date,n_articles,n_gep_articles,GEP_daily
2022-04-17,396,16,0.04040404040404041
2022-04-18,9596,440,0.04585243851604835
2022-04-19,13040,600,0.046012269938650305
2022-04-20,14040,500,0.03561253561253561
2022-04-21,15748,956,0.060706121412242825
2022-04-22,12680,1316,0.10378548895899053
2022-04-23,788,120,0.15228426395939088
2022-04-24,520,144,0.27692307692307694
2022-04-25,13696,1868,0.13639018691588786
2022-04-26,17836,624,0.03498542274052478
2022-04-27,17884,704,0.03936479534779691
2022-04-28,19612,864,0.04405466041199266
2022-04-29,16212,356,0.021959042684431284
2022-04-30,1612,88,0.05459057071960298
2022-05-01,856,84,0.09813084112149532
2022-05-02,13440,596,0.0443452380952381
2022-05-03,18436,1312,0.0711651117379041
2022-05-04,20580,1384,0.06724975704567542
2022-05-05,21384,528,0.024691358024691357
2022-05-06,13444,1012,0.07527521570961024
2022-05-07,1632,100,0.061274509803921566
2022-05-08,820,100,0.12195121951219512
2022-05-09,16180,448,0.0276885043263288
2022-05-10,19680,944,0.04796747967479675
2022-05-11,17708,732,0.04133724870115202
2022-05-12,17812,1116,0.06265439029867505
2022-05-13,12768,992,0.07769423558897243
2022-05-14,1108,104,0.09386281588447654
2022-05-15,1256,100,0.07961783439490445
2022-05-16,16452,1088,0.0661317772915147
2022-05-17,14668,1304,0.0889010089991819
2022-05-18,13852,852,0.06150736355760901
2022-05-19,14428,532,0.036872747435542
2022-05-20,11476,472,0.04112931334959916
2022-05-21,1132,96,0.08480565371024736
2022-05-22,764,44,0.05759162303664921
2022-05-23,12384,796,0.0642764857881137
2022-05-24,24144,1180,0.048873426110006626
2022-05-25,24068,748,0.031078610603290677
2022-05-26,21536,984,0.04569093610698365
2022-05-27,12604,1828,0.14503332275468106
2022-05-28,10212,132,0.012925969447708578
2022-05-29,600,48,0.08
2022-05-30,4424,980,0.22151898734177214
2022-05-31,14020,1020,0.07275320970042796
2022-06-01,14596,1448,0.0992052617155385
2022-06-02,12648,1040,0.08222643896268185
2022-06-03,11184,888,0.07939914163090128
2022-06-04,1220,84,0.06885245901639345
2022-06-05,1092,124,0.11355311355311355
2022-06-06,12600,964,0.07650793650793651
2022-06-07,13032,1240,0.09515039901780234
2022-06-08,13972,588,0.04208416833667335
2022-06-09,13148,556,0.04228780042592029
2022-06-10,11320,248,0.021908127208480566
2022-06-11,956,84,0.08786610878661087
2022-06-12,1060,120,0.11320754716981132
2022-06-13,12652,260,0.020550110654441987
2022-06-14,13080,760,0.0581039755351682
2022-06-15,13700,784,0.057226277372262775
2022-06-16,13664,1252,0.09162763466042155
2022-06-17,14264,1716,0.12030286034772855
2022-06-18,804,60,0.07462686567164178
2022-06-19,908,40,0.04405286343612335
2022-06-20,5720,620,0.10839160839160839
2022-06-21,14224,808,0.05680539932508436
2022-06-22,14304,752,0.052572706935123045
2022-06-23,13140,1040,0.0791476407914764
2022-06-24,15268,532,0.03484411841760545
2022-06-25,1172,160,0.13651877133105803
2022-06-26,1256,188,0.14968152866242038
2022-06-27,13184,2588,0.1962985436893204
2022-06-28,14872,864,0.05809575040344271
2022-06-29,14436,368,0.025491825990579108
2022-06-30,15948,436,0.027338851266616504
2022-07-01,10620,1076,0.10131826741996233
2022-07-02,1032,76,0.07364341085271318
2022-07-03,716,56,0.0782122905027933
2022-07-04,4204,152,0.03615604186489058
2022-07-05,11984,956,0.07977303070761015
2022-07-06,12612,896,0.07104345068189026
2022-07-07,13244,1200,0.0906070673512534
2022-07-08,11980,1016,0.08480801335559265
2022-07-09,756,132,0.1746031746031746
2022-07-10,620,16,0.025806451612903226
2022-07-11,11296,1248,0.11048158640226628
2022-07-12,13020,736,0.0565284178187404
2022-07-13,22876,276,0.012065046336772163
2022-07-14,24444,604,0.024709540173457698
2022-07-15,12812,544,0.0424601935685295
2022-07-16,1184,120,0.10135135135135136
2022-07-17,3524,1356,0.3847900113507378
2022-07-18,18620,360,0.01933404940923738
2022-07-19,14324,604,0.042166992460206644
2022-07-20,14484,596,0.04114885390776029
2022-07-21,15688,388,0.024732279449260583
2022-07-22,12024,528,0.043912175648702596
2022-07-23,1184,120,0.10135135135135136
2022-07-24,648,64,0.09876543209876543
2022-07-25,13024,376,0.02886977886977887
2022-07-26,17740,300,0.016910935738444193
2022-07-27,25964,740,0.0285010013865352
2022-07-28,19680,524,0.026626016260162602
2022-07-29,15444,316,0.02046102046102046
2022-07-30,1120,56,0.05
2022-07-31,716,52,0.07262569832402235
2022-08-01,14264,720,0.050476724621424565
2022-08-02,18272,836,0.04575306479859895
2022-08-03,20364,612,0.030053034767236298
2022-08-04,22608,576,0.025477707006369428
2022-08-05,13400,620,0.04626865671641791
2022-08-06,1216,108,0.08881578947368421
2022-08-07,860,96,0.11162790697674418
2022-08-08,17700,404,0.022824858757062146
2022-08-09,18680,768,0.041113490364025694
2022-08-10,15964,528,0.033074417439238286
2022-08-11,16588,360,0.021702435495538942
2022-08-12,12904,740,0.057346559206447614
2022-08-13,684,76,0.1111111111111111
2022-08-14,692,36,0.05202312138728324
2022-08-15,15020,264,0.017576564580559253
2022-08-16,12712,1120,0.0881057268722467
2022-08-17,12504,1020,0.08157389635316699
2022-08-18,12388,460,0.03713270907329674
2022-08-19,10352,284,0.02743431221020093
2022-08-20,556,36,0.06474820143884892
2022-08-21,620,56,0.09032258064516129
2022-08-22,10548,248,0.023511566173682216
2022-08-23,12152,672,0.055299539170506916
2022-08-24,11692,776,0.06637016763599042
2022-08-25,12648,264,0.020872865275142316
2022-08-26,11080,276,0.024909747292418773
2022-08-27,652,80,0.12269938650306748
2022-08-28,536,4,0.007462686567164179
2022-08-29,10056,208,0.020684168655529037
2022-08-30,12024,312,0.02594810379241517
2022-08-31,13532,232,0.017144546260715342
2022-09-01,13432,472,0.03513996426444312
2022-09-02,10388,580,0.055833654216403544
2022-09-03,1000,40,0.04
2022-09-04,748,44,0.058823529411764705
2022-09-05,4764,92,0.019311502938706968
2022-09-06,11800,292,0.024745762711864405
2022-09-07,13732,792,0.05767550247596854
2022-09-08,12484,884,0.07081063761614867
2022-09-09,10348,1132,0.1093931194433707
2022-09-10,996,44,0.04417670682730924
2022-09-11,736,28,0.03804347826086957
2022-09-12,12152,620,0.05102040816326531
2022-09-13,12784,704,0.05506883604505632
2022-09-14,12828,1596,0.1244153414405987
2022-09-15,14200,424,0.029859154929577466
2022-09-16,13764,856,0.062191223481546064
2022-09-17,796,40,0.05025125628140704
2022-09-18,1056,16,0.015151515151515152
2022-09-19,11688,340,0.029089664613278575
2022-09-20,12636,424,0.033554922443811336
2022-09-21,13720,584,0.04256559766763848
2022-09-22,13088,424,0.0323960880195599
2022-09-23,10304,520,0.05046583850931677
2022-09-24,1068,88,0.08239700374531835
2022-09-25,876,24,0.0273972602739726
2022-09-26,11332,632,0.05577126720790681
2022-09-27,12852,560,0.04357298474945534
2022-09-28,13748,836,0.06080884492289788
2022-09-29,14064,1484,0.10551763367463027
2022-09-30,14116,1164,0.08245962028903372
2022-10-01,1424,112,0.07865168539325842
2022-10-02,784,48,0.061224489795918366
2022-10-03,12800,348,0.0271875
2022-10-04,13048,964,0.07388105456774985
2022-10-05,11600,608,0.05241379310344828
2022-10-06,14456,568,0.039291643608190374
2022-10-07,11780,676,0.057385398981324276
2022-10-08,796,92,0.11557788944723618
2022-10-09,768,60,0.078125
2022-10-10,9744,472,0.048440065681444995
2022-10-11,15088,372,0.024655355249204668
2022-10-12,14280,492,0.034453781512605045
2022-10-13,14204,648,0.04562095184455083
2022-10-14,12544,648,0.051658163265306124
2022-10-15,972,24,0.024691358024691357
2022-10-16,804,88,0.10945273631840796
2022-10-17,12976,408,0.031442663378545004
2022-10-18,14852,704,0.04740102343118772
2022-10-19,14536,692,0.04760594386351128
2022-10-20,15528,648,0.04173106646058733
2022-10-21,12980,444,0.03420647149460709
2022-10-22,944,36,0.038135593220338986
2022-10-23,608,16,0.02631578947368421
2022-10-24,13452,332,0.024680344930121913
2022-10-25,18284,336,0.018376722817764167
2022-10-26,19104,548,0.028685092127303184
2022-10-27,20476,448,0.02187927329556554
2022-10-28,14984,348,0.023224773091297383
2022-10-29,1144,72,0.06293706293706294
2022-10-30,1028,20,0.019455252918287938
2022-10-31,16160,500,0.03094059405940594
2022-11-01,19996,648,0.032406481296259254
2022-11-02,23440,404,0.017235494880546074
2022-11-03,24652,760,0.030829141651792957
2022-11-04,16108,1052,0.06530916314874596
2022-11-05,1988,124,0.06237424547283702
2022-11-06,896,44,0.049107142857142856
2022-11-07,18380,264,0.014363438520130577
2022-11-08,20312,260,0.012800315084679008
2022-11-09,22272,636,0.028556034482758622
2022-11-10,21540,396,0.01838440111420613
2022-11-11,12176,276,0.02266754270696452
2022-11-12,1220,40,0.03278688524590164
2022-11-13,1164,44,0.037800687285223365
2022-11-14,19900,1212,0.06090452261306532
2022-11-15,16856,644,0.03820598006644518
2022-11-16,16188,832,0.051396095873486536
2022-11-17,15620,756,0.048399487836107556
2022-11-18,12184,444,0.03644123440577807
2022-11-19,944,68,0.07203389830508475
2022-11-20,656,32,0.04878048780487805
2022-11-21,11932,504,0.042239356352665104
2022-11-22,14156,628,0.044362814354337386
2022-11-23,11248,652,0.05796586059743954
2022-11-24,5840,1248,0.2136986301369863
2022-11-25,7028,208,0.029595902105862264
2022-11-26,668,56,0.08383233532934131
2022-11-27,552,84,0.15217391304347827
2022-11-28,11260,476,0.04227353463587922
2022-11-29,13128,444,0.033820840950639856
2022-11-30,17964,940,0.052326875974170566
2022-12-01,16004,788,0.049237690577355664
2022-12-02,10396,792,0.07618314736437092
2022-12-03,768,20,0.026041666666666668
2022-12-04,468,32,0.06837606837606838
2022-12-05,10796,720,0.06669136717302705
2022-12-06,13004,1100,0.08458935712088587
2022-12-07,13824,620,0.044849537037037035
2022-12-08,14780,684,0.0462787550744249
2022-12-09,11716,992,0.08467053601911916
2022-12-10,968,44,0.045454545454545456
2022-12-11,916,16,0.017467248908296942
2022-12-12,11844,872,0.07362377575143532
2022-12-13,13916,712,0.05116412762288014
2022-12-14,13252,444,0.03350437669785693
2022-12-15,13684,416,0.03040046769950307
2022-12-16,11392,352,0.03089887640449438
2022-12-17,776,84,0.10824742268041238
2022-12-18,456,64,0.14035087719298245
2022-12-19,11208,496,0.04425410421127766
2022-12-20,12196,1352,0.1108560183666776
2022-12-21,12328,420,0.03406878650227125
2022-12-22,10944,504,0.046052631578947366
2022-12-23,9312,492,0.05283505154639175
2022-12-24,764,28,0.03664921465968586
2022-12-25,424,8,0.018867924528301886
2022-12-26,2552,92,0.03605015673981191
2022-12-27,6404,724,0.11305434103685197
2022-12-28,6816,680,0.09976525821596244
2022-12-29,7100,568,0.08
2022-12-30,7540,692,0.09177718832891246
2022-12-31,612,28,0.0457516339869281
2023-01-01,1918,154,0.08029197080291971
2023-01-02,9912,462,0.046610169491525424
2023-01-03,37436,700,0.018698578908002993
2023-01-04,42672,588,0.013779527559055118
2023-01-05,52640,1190,0.022606382978723406
2023-01-06,42084,910,0.02162341982701264
2023-01-07,3206,196,0.0611353711790393
2023-01-08,3024,126,0.041666666666666664
2023-01-09,54768,1414,0.02581799591002045
2023-01-10,48552,2324,0.04786620530565167
2023-01-11,46396,2674,0.05763427881713941
2023-01-12,44198,1442,0.032625910674691165
2023-01-13,39942,840,0.02103049421661409
2023-01-14,2394,210,0.08771929824561403
2023-01-15,2492,28,0.011235955056179775
2023-01-16,20062,364,0.018143754361479414
2023-01-17,52794,980,0.01856271546009016
2023-01-18,50358,1064,0.0211287183764248
2023-01-19,48510,714,0.01471861471861472
2023-01-20,45290,1946,0.04296754250386399
2023-01-21,2408,140,0.05813953488372093
2023-01-22,3080,224,0.07272727272727272
2023-01-23,43106,2926,0.0678791815524521
2023-01-24,49112,2688,0.05473204104903079
2023-01-25,56630,1022,0.018046971569839306
2023-01-26,55790,1456,0.026097867001254705
2023-01-27,45500,2240,0.04923076923076923
2023-01-28,2464,266,0.10795454545454546
2023-01-29,2520,182,0.07222222222222222
2023-01-30,41972,714,0.017011340893929285
2023-01-31,53984,1008,0.01867219917012448
2023-02-01,54320,1050,0.019329896907216496
2023-02-02,60704,1736,0.02859778597785978
2023-02-03,45906,1540,0.033546813052759986
2023-02-04,4242,154,0.036303630363036306
2023-02-05,2562,140,0.0546448087431694
2023-02-06,47026,1008,0.02143495087823757
2023-02-07,55664,476,0.008551307847082495
2023-02-08,58758,602,0.010245413390517035
2023-02-09,60998,1764,0.02891898095019509
2023-02-10,42210,3948,0.09353233830845771
2023-02-11,2828,154,0.054455445544554455
2023-02-12,3360,196,0.058333333333333334
2023-02-13,45710,826,0.01807044410413476
2023-02-14,57610,1008,0.01749696233292831
2023-02-15,54964,1148,0.020886398369842078
2023-02-16,54810,5264,0.09604086845466156
2023-02-17,39088,2730,0.06984240687679083
2023-02-18,5110,826,0.16164383561643836
2023-02-19,2576,280,0.10869565217391304
2023-02-20,22638,2828,0.12492269635126778
2023-02-21,55678,1400,0.025144581342720643
2023-02-22,60270,2100,0.03484320557491289
2023-02-23,64232,2128,0.03312990409764603
2023-02-24,49098,4452,0.09067579127459367
2023-02-25,5544,476,0.08585858585858586
2023-02-26,2464,476,0.19318181818181818
2023-02-27,49784,1442,0.028965129358830145
2023-02-28,63154,1596,0.025271558412768787
2023-03-01,58198,1428,0.024536925667548712
2023-03-02,55972,2282,0.0407703851925963
2023-03-03,40194,2100,0.0522466039707419
2023-03-04,3262,490,0.15021459227467812
2023-03-05,2604,98,0.03763440860215054
2023-03-06,44198,798,0.018055115616091227
2023-03-07,52220,1792,0.03431635388739947
2023-03-08,53452,2436,0.045573598742797275
2023-03-09,52402,1428,0.027250868287469945
2023-03-10,48412,728,0.015037593984962405
2023-03-11,4942,70,0.014164305949008499
2023-03-12,8806,266,0.030206677265500796
2023-03-13,63672,770,0.012093227792436236
2023-03-14,54740,1722,0.031457800511508954
2023-03-15,56210,896,0.01594022415940224
2023-03-16,56112,1190,0.02120758483033932
2023-03-17,40166,1414,0.03520390379923318
2023-03-18,5320,448,0.08421052631578947
2023-03-19,4830,350,0.07246376811594203
2023-03-20,43302,1162,0.026834788231490464
2023-03-21,45766,686,0.014989293361884369
2023-03-22,49812,714,0.01433389544688027
2023-03-23,50498,3430,0.06792348211810369
2023-03-24,38318,1218,0.031786627694556084
2023-03-25,2926,322,0.11004784688995216
2023-03-26,2506,14,0.00558659217877095
2023-03-27,48650,2324,0.047769784172661874
2023-03-28,51016,2212,0.0433589462129528
2023-03-29,49714,3150,0.06336243311743171
2023-03-30,55244,1988,0.03598580841358338
2023-03-31,45878,3332,0.07262740311260299
2023-04-01,3290,154,0.04680851063829787
2023-04-02,2968,112,0.03773584905660377
2023-04-03,43148,1204,0.027903958468526932
2023-04-04,43162,1652,0.038274408044112876
2023-04-05,43204,1022,0.023655217109526897
2023-04-06,40376,2002,0.04958391123439667
2023-04-07,15344,1946,0.12682481751824817
2023-04-08,2618,154,0.058823529411764705
2023-04-09,1750,56,0.032
2023-04-10,31094,882,0.028365601080594327
2023-04-11,43064,1400,0.032509752925877766
2023-04-12,47096,2422,0.0514268727705113
2023-04-13,47474,3374,0.07107048068416397
2023-04-14,44968,854,0.018991282689912826
2023-04-15,2870,238,0.08292682926829269
2023-04-16,3248,350,0.10775862068965517
2023-04-17,48258,938,0.01943719176095155
2023-04-18,51604,1260,0.024416711882799782
2023-04-19,48580,1610,0.03314121037463977
2023-04-20,52276,2338,0.04472415640064274
2023-04-21,42476,798,0.018787079762689517
2023-04-22,3514,126,0.035856573705179286
2023-04-23,3304,294,0.08898305084745763
2023-04-24,49350,476,0.009645390070921986
2023-04-25,61824,1344,0.021739130434782608
2023-04-26,64204,2674,0.04164849542084605
2023-04-27,71106,1022,0.014372908052766293
2023-04-28,51828,896,0.01728795245813074
2023-04-29,3878,126,0.032490974729241874
2023-04-30,2450,14,0.005714285714285714
2023-05-01,50176,392,0.0078125
2023-05-02,69440,1232,0.017741935483870968
2023-05-03,74634,1890,0.025323579065841307
2023-05-04,82712,840,0.010155721056194989
2023-05-05,49672,896,0.018038331454340473
2023-05-06,8078,154,0.019064124783362217
2023-05-07,2716,98,0.03608247422680412
2023-05-08,53074,1316,0.024795568451595886
2023-05-09,76972,1638,0.021280465623863223
2023-05-10,65380,3570,0.05460385438972163
2023-05-11,63728,5082,0.0797451669595782
2023-05-12,48062,2828,0.05884066414214972
2023-05-13,3556,182,0.051181102362204724
2023-05-14,2590,322,0.12432432432432433
2023-05-15,56966,4298,0.07544851314819366
2023-05-16,48104,784,0.01629802095459837
2023-05-17,43372,420,0.009683666881859263
2023-05-18,44072,1792,0.04066073697585769
2023-05-19,37338,5516,0.1477315335583052
2023-05-20,4592,280,0.06097560975609756
2023-05-21,5068,434,0.0856353591160221
2023-05-22,44856,1204,0.026841448189762796
2023-05-23,45934,1456,0.03169765315452606
2023-05-24,46298,1442,0.031146053825219233
2023-05-25,49280,2170,0.04403409090909091
2023-05-26,36302,1694,0.04666409564211338
2023-05-27,2296,126,0.054878048780487805
2023-05-28,3836,112,0.029197080291970802
2023-05-29,15078,1022,0.06778087279480037
2023-05-30,39578,1540,0.038910505836575876
2023-05-31,48202,882,0.01829799593377868
2023-06-01,48328,1778,0.03679026651216686
2023-06-02,38934,1484,0.038115785688601224
2023-06-03,4144,280,0.06756756756756757
2023-06-04,4102,112,0.027303754266211604
2023-06-05,47922,686,0.014314928425357873
2023-06-06,48580,1148,0.02363112391930836
2023-06-07,44254,896,0.02024675735526732
2023-06-08,44226,644,0.014561570117125673
2023-06-09,38024,1134,0.029823269513991165
2023-06-10,2226,56,0.025157232704402517
2023-06-11,3136,42,0.013392857142857142
2023-06-12,41496,392,0.009446693657219974
2023-06-13,42084,616,0.014637391882900865
2023-06-14,45290,742,0.016383307573415766
2023-06-15,44940,546,0.012149532710280374
2023-06-16,37814,644,0.017030729359496483
2023-06-17,2758,42,0.015228426395939087
2023-06-18,2870,84,0.02926829268292683
2023-06-19,20762,798,0.03843560350640594
2023-06-20,44492,784,0.01762114537444934
2023-06-21,42098,896,0.021283671433322247
2023-06-22,46438,532,0.011456135061802835
2023-06-23,34272,392,0.011437908496732025
2023-06-24,4060,266,0.06551724137931035
2023-06-25,2590,70,0.02702702702702703
2023-06-26,37786,672,0.01778436457947388
2023-06-27,42728,630,0.01474442988204456
2023-06-28,40866,1848,0.045220966084275435
2023-06-29,42924,1120,0.02609262883235486
2023-06-30,40530,1316,0.03246977547495682
2023-07-01,3920,98,0.025
2023-07-02,2436,42,0.017241379310344827
2023-07-03,27874,546,0.019588146659969864
2023-07-04,18382,3696,0.20106626047220105
2023-07-05,37114,1330,0.035835533760844966
2023-07-06,44408,980,0.022068095838587643
2023-07-07,36148,644,0.017815646785437646
2023-07-08,3150,98,0.03111111111111111
2023-07-09,2702,42,0.015544041450777202
2023-07-10,37632,924,0.024553571428571428
2023-07-11,45374,336,0.007405121875964209
2023-07-12,45976,1344,0.029232643118148598
2023-07-13,45234,952,0.021046115753636643
2023-07-14,40936,1246,0.030437756497948016
2023-07-15,2408,56,0.023255813953488372
2023-07-16,2450,196,0.08
2023-07-17,45528,2226,0.048892988929889296
2023-07-18,48678,1120,0.02300834052343975
2023-07-19,52710,1764,0.03346613545816733
2023-07-20,52290,1484,0.028380187416331994
2023-07-21,42686,1568,0.036733355198425716
2023-07-22,2842,14,0.0049261083743842365
2023-07-23,3262,0,0.0
2023-07-24,46550,714,0.015338345864661655
2023-07-25,58562,1302,0.02223284723882381
2023-07-26,65464,966,0.014756201881950384
2023-07-27,68866,2352,0.034153283187639764
2023-07-28,48636,1218,0.025043177892918825
2023-07-29,4172,14,0.003355704697986577
2023-07-30,2002,98,0.04895104895104895
2023-07-31,50358,602,0.011954406449819294
2023-08-01,60088,770,0.012814538676607642
2023-08-02,67172,700,0.010421008753647354
2023-08-03,73444,1890,0.02573389248951582
2023-08-04,48174,1554,0.03225806451612903
2023-08-05,6902,210,0.030425963488843813
2023-08-06,2828,70,0.024752475247524754
2023-08-07,54698,546,0.009982083439979524
2023-08-08,67746,1778,0.026245091961149
2023-08-09,59892,6034,0.10074801309022909
2023-08-10,57876,1400,0.024189646831156264
2023-08-11,39620,1302,0.03286219081272085
2023-08-12,3486,28,0.008032128514056224
2023-08-13,3262,28,0.008583690987124463
2023-08-14,50120,1120,0.0223463687150838
2023-08-15,44142,504,0.011417697431018078
2023-08-16,41174,1232,0.029921795307718463
2023-08-17,40838,1190,0.029139526911210148
2023-08-18,34188,1106,0.03235053235053235
2023-08-19,3934,112,0.028469750889679714
2023-08-20,3752,56,0.014925373134328358
2023-08-21,41048,966,0.02353342428376535
2023-08-22,42826,1470,0.034324942791762014
2023-08-23,42546,2044,0.048042119118130965
2023-08-24,43960,1260,0.028662420382165606
2023-08-25,38654,462,0.01195219123505976
2023-08-26,6188,42,0.006787330316742082
2023-08-27,4102,84,0.020477815699658702
2023-08-28,35336,392,0.011093502377179081
2023-08-29,41118,728,0.017705141300646918
2023-08-30,39634,448,0.01130342635111268
2023-08-31,41692,700,0.0167897918065816
2023-09-01,15603,273,0.017496635262449527
2023-09-02,1344,0,0.0
2023-09-03,1162,14,0.012048192771084338
2023-09-04,7987,175,0.021910604732690624
2023-09-05,20748,294,0.01417004048582996
2023-09-06,24500,455,0.018571428571428572
2023-09-07,24227,574,0.023692574400462293
2023-09-08,18543,287,0.015477538693846734
2023-09-09,2247,84,0.037383177570093455
2023-09-10,2156,77,0.03571428571428571
2023-09-11,20468,392,0.019151846785225718
2023-09-12,23667,336,0.01419698314108252
2023-09-13,23163,742,0.03203384708371109
2023-09-14,21105,1533,0.07263681592039802
2023-09-15,18165,2058,0.11329479768786127
2023-09-16,2009,336,0.1672473867595819
2023-09-17,1596,70,0.043859649122807015
2023-09-18,19320,532,0.02753623188405797
2023-09-19,20230,546,0.02698961937716263
2023-09-20,21658,245,0.011312217194570135
2023-09-21,21189,665,0.03138420878757846
2023-09-22,19516,609,0.031205164992826398
2023-09-23,1449,42,0.028985507246376812
2023-09-24,1120,28,0.025
2023-09-25,16590,1491,0.08987341772151898
2023-09-26,20489,560,0.027331738981892725
2023-09-27,22505,840,0.03732503888024884
2023-09-28,23597,420,0.017798872738059923
2023-09-29,19712,245,0.012428977272727272
2023-09-30,1491,49,0.03286384976525822
2023-10-01,1673,84,0.0502092050209205
2023-10-02,21651,777,0.03588748787584869
2023-10-03,22379,294,0.013137316233969347
2023-10-04,20097,749,0.03726924416579589
2023-10-05,23114,357,0.015445184736523319
2023-10-06,17528,259,0.014776357827476038
2023-10-07,1610,77,0.04782608695652174
2023-10-08,1743,77,0.04417670682730924
2023-10-09,17752,889,0.050078864353312304
2023-10-10,25116,497,0.019788182831661092
2023-10-11,23541,2044,0.08682723758548914
2023-10-12,23800,784,0.03294117647058824
2023-10-13,23541,2149,0.09128754088611359
2023-10-14,2100,203,0.09666666666666666
2023-10-15,1988,210,0.1056338028169014
2023-10-16,22582,2142,0.09485430874147552
2023-10-17,23135,2142,0.09258698940998487
2023-10-18,24465,2527,0.10329041487839771
2023-10-19,25396,3150,0.12403528114663727
2023-10-20,20958,2317,0.11055444221776888
2023-10-21,1834,126,0.06870229007633588
2023-10-22,2289,168,0.07339449541284404
2023-10-23,21357,609,0.028515240904621434
2023-10-24,26677,770,0.02886381527158226
2023-10-25,27279,868,0.03181934821657685
2023-10-26,32130,861,0.02679738562091503
2023-10-27,22519,630,0.027976375505129002
2023-10-28,2793,42,0.015037593984962405
2023-10-29,1883,49,0.026022304832713755
2023-10-30,24829,420,0.01691570341133352
2023-10-31,27440,679,0.024744897959183672
2023-11-01,32522,735,0.022600086095566078
2023-11-02,36379,1113,0.03059457379257264
2023-11-03,22771,3444,0.1512450046111282
2023-11-04,3850,266,0.06909090909090909
2023-11-05,1351,49,0.03626943005181347
2023-11-06,23387,1085,0.046393295420532776
2023-11-07,29197,686,0.023495564612802684
2023-11-08,29337,875,0.02982581722739203
2023-11-09,32165,609,0.018933623503808488
2023-11-10,16394,385,0.023484201537147736
2023-11-11,1477,56,0.037914691943127965
2023-11-12,1099,63,0.05732484076433121
2023-11-13,22029,301,0.013663806800127106
2023-11-14,23765,1750,0.07363770250368189
2023-11-15,21350,952,0.04459016393442623
2023-11-16,22113,1288,0.05824628046850269
2023-11-17,17780,1386,0.07795275590551182
2023-11-18,2128,126,0.05921052631578947
2023-11-19,1267,21,0.016574585635359115
2023-11-20,19138,280,0.014630577907827359
2023-11-21,20881,693,0.03318806570566544
2023-11-22,18403,623,0.03385317611259034
2023-11-23,7973,504,0.06321334503950835
2023-11-24,10164,350,0.03443526170798898
2023-11-25,847,14,0.01652892561983471
2023-11-26,1071,7,0.006535947712418301
2023-11-27,16107,294,0.018252933507170794
2023-11-28,20111,210,0.010442046641141664
2023-11-29,21007,546,0.02599133622125958
2023-11-30,21511,469,0.021802798568174422
2023-12-01,18816,1463,0.07775297619047619
2023-12-02,1568,154,0.09821428571428571
2023-12-03,1267,21,0.016574585635359115
2023-12-04,18599,868,0.04666917576213775
2023-12-05,21497,609,0.02832953435363074
2023-12-06,23877,539,0.02257402521254764
2023-12-07,21763,896,0.04117079446767449
2023-12-08,17941,455,0.02536090518923137
2023-12-09,1442,63,0.043689320388349516
2023-12-10,1393,28,0.020100502512562814
2023-12-11,21350,420,0.019672131147540985
2023-12-12,23310,1372,0.05885885885885886
2023-12-13,22309,875,0.03922183871979919
2023-12-14,24388,728,0.029850746268656716
2023-12-15,19446,476,0.024478041756659467
2023-12-16,1316,91,0.06914893617021277
2023-12-17,1001,63,0.06293706293706294
2023-12-18,20545,756,0.036797274275979557
2023-12-19,20272,1253,0.06180939226519337
2023-12-20,19306,805,0.04169688179840464
2023-12-21,19754,651,0.032955350815024806
2023-12-22,16009,1694,0.10581547879317883
2023-12-23,721,112,0.1553398058252427
2023-12-24,728,63,0.08653846153846154
2023-12-25,1064,70,0.06578947368421052
2023-12-26,9751,623,0.06389088298636038
2023-12-27,11186,1855,0.1658322903629537
2023-12-28,11193,525,0.04690431519699812
2023-12-29,10402,539,0.051816958277254375
2023-12-30,917,56,0.061068702290076333
2023-12-31,917,35,0.03816793893129771
2024-01-01,844,16,0.018957345971563982
2024-01-02,7848,180,0.022935779816513763
2024-01-03,9624,132,0.01371571072319202
2024-01-04,11516,336,0.029176797499131643
2024-01-05,10640,140,0.013157894736842105
2024-01-06,852,16,0.018779342723004695
2024-01-07,848,52,0.06132075471698113
2024-01-08,14432,244,0.016906873614190687
2024-01-09,12712,360,0.028319697923222153
2024-01-10,11616,308,0.026515151515151516
2024-01-11,12260,400,0.03262642740619902
2024-01-12,11804,1320,0.11182649949169773
2024-01-13,972,84,0.08641975308641975
2024-01-14,912,52,0.05701754385964912
2024-01-15,5848,312,0.0533515731874145
2024-01-16,14984,252,0.016817939135077415
2024-01-17,12488,220,0.017616912235746317
2024-01-18,12696,308,0.024259609325771897
2024-01-19,11312,128,0.011315417256011316
2024-01-20,604,28,0.046357615894039736
2024-01-21,604,24,0.039735099337748346
2024-01-22,10828,484,0.04469892870336165
2024-01-23,12788,520,0.04066312167657179
2024-01-24,12680,484,0.038170347003154574
2024-01-25,14812,300,0.020253848231163923
2024-01-26,10804,248,0.022954461310625694
2024-01-27,924,36,0.03896103896103896
2024-01-28,916,84,0.09170305676855896
2024-01-29,11260,364,0.03232682060390764
2024-01-30,13080,488,0.03730886850152905
2024-01-31,14264,928,0.06505888951205833
2024-02-01,14604,1072,0.07340454669953438
2024-02-02,10932,188,0.017197219173069888
2024-02-03,780,136,0.17435897435897435
2024-02-04,804,92,0.11442786069651742
2024-02-05,12960,440,0.033950617283950615
2024-02-06,15180,532,0.03504611330698287
2024-02-07,16088,524,0.03257086026852312
2024-02-08,16048,228,0.014207377866400797
