date,n_articles,n_gep_articles,GEP_daily
2003-01-11,764,72,0.09424083769633508
2003-01-12,848,72,0.08490566037735849
2003-01-13,6260,88,0.014057507987220448
2003-01-14,7460,84,0.011260053619302948
2003-01-15,7424,132,0.017780172413793104
2003-01-16,8200,128,0.015609756097560976
2003-01-17,564,32,0.05673758865248227
2003-01-18,768,16,0.020833333333333332
2003-01-19,932,76,0.0815450643776824
2003-01-20,2240,60,0.026785714285714284
2003-01-21,2368,20,0.008445945945945946
2003-01-22,8648,76,0.008788159111933395
2003-01-23,9112,108,0.011852502194907815
2003-01-24,7364,128,0.017381857686040194
2003-01-25,888,8,0.009009009009009009
2003-01-26,1016,32,0.031496062992125984
2003-01-27,6608,92,0.013922518159806295
2003-01-28,8236,56,0.006799417192812044
2003-01-29,8272,84,0.010154738878143133
2003-01-30,6708,88,0.01311866428145498
2003-01-31,6608,68,0.010290556900726392
2003-02-01,912,16,0.017543859649122806
2003-02-02,732,16,0.02185792349726776
2003-02-03,6544,84,0.012836185819070905
2003-02-04,8072,152,0.018830525272547076
2003-02-05,8004,148,0.018490754622688656
2003-02-06,8596,180,0.020939972080037228
2003-02-07,6204,88,0.014184397163120567
2003-02-08,852,8,0.009389671361502348
2003-02-09,808,4,0.0049504950495049506
2003-02-10,6544,104,0.01589242053789731
2003-02-11,7800,80,0.010256410256410256
2003-02-12,8132,140,0.01721593703885883
2003-02-13,8348,132,0.01581217057977959
2003-02-14,6736,136,0.020190023752969122
2003-02-15,944,20,0.0211864406779661
2003-02-16,836,28,0.03349282296650718
2003-02-17,2300,32,0.01391304347826087
2003-02-18,5992,80,0.01335113484646195
2003-02-19,7084,76,0.010728402032749858
2003-02-20,7664,188,0.024530271398747392
2003-02-21,6360,128,0.02012578616352201
2003-02-22,1296,64,0.04938271604938271
2003-02-23,788,64,0.08121827411167512
2003-02-24,6312,148,0.023447401774397972
2003-02-25,7536,204,0.027070063694267517
2003-02-26,6812,120,0.017615971814445096
2003-02-27,7904,140,0.01771255060728745
2003-02-28,6816,160,0.023474178403755867
2003-03-01,1044,32,0.03065134099616858
2003-03-02,892,16,0.017937219730941704
2003-03-03,6460,108,0.01671826625386997
2003-03-04,7900,112,0.014177215189873417
2003-03-05,7456,136,0.018240343347639486
2003-03-06,8000,120,0.015
2003-03-07,7112,152,0.021372328458942633
2003-03-08,772,16,0.02072538860103627
2003-03-09,852,12,0.014084507042253521
2003-03-10,6788,84,0.012374779021803181
2003-03-11,7500,188,0.025066666666666668
2003-03-12,7432,92,0.012378902045209902
2003-03-13,7700,64,0.008311688311688312
2003-03-14,7104,188,0.026463963963963964
2003-03-15,1560,76,0.04871794871794872
2003-03-16,1584,20,0.012626262626262626
2003-03-17,7220,88,0.01218836565096953
2003-03-18,7968,160,0.020080321285140562
2003-03-19,4560,64,0.014035087719298246
2003-03-20,9920,192,0.01935483870967742
2003-03-21,7644,84,0.01098901098901099
2003-03-22,1700,0,0.0
2003-03-23,1944,20,0.0102880658436214
2003-03-24,7272,32,0.0044004400440044
2003-03-25,7788,28,0.0035952747817154596
2003-03-26,8364,88,0.010521281683405069
2003-03-27,7976,76,0.009528585757271816
2003-03-28,7168,76,0.010602678571428572
2003-03-29,1384,12,0.008670520231213872
2003-03-30,1424,16,0.011235955056179775
2003-03-31,7512,40,0.005324813631522897
2003-04-01,7952,116,0.014587525150905433
2003-04-02,7976,88,0.011033099297893681
2003-04-03,7952,56,0.007042253521126761
2003-04-04,6504,24,0.0036900369003690036
2003-04-05,1500,4,0.0026666666666666666
2003-04-06,1388,20,0.01440922190201729
2003-04-07,5620,8,0.0014234875444839859
2003-04-08,7272,52,0.007150715071507151
2003-04-09,4996,44,0.008807045636509208
2003-04-10,3792,40,0.010548523206751054
2003-04-11,4928,40,0.008116883116883116
2003-04-12,1524,36,0.023622047244094488
2003-04-13,1432,32,0.0223463687150838
2003-04-14,6264,60,0.009578544061302681
2003-04-15,8172,88,0.010768477728830151
2003-04-16,8868,68,0.007668019846639603
2003-04-17,7192,68,0.009454949944382647
2003-04-18,1820,40,0.02197802197802198
2003-04-19,612,12,0.0196078431372549
2003-04-20,720,12,0.016666666666666666
2003-04-21,6004,56,0.009327115256495669
2003-04-22,6244,36,0.005765534913516977
2003-04-23,8832,192,0.021739130434782608
2003-04-24,6836,24,0.003510825043885313
2003-04-25,7076,124,0.017524024872809497
2003-04-26,808,20,0.024752475247524754
2003-04-27,1032,48,0.046511627906976744
2003-04-28,6932,64,0.009232544720138488
2003-04-29,9244,68,0.0073561228905235825
2003-04-30,8880,60,0.006756756756756757
2003-05-01,7652,12,0.0015682174594877157
2003-05-02,6312,48,0.0076045627376425855
2003-05-03,612,0,0.0
2003-05-04,664,4,0.006024096385542169
2003-05-05,6304,40,0.006345177664974619
2003-05-06,7104,48,0.006756756756756757
2003-05-07,7292,48,0.006582556226001097
2003-05-08,8244,44,0.005337214944201844
2003-05-09,5724,52,0.009084556254367574
2003-05-10,516,0,0.0
2003-05-11,628,16,0.025477707006369428
2003-05-12,6656,120,0.018028846153846152
2003-05-13,8568,132,0.015406162464985995
2003-05-14,7856,72,0.009164969450101833
2003-05-15,8448,108,0.01278409090909091
2003-05-16,6724,128,0.01903628792385485
2003-05-17,932,48,0.05150214592274678
2003-05-18,596,20,0.03355704697986577
2003-05-19,7328,88,0.012008733624454149
2003-05-20,7612,128,0.016815554387808723
2003-05-21,7996,148,0.018509254627313655
2003-05-22,7964,108,0.013561024610748368
2003-05-23,6296,192,0.030495552731893267
2003-05-24,488,12,0.02459016393442623
2003-05-25,676,20,0.029585798816568046
2003-05-26,1480,32,0.021621621621621623
2003-05-27,6312,112,0.017743979721166033
2003-05-28,6956,48,0.006900517538815411
2003-05-29,7324,120,0.016384489350081924
2003-05-30,6784,88,0.012971698113207548
2003-05-31,932,44,0.04721030042918455
2003-06-01,1124,88,0.07829181494661921
2003-06-02,7696,160,0.02079002079002079
2003-06-03,7920,156,0.019696969696969695
2003-06-04,7860,48,0.0061068702290076335
2003-06-05,8424,44,0.0052231718898385565
2003-06-06,6172,36,0.005832793259883344
2003-06-07,620,16,0.025806451612903226
2003-06-08,688,24,0.03488372093023256
2003-06-09,6716,56,0.008338296605122097
2003-06-10,7348,64,0.008709853021230268
2003-06-11,7432,116,0.015608180839612486
2003-06-12,8504,64,0.007525870178739417
2003-06-13,6748,52,0.007705986959098993
2003-06-14,780,4,0.005128205128205128
2003-06-15,768,8,0.010416666666666666
2003-06-16,7352,60,0.008161044613710556
2003-06-17,7792,132,0.016940451745379878
2003-06-18,8036,144,0.017919362867098058
2003-06-19,8068,68,0.00842835894893406
2003-06-20,6472,48,0.007416563658838072
2003-06-21,712,16,0.02247191011235955
2003-06-22,744,4,0.005376344086021506
2003-06-23,6916,40,0.00578368999421631
2003-06-24,4152,40,0.009633911368015413
2003-06-25,7716,92,0.011923276308968377
2003-06-26,8944,32,0.0035778175313059034
2003-06-27,6560,40,0.006097560975609756
2003-06-28,556,0,0.0
2003-06-29,656,0,0.0
2003-06-30,7372,80,0.010851871947911014
2003-07-01,7144,92,0.012877939529675251
2003-07-02,6580,68,0.01033434650455927
2003-07-03,6584,64,0.009720534629404616
2003-07-04,1788,64,0.035794183445190156
2003-07-05,468,4,0.008547008547008548
2003-07-06,624,4,0.00641025641025641
2003-07-07,6220,88,0.01414790996784566
2003-07-08,7476,44,0.005885500267522739
2003-07-09,7488,56,0.007478632478632479
2003-07-10,8160,52,0.006372549019607843
2003-07-11,7048,156,0.02213393870601589
2003-07-12,584,12,0.02054794520547945
2003-07-13,744,16,0.021505376344086023
2003-07-14,6924,52,0.007510109763142692
2003-07-15,9012,68,0.007545494895694629
2003-07-16,8548,44,0.005147402901263453
2003-07-17,9896,104,0.010509296685529508
2003-07-18,6776,92,0.01357733175914994
2003-07-19,868,16,0.018433179723502304
2003-07-20,776,24,0.030927835051546393
2003-07-21,6940,88,0.012680115273775217
2003-07-22,9044,48,0.005307386112339673
2003-07-23,9700,52,0.0053608247422680414
2003-07-24,10480,104,0.009923664122137405
2003-07-25,6640,40,0.006024096385542169
2003-07-26,664,12,0.018072289156626505
2003-07-27,908,16,0.01762114537444934
2003-07-28,7120,48,0.006741573033707865
2003-07-29,8428,100,0.011865211200759373
2003-07-30,8456,44,0.005203405865657522
2003-07-31,8892,112,0.012595591542959963
2003-08-01,7004,104,0.014848657909765849
2003-08-02,620,0,0.0
2003-08-03,724,20,0.027624309392265192
2003-08-04,6356,56,0.00881057268722467
2003-08-05,7936,80,0.010080645161290322
2003-08-06,7296,32,0.0043859649122807015
2003-08-07,7816,92,0.011770726714431934
2003-08-08,6052,96,0.015862524785194978
2003-08-09,488,20,0.040983606557377046
2003-08-10,628,4,0.006369426751592357
2003-08-11,6088,112,0.018396846254927726
2003-08-12,7380,48,0.0065040650406504065
2003-08-13,7028,80,0.011383039271485486
2003-08-14,7700,80,0.01038961038961039
2003-08-15,6292,28,0.004450095359186269
2003-08-16,888,4,0.0045045045045045045
2003-08-17,920,8,0.008695652173913044
2003-08-18,6288,40,0.006361323155216285
2003-08-19,7160,40,0.00558659217877095
2003-08-20,6520,84,0.012883435582822086
2003-08-21,8104,44,0.005429417571569595
2003-08-22,5788,72,0.01243953006219765
2003-08-23,680,8,0.011764705882352941
2003-08-24,916,20,0.021834061135371178
2003-08-25,6232,100,0.016046213093709884
2003-08-26,6904,168,0.02433371958285052
2003-08-27,6708,180,0.026833631484794274
2003-08-28,7052,180,0.025524673851389675
2003-08-29,6944,220,0.03168202764976959
2003-08-30,772,24,0.031088082901554404
2003-08-31,832,8,0.009615384615384616
2003-09-01,2584,100,0.03869969040247678
2003-09-02,7284,52,0.007138934651290499
2003-09-03,8964,56,0.006247211066488175
2003-09-04,9372,112,0.01195049082373026
2003-09-05,7672,80,0.010427528675703858
2003-09-06,868,4,0.004608294930875576
2003-09-07,844,20,0.023696682464454975
2003-09-08,7256,60,0.008269018743109152
2003-09-09,8248,64,0.007759456838021339
2003-09-10,8040,72,0.008955223880597015
2003-09-11,8344,172,0.020613614573346116
2003-09-12,7656,52,0.006792058516196447
2003-09-13,716,40,0.055865921787709494
2003-09-14,744,68,0.0913978494623656
2003-09-15,7652,128,0.0167276529012023
2003-09-16,8328,72,0.008645533141210375
2003-09-17,7992,72,0.009009009009009009
2003-09-18,8440,40,0.004739336492890996
2003-09-19,6876,60,0.008726003490401396
2003-09-20,960,12,0.0125
2003-09-21,984,20,0.02032520325203252
2003-09-22,8160,148,0.018137254901960786
2003-09-23,7728,92,0.011904761904761904
2003-09-24,8252,56,0.0067862336403296175
2003-09-25,8932,40,0.0044782803403493054
2003-09-26,7136,68,0.00952914798206278
2003-09-27,464,0,0.0
2003-09-28,808,16,0.019801980198019802
2003-09-29,7664,108,0.014091858037578288
2003-09-30,8736,52,0.005952380952380952
2003-10-01,8104,80,0.009871668311944718
2003-10-02,8432,104,0.012333965844402278
2003-10-03,7668,36,0.004694835680751174
2003-10-04,640,12,0.01875
2003-10-05,792,8,0.010101010101010102
2003-10-06,6980,44,0.006303724928366762
2003-10-07,8248,112,0.013579049466537343
2003-10-08,8696,112,0.012879484820607176
2003-10-09,8908,92,0.010327795240233499
2003-10-10,7336,60,0.008178844056706653
2003-10-11,520,4,0.007692307692307693
2003-10-12,840,12,0.014285714285714285
2003-10-13,5616,32,0.005698005698005698
2003-10-14,9196,68,0.007394519356241845
2003-10-15,5604,52,0.009279086366880799
2003-10-16,4512,40,0.008865248226950355
2003-10-17,7936,152,0.019153225806451613
2003-10-18,852,44,0.051643192488262914
2003-10-19,948,76,0.08016877637130802
2003-10-20,8412,148,0.01759391345696624
2003-10-21,10180,128,0.012573673870333988
2003-10-22,11216,88,0.007845934379457917
2003-10-23,11216,136,0.012125534950071327
2003-10-24,7660,52,0.006788511749347258
2003-10-25,672,16,0.023809523809523808
2003-10-26,640,4,0.00625
2003-10-27,8392,72,0.008579599618684462
2003-10-28,9564,68,0.007109995817649519
2003-10-29,5168,44,0.008513931888544891
2003-10-30,5812,60,0.01032346868547832
2003-10-31,4068,44,0.010816125860373648
2003-11-01,608,4,0.006578947368421052
2003-11-02,640,8,0.0125
2003-11-03,7848,32,0.004077471967380225
2003-11-04,8396,40,0.004764173415912339
2003-11-05,7960,64,0.008040201005025126
2003-11-06,8884,60,0.00675371454299865
2003-11-07,7132,52,0.007291082445316881
2003-11-08,744,8,0.010752688172043012
2003-11-09,620,16,0.025806451612903226
2003-11-10,7336,84,0.011450381679389313
2003-11-11,6424,52,0.00809464508094645
2003-11-12,9256,84,0.009075194468452896
2003-11-13,9496,156,0.016427969671440605
2003-11-14,7732,68,0.008794619762027936
2003-11-15,768,8,0.010416666666666666
2003-11-16,856,24,0.028037383177570093
2003-11-17,7472,84,0.011241970021413276
2003-11-18,8476,72,0.008494572911750826
2003-11-19,8340,164,0.019664268585131893
2003-11-20,10852,308,0.02838186509399189
2003-11-21,8516,104,0.012212306247064349
2003-11-22,788,16,0.02030456852791878
2003-11-23,896,16,0.017857142857142856
2003-11-24,7560,96,0.012698412698412698
2003-11-25,8012,32,0.00399400898652022
2003-11-26,7604,132,0.017359284587059442
2003-11-27,2508,160,0.06379585326953748
2003-11-28,4820,64,0.013278008298755186
2003-11-29,488,12,0.02459016393442623
2003-11-30,636,28,0.0440251572327044
2003-12-01,7512,192,0.025559105431309903
2003-12-02,8300,72,0.008674698795180723
2003-12-03,8428,52,0.006169909824394874
2003-12-04,9956,204,0.020490156689433506
2003-12-05,7352,104,0.014145810663764961
2003-12-06,636,4,0.006289308176100629
2003-12-07,776,12,0.015463917525773196
2003-12-08,8276,40,0.004833252779120348
2003-12-09,8704,84,0.009650735294117647
2003-12-10,8584,84,0.0097856477166822
2003-12-11,9500,108,0.01136842105263158
2003-12-12,7148,104,0.014549524342473419
2003-12-13,480,0,0.0
2003-12-14,1348,0,0.0
2003-12-15,8100,72,0.008888888888888889
2003-12-16,8628,52,0.00602688919796013
2003-12-17,8556,48,0.005610098176718092
2003-12-18,10044,56,0.005575467941059339
2003-12-19,7276,56,0.007696536558548653
2003-12-20,812,24,0.029556650246305417
2003-12-21,816,20,0.024509803921568627
2003-12-22,6552,92,0.014041514041514042
2003-12-23,6416,36,0.005610972568578554
2003-12-24,5484,296,0.05397520058351568
2003-12-25,584,52,0.08904109589041095
2003-12-26,2800,56,0.02
2003-12-27,580,36,0.06206896551724138
2003-12-28,528,12,0.022727272727272728
2003-12-29,4992,80,0.016025641025641024
2003-12-30,5744,72,0.012534818941504178
2003-12-31,5060,40,0.007905138339920948
2004-01-01,560,24,0.04285714285714286
2004-01-02,4652,48,0.010318142734307825
2004-01-03,572,16,0.027972027972027972
2004-01-04,744,4,0.005376344086021506
2004-01-05,6600,96,0.014545454545454545
2004-01-06,8004,112,0.013993003498250875
2004-01-07,8052,192,0.02384500745156483
2004-01-08,9940,80,0.008048289738430584
2004-01-09,7788,124,0.015921931176168466
2004-01-10,360,4,0.011111111111111112
2004-01-11,692,24,0.03468208092485549
2004-01-12,844,8,0.009478672985781991
2004-01-13,572,16,0.027972027972027972
2004-01-14,9224,132,0.014310494362532523
2004-01-15,9996,256,0.025610244097639057
2004-01-16,8332,204,0.024483917426788286
2004-01-17,736,4,0.005434782608695652
2004-01-18,732,0,0.0
2004-01-19,3252,32,0.00984009840098401
2004-01-20,9204,72,0.007822685788787484
2004-01-21,9688,80,0.008257638315441783
2004-01-22,4044,32,0.00791295746785361
2004-01-23,8260,36,0.0043583535108958835
2004-01-24,1092,4,0.003663003663003663
2004-01-25,900,12,0.013333333333333334
2004-01-26,8440,136,0.016113744075829384
2004-01-27,9624,44,0.00457190357439734
2004-01-28,10048,64,0.006369426751592357
2004-01-29,11040,88,0.007971014492753623
2004-01-30,7884,64,0.008117706747843734
2004-01-31,1116,4,0.0035842293906810036
2004-02-01,868,12,0.013824884792626729
2004-02-02,8340,64,0.007673860911270983
2004-02-03,9380,100,0.010660980810234541
2004-02-04,10104,104,0.010292953285827395
2004-02-05,11224,92,0.00819672131147541
2004-02-06,7812,56,0.007168458781362007
2004-02-07,1300,40,0.03076923076923077
2004-02-08,1024,64,0.0625
2004-02-09,8268,108,0.013062409288824383
2004-02-10,8940,100,0.011185682326621925
2004-02-11,10244,76,0.00741897696212417
2004-02-12,10268,84,0.008180755746007013
2004-02-13,8088,120,0.01483679525222552
2004-02-14,488,16,0.03278688524590164
2004-02-15,580,20,0.034482758620689655
2004-02-16,3008,36,0.011968085106382979
2004-02-17,8760,52,0.005936073059360731
2004-02-18,8912,84,0.009425493716337522
2004-02-19,1872,12,0.00641025641025641
2004-02-20,7860,68,0.008651399491094147
2004-02-21,644,24,0.037267080745341616
2004-02-22,748,40,0.053475935828877004
2004-02-23,8260,244,0.02953995157384988
2004-02-24,9464,200,0.021132713440405747
2004-02-25,9116,100,0.010969723562966213
2004-02-26,10300,88,0.00854368932038835
2004-02-27,8468,116,0.0136986301369863
2004-02-28,856,32,0.037383177570093455
2004-02-29,1040,24,0.023076923076923078
2004-03-01,8740,220,0.02517162471395881
2004-03-02,9780,100,0.010224948875255624
2004-03-03,9028,44,0.004873726185201595
2004-03-04,9960,60,0.006024096385542169
2004-03-05,8232,208,0.025267249757045675
2004-03-06,844,4,0.004739336492890996
2004-03-07,936,8,0.008547008547008548
2004-03-08,8000,72,0.009
2004-03-09,8596,104,0.01209865053513262
2004-03-10,9128,84,0.009202453987730062
2004-03-11,10020,132,0.013173652694610778
2004-03-12,7920,96,0.012121212121212121
2004-03-13,852,8,0.009389671361502348
2004-03-14,944,8,0.00847457627118644
2004-03-15,9008,104,0.011545293072824156
2004-03-16,8848,68,0.0076853526220614825
2004-03-17,8932,88,0.009852216748768473
2004-03-18,9512,72,0.007569386038687973
2004-03-19,7364,60,0.008147745790331342
2004-03-20,688,4,0.005813953488372093
2004-03-21,616,4,0.006493506493506494
2004-03-22,6940,24,0.00345821325648415
2004-03-23,7500,32,0.004266666666666667
2004-03-24,7988,36,0.004506760140210316
2004-03-25,8696,124,0.014259429622815088
2004-03-26,7212,56,0.00776483638380477
2004-03-27,732,8,0.01092896174863388
2004-03-28,348,4,0.011494252873563218
2004-03-29,6596,40,0.006064281382656155
2004-03-30,8044,52,0.006464445549477871
2004-03-31,8808,44,0.004995458673932788
2004-04-01,8104,92,0.011352418558736426
2004-04-02,6956,40,0.005750431282346176
2004-04-03,440,4,0.00909090909090909
2004-04-04,636,0,0.0
2004-04-05,6704,48,0.007159904534606206
2004-04-06,7228,36,0.004980630879911455
2004-04-07,7656,64,0.008359456635318705
2004-04-08,8344,136,0.016299137104506232
2004-04-09,2032,88,0.04330708661417323
2004-04-10,956,40,0.04184100418410042
2004-04-11,952,40,0.04201680672268908
2004-04-12,5788,172,0.029716655148583276
2004-04-13,7556,96,0.01270513499205929
2004-04-14,8440,76,0.00900473933649289
2004-04-15,9248,48,0.005190311418685121
2004-04-16,7224,32,0.004429678848283499
2004-04-17,704,12,0.017045454545454544
2004-04-18,944,24,0.025423728813559324
2004-04-19,7864,56,0.007121057985757884
2004-04-20,9644,112,0.011613438407299876
2004-04-21,10656,104,0.00975975975975976
2004-04-22,10916,108,0.009893733968486624
2004-04-23,8000,40,0.005
2004-04-24,1432,56,0.03910614525139665
2004-04-25,900,16,0.017777777777777778
2004-04-26,8312,56,0.006737247353224254
2004-04-27,10224,80,0.00782472613458529
2004-04-28,10408,80,0.007686395080707148
2004-04-29,8456,64,0.007568590350047304
2004-04-30,7592,64,0.008429926238145416
2004-05-01,732,4,0.00546448087431694
2004-05-02,868,8,0.009216589861751152
2004-05-03,8056,64,0.007944389275074478
2004-05-04,8708,48,0.005512172714745062
2004-05-05,8456,28,0.0033112582781456954
2004-05-06,10412,12,0.001152516327314637
2004-05-07,7288,36,0.004939626783754116
2004-05-08,656,8,0.012195121951219513
2004-05-09,0,0,0.012195121951219513
2004-05-10,4588,72,0.015693112467306015
2004-05-11,8476,64,0.0075507314771118455
2004-05-12,8860,84,0.009480812641083521
2004-05-13,8812,124,0.01407172038129823
2004-05-14,7364,68,0.009234111895708854
2004-05-15,544,4,0.007352941176470588
2004-05-16,844,16,0.018957345971563982
2004-05-17,7540,20,0.002652519893899204
2004-05-18,8280,40,0.004830917874396135
2004-05-19,8220,48,0.00583941605839416
2004-05-20,8500,104,0.01223529411764706
2004-05-21,6356,64,0.010069225928256766
2004-05-22,808,88,0.10891089108910891
2004-05-23,1188,56,0.04713804713804714
2004-05-24,7240,124,0.01712707182320442
2004-05-25,7908,140,0.017703591299949417
2004-05-26,7716,76,0.009849663037843442
2004-05-27,8332,40,0.004800768122899664
2004-05-28,6440,52,0.008074534161490683
2004-05-29,768,4,0.005208333333333333
2004-05-30,928,0,0.0
2004-05-31,1576,24,0.015228426395939087
2004-06-01,7948,68,0.008555611474584801
2004-06-02,7536,40,0.005307855626326964
2004-06-03,8596,72,0.00837598883201489
2004-06-04,6940,72,0.01037463976945245
2004-06-05,968,20,0.02066115702479339
2004-06-06,1140,12,0.010526315789473684
2004-06-07,7164,64,0.00893355667225014
2004-06-08,8160,72,0.008823529411764706
2004-06-09,7524,152,0.020202020202020204
2004-06-10,8416,144,0.017110266159695818
2004-06-11,3948,44,0.011144883485309016
2004-06-12,480,4,0.008333333333333333
2004-06-13,644,0,0.0
2004-06-14,7424,76,0.010237068965517241
2004-06-15,7968,88,0.01104417670682731
2004-06-16,7280,36,0.004945054945054945
2004-06-17,8420,80,0.009501187648456057
2004-06-18,6220,84,0.013504823151125401
2004-06-19,496,12,0.024193548387096774
2004-06-20,800,8,0.01
2004-06-21,7232,52,0.007190265486725664
2004-06-22,7368,88,0.011943539630836048
2004-06-23,8128,180,0.02214566929133858
2004-06-24,8948,76,0.008493518104604381
2004-06-25,7160,104,0.01452513966480447
2004-06-26,980,64,0.0653061224489796
2004-06-27,952,0,0.0
2004-06-28,7392,108,0.01461038961038961
2004-06-29,7504,44,0.005863539445628998
2004-06-30,8608,52,0.0060408921933085506
2004-07-01,8412,52,0.006181645268663814
2004-07-02,6336,76,0.011994949494949494
2004-07-03,584,0,0.0
2004-07-04,640,4,0.00625
2004-07-05,2064,48,0.023255813953488372
2004-07-06,6784,48,0.007075471698113208
2004-07-07,7768,40,0.005149330587023687
2004-07-08,8468,64,0.007557864903164856
2004-07-09,7048,40,0.0056753688989784334
2004-07-10,624,0,0.0
2004-07-11,696,4,0.005747126436781609
2004-07-12,7360,52,0.007065217391304348
2004-07-13,8272,60,0.007253384912959381
2004-07-14,8060,16,0.0019851116625310174
2004-07-15,9840,76,0.007723577235772358
2004-07-16,7116,52,0.007307476110174255
2004-07-17,728,0,0.0
2004-07-18,752,12,0.015957446808510637
2004-07-19,7892,52,0.006588950836289914
2004-07-20,10004,88,0.008796481407437025
2004-07-21,10936,80,0.0073152889539136795
2004-07-22,12084,104,0.008606421714664018
2004-07-23,7128,84,0.011784511784511785
2004-07-24,592,16,0.02702702702702703
2004-07-25,768,16,0.020833333333333332
2004-07-26,8032,24,0.00298804780876494
2004-07-27,9672,56,0.005789909015715467
2004-07-28,10520,40,0.0038022813688212928
2004-07-29,10808,164,0.015173945225758698
2004-07-30,7380,108,0.014634146341463415
2004-07-31,752,40,0.05319148936170213
2004-08-01,872,28,0.03211009174311927
2004-08-02,7556,76,0.010058231868713605
2004-08-03,8112,56,0.006903353057199211
2004-08-04,8240,36,0.004368932038834952
2004-08-05,9464,64,0.006762468300929839
2004-08-06,6712,60,0.008939213349225268
2004-08-07,580,0,0.0
2004-08-08,684,0,0.0
2004-08-09,5384,40,0.007429420505200594
2004-08-10,4240,48,0.011320754716981131
2004-08-11,7572,80,0.010565240359218173
2004-08-12,9348,72,0.007702182284980745
2004-08-13,7180,92,0.012813370473537604
2004-08-14,1956,16,0.0081799591002045
2004-08-15,2272,24,0.01056338028169014
2004-08-16,8172,128,0.01566324033284386
2004-08-17,8476,76,0.008966493629070316
2004-08-18,8556,80,0.009350163627863487
2004-08-19,9520,60,0.0063025210084033615
2004-08-20,7440,76,0.01021505376344086
2004-08-21,2036,8,0.003929273084479371
2004-08-22,1872,16,0.008547008547008548
2004-08-23,6972,80,0.011474469305794608
2004-08-24,7568,88,0.011627906976744186
2004-08-25,8020,40,0.004987531172069825
2004-08-26,8496,60,0.007062146892655367
2004-08-27,6772,36,0.005316007088009451
2004-08-28,1636,12,0.007334963325183374
2004-08-29,1316,8,0.0060790273556231
2004-08-30,5480,28,0.0051094890510948905
2004-08-31,6680,112,0.016766467065868262
2004-09-01,6712,80,0.011918951132300357
2004-09-02,7920,44,0.005555555555555556
2004-09-03,5868,48,0.0081799591002045
2004-09-04,692,4,0.005780346820809248
2004-09-05,832,4,0.004807692307692308
2004-09-06,2004,36,0.017964071856287425
2004-09-07,7316,60,0.008201202843083653
2004-09-08,8240,68,0.00825242718446602
2004-09-09,8736,104,0.011904761904761904
2004-09-10,7340,72,0.009809264305177113
2004-09-11,752,8,0.010638297872340425
2004-09-12,1164,48,0.041237113402061855
2004-09-13,7512,76,0.010117145899893504
2004-09-14,7944,56,0.007049345417925478
2004-09-15,8256,28,0.003391472868217054
2004-09-16,8204,44,0.005363237445148708
2004-09-17,6364,60,0.009428032683846637
2004-09-18,712,28,0.03932584269662921
2004-09-19,716,8,0.0111731843575419
2004-09-20,7152,108,0.015100671140939598
2004-09-21,7924,56,0.007067137809187279
2004-09-22,8288,108,0.013030888030888031
2004-09-23,8464,144,0.017013232514177693
2004-09-24,6176,108,0.017487046632124352
2004-09-25,536,28,0.05223880597014925
2004-09-26,672,16,0.023809523809523808
2004-09-27,6980,68,0.009742120343839542
2004-09-28,7936,128,0.016129032258064516
2004-09-29,8192,60,0.00732421875
2004-09-30,8976,72,0.008021390374331552
2004-10-01,7496,112,0.014941302027748132
2004-10-02,1008,44,0.04365079365079365
2004-10-03,920,20,0.021739130434782608
2004-10-04,7604,76,0.009994739610731194
2004-10-05,7688,80,0.01040582726326743
2004-10-06,8660,120,0.013856812933025405
2004-10-07,9584,108,0.011268781302170284
2004-10-08,6976,88,0.01261467889908257
2004-10-09,812,8,0.009852216748768473
2004-10-10,744,0,0.0
2004-10-11,5376,72,0.013392857142857142
2004-10-12,0,0,0.013392857142857142
2004-10-13,7684,76,0.00989068193649141
2004-10-14,9688,144,0.01486374896779521
2004-10-15,6260,104,0.016613418530351438
2004-10-16,596,12,0.020134228187919462
2004-10-17,616,8,0.012987012987012988
2004-10-18,8276,100,0.01208313194780087
2004-10-19,9916,160,0.016135538523598225
2004-10-20,10676,68,0.006369426751592357
2004-10-21,12856,116,0.009023024268823895
2004-10-22,7120,56,0.007865168539325843
2004-10-23,284,4,0.014084507042253521
2004-10-24,964,24,0.024896265560165973
2004-10-25,6432,180,0.027985074626865673
2004-10-26,11856,136,0.011470985155195682
2004-10-27,11048,44,0.0039826212889210715
2004-10-28,13312,76,0.005709134615384615
2004-10-29,9392,28,0.002981260647359455
2004-10-30,720,0,0.0
2004-10-31,600,4,0.006666666666666667
2004-11-01,8736,72,0.008241758241758242
2004-11-02,7936,60,0.007560483870967742
2004-11-03,9108,28,0.0030742204655248135
2004-11-04,5988,40,0.006680026720106881
2004-11-05,7416,68,0.009169363538295576
2004-11-06,576,16,0.027777777777777776
2004-11-07,752,12,0.015957446808510637
2004-11-08,8576,56,0.0065298507462686565
2004-11-09,10552,80,0.0075815011372251705
2004-11-10,9360,104,0.011111111111111112
2004-11-11,7968,136,0.01706827309236948
2004-11-12,8252,104,0.012603005332040717
2004-11-13,600,16,0.02666666666666667
2004-11-14,624,0,0.0
2004-11-15,4732,68,0.014370245139475908
2004-11-16,7356,60,0.008156606851549755
2004-11-17,8312,124,0.014918190567853706
2004-11-18,9580,200,0.020876826722338204
2004-11-19,7964,240,0.030135610246107485
