date,score_volume,n_articles,n_gep_articles,score
2005-06-09,2.033885965706554,5223,2192,0.0003894095281842914
2005-06-10,1.6261077451095962,4585,1823,0.0003546581777774474
2005-06-11,0.28306057674275686,615,250,0.0004602611003947266
2005-06-12,0.235630114614477,582,274,0.00040486273988741753
2005-06-13,1.807335546003577,4461,2023,0.0004051413463357043
2005-06-14,1.8700841789881582,4842,2088,0.0003862214330830562
2005-06-15,2.056742988645248,5310,2199,0.0003873338961667134
2005-06-16,1.8190720984816477,5184,2175,0.0003509012535651327
2005-06-17,1.8694700423118193,5257,2181,0.0003556153780315426
2005-06-18,0.1494448018734521,476,214,0.00031395966780136997
2005-06-19,0.22628940250502502,601,282,0.0003765214683943844
2005-06-20,1.6517386125635436,4283,1882,0.00038564992121492965
2005-06-21,2.207436180370666,4798,2077,0.00046007423517521176
2005-06-22,1.892254921782498,5001,2149,0.00037837530929464065
2005-06-23,1.7216677827566782,4984,2095,0.0003454389612272629
2005-06-24,1.8937044280221498,5343,2299,0.00035442718098861124
2005-06-25,0.17308457300521904,548,240,0.0003158477609584289
2005-06-26,0.264340049051181,586,266,0.00045109223387573556
2005-06-27,1.7701474949579514,4593,1873,0.00038540115283212527
2005-06-28,1.9611841883058403,4835,2070,0.0004056223760715285
2005-06-29,1.6828091647038526,5140,1939,0.00032739477912526317
2005-06-30,2.2024129040665623,6063,2306,0.000363254643586766
2005-07-01,1.5617092937892527,4531,1796,0.000344672101917734
2005-07-02,0.17298165665855342,459,209,0.0003768663543759334
2005-07-03,0.1587061202922539,526,199,0.00030172266215257396
2005-07-04,0.9484761273062834,2601,1086,0.00036465825732652187
2005-07-05,1.5686768102613937,4441,1728,0.0003532260324839887
2005-07-06,1.5887545595126253,4482,1842,0.0003544744666471721
2005-07-07,2.1264480593438,5670,2337,0.0003750349311011993
2005-07-08,1.6802800065622474,4534,1876,0.00037059550210900914
2005-07-09,0.1723742103527655,439,192,0.0003926519598012882
2005-07-10,0.19193731578550705,559,236,0.0003433583466645922
2005-07-11,1.3341520642658813,3616,1589,0.0003689579823744141
2005-07-12,2.102958070366084,5000,2184,0.00042059161407321686
2005-07-13,1.7626618271547219,4676,2090,0.0003769593300159799
2005-07-14,1.9294080798132671,4938,2364,0.00039072662612662357
2005-07-15,1.5853331608730754,4420,1919,0.00035867266083101256
2005-07-16,0.1466855550312568,501,205,0.0002927855389845445
2005-07-17,0.16106897708639595,572,210,0.0002815891207804125
2005-07-18,1.3898293567068498,4345,1713,0.0003198686666759148
2005-07-19,2.1175173474856934,5390,2558,0.0003928603613145999
2005-07-20,2.1476552004334586,5608,2462,0.0003829627675523286
2005-07-21,2.1401956897908994,6406,2570,0.00033409236493769896
2005-07-22,1.5358682287460617,4772,1879,0.0003218500060239023
2005-07-23,0.15476346418437426,532,200,0.0002909087672638614
2005-07-24,0.22964912449508862,595,231,0.000385964915117796
2005-07-25,1.6403456425643794,4559,1909,0.00035980382596279437
2005-07-26,2.03096397601502,5603,2349,0.00036247795395592006
2005-07-27,2.1554280045926433,6005,2340,0.00035893888502791727
2005-07-28,2.2656311310240036,6860,2692,0.00033026692872070024
2005-07-29,1.9074437608900499,5632,2338,0.00033867964504439804
2005-07-30,0.06571433651974846,222,86,0.00029601052486373183
2005-07-31,0.14213908896919641,496,218,0.0002865707438895089
2005-08-01,1.773727337000986,4721,1937,0.00037571009044714805
2005-08-02,1.4599221256913222,5004,1871,0.00029175102431880937
2005-08-03,1.7746369554813244,5363,2220,0.0003309037768937767
2005-08-04,1.8948513751209695,5641,2339,0.0003359069978941623
2005-08-05,1.7004976513019652,4588,1867,0.00037064029017043704
2005-08-06,0.17674146625283302,451,217,0.00039188795178011755
2005-08-07,0.14572195550908826,557,167,0.00026161930971111
2005-08-08,1.6016958121872178,4394,1823,0.0003645188466516199
2005-08-09,1.678916536728276,5127,2012,0.0003274656790966015
2005-08-10,1.7845527634013527,4998,2057,0.0003570533740298825
2005-08-11,2.0252368768629188,5548,2450,0.00036503909099908414
2005-08-12,1.5813957655347617,4332,1956,0.0003650498073718286
2005-08-13,0.27128429002238375,629,263,0.00043129457873192966
2005-08-14,0.25656001413112234,624,296,0.00041115386879987556
2005-08-15,1.6688475896790669,4101,1765,0.0004069367446181582
2005-08-16,2.1191336934459404,4305,1838,0.0004922494061430756
2005-08-17,1.75034712679523,4376,1884,0.0003999879174577765
2005-08-18,1.872677947682971,4541,1884,0.0004123932939182935
2005-08-19,1.5367798092143115,4032,1694,0.0003811457860154542
2005-08-20,0.13983443895490721,365,166,0.00038310805193125265
2005-08-21,0.21731261838235205,481,205,0.00045179338541029534
2005-08-22,1.6609672220453315,4076,1698,0.0004074993184605818
2005-08-23,1.562479935765729,4318,1895,0.0003618526947118409
2005-08-24,1.7107537613733161,4614,1923,0.000370774547328417
2005-08-25,1.9616417724532047,4602,2006,0.0004262585337794882
2005-08-26,1.6916842504259295,4179,1908,0.00040480599435892067
2005-08-27,0.13415636574718717,412,184,0.00032562224695919216
2005-08-28,0.16079209271860956,505,209,0.00031840018360120703
2005-08-29,1.5920651487967177,3896,1740,0.0004086409519498762
2005-08-30,1.599315379694057,4579,1857,0.00034927175795895543
2005-08-31,2.2202204723700665,5621,2483,0.0003949867412150981
2005-09-01,2.5057016015392075,5596,2471,0.0004477665478090078
2005-09-02,1.5290612505489878,4219,1658,0.0003624226713792339
2005-09-03,0.22687330088620583,549,266,0.00041324827119527474
2005-09-04,0.23412188530792633,626,271,0.0003739966218976459
2005-09-05,1.1682069665063108,3079,1377,0.0003794111615804842
2005-09-06,2.10961504709225,4952,2205,0.00042601273164221526
2005-09-07,2.1883606085478213,5089,2306,0.0004300178047844019
2005-09-08,1.9884151745689305,5520,2273,0.0003602201403204584
2005-09-09,1.8521024416557628,4591,2056,0.0004034202660979662
2005-09-10,0.23241450314529355,577,287,0.000402798099038637
2005-09-11,0.20551813112740178,706,270,0.0002911021687356966
2005-09-12,1.7238678116394928,5022,2069,0.0003432632042292897
2005-09-13,1.935155134092822,5128,2155,0.00037737034596193876
2005-09-14,1.5753170221802277,5167,1997,0.0003048803991059082
2005-09-15,2.015863902367572,5334,2356,0.0003779272407888212
2005-09-16,1.8801185745550675,5135,2214,0.0003661379892025448
2005-09-17,0.17784245992662434,478,210,0.00037205535549503
2005-09-18,0.2748366305800729,803,326,0.00034226230458290525
2005-09-19,1.6728878857072753,4645,1806,0.00036014809164849844
2005-09-20,2.128289136346919,5302,2333,0.0004014125115705242
2005-09-21,2.1526296005326864,5266,2329,0.00040877888350411817
2005-09-22,2.123748703159335,5432,2328,0.0003909699379895683
2005-09-23,1.4930860810548665,4289,1751,0.00034811986035319806
2005-09-24,0.2563955855489501,695,277,0.00036891451158122316
2005-09-25,0.313836597956298,942,398,0.00033315987044192993
2005-09-26,1.803110556714162,4842,2046,0.00037238962344365184
2005-09-27,1.7279317992805163,4988,2119,0.00034641776248606985
2005-09-28,2.1695379437732876,5260,2289,0.0004124596851280014
2005-09-29,2.3369579244976615,5310,2354,0.00044010507052686656
2005-09-30,1.7378530426105625,5024,2117,0.00034591023937312153
2005-10-01,0.14365589278884128,491,208,0.0002925781930526299
2005-10-02,0.21969794433422737,622,233,0.0003532121291547064
2005-10-03,1.7278382614700327,4900,2122,0.0003526200533612312
2005-10-04,1.820407868099061,4659,1958,0.0003907293127493155
2005-10-05,1.9048302253362415,4771,2018,0.0003992517764276339
2005-10-06,1.8203485680040825,5539,2092,0.0003286420956858788
2005-10-07,1.4409639339345583,4227,1531,0.0003408951819102338
2005-10-08,0.272460063432429,565,267,0.0004822302007653611
2005-10-09,0.2073763858424392,621,245,0.0003339394296979697
2005-10-10,1.6396542425138299,4221,1790,0.0003884516092191021
2005-10-11,1.8011662226269893,5153,2048,0.00034953740008286226
2005-10-12,1.7023766344510325,4950,1906,0.0003439144716062692
2005-10-13,1.8787693894172752,5352,2209,0.00035104061835150883
2005-10-14,1.8815679321766339,4913,2025,0.0003829773930748288
2005-10-15,0.24591235501362393,608,270,0.00040446111021977623
2005-10-16,0.2293402407989019,682,267,0.0003362760129016157
2005-10-17,1.9086991177977173,5136,2183,0.00037163144816933745
2005-10-18,2.1728950912426046,5829,2467,0.0003727732186039809
2005-10-19,2.4601951549437966,5810,2687,0.00042344150687500804
2005-10-20,2.51702815315635,6764,3087,0.0003721212526842623
2005-10-21,1.7334654189510825,4974,2135,0.00034850531140954614
2005-10-22,0.13605305636439022,492,192,0.0002765306023666468
2005-10-23,0.18305917731982696,599,256,0.0003056079754921986
2005-10-24,1.9280289072005676,5310,2307,0.000363093956158299
2005-10-25,2.4775454405085378,6445,2916,0.00038441356718518815
2005-10-26,2.4664722162431314,7036,2891,0.00035055034341147404
2005-10-27,2.37230310940923,7406,2892,0.00032032178090861873
2005-10-28,2.258346223921408,6239,2635,0.0003619724673699965
2005-10-29,0.31819093315826474,575,275,0.000553375535927417
2005-10-30,0.20404362635891313,606,233,0.0003367056540576124
2005-10-31,1.99365692889368,6019,2360,0.0003312272684654727
2005-11-01,1.989764085586971,5494,2201,0.0003621703832520879
2005-11-02,1.780195253484294,5512,2169,0.0003229672085421433
2005-11-03,1.9724737875921559,5898,2402,0.00033443095754360054
2005-11-04,1.7419480056865067,4690,1908,0.00037141748522100354
2005-11-05,0.12171235450468366,401,177,0.0003035220810590615
2005-11-06,0.21288366254970392,559,239,0.00038082944999947037
2005-11-07,1.5799377564620525,5454,2071,0.00028968422377375366
2005-11-08,1.9033194535084812,5880,2447,0.00032369378461028593
2005-11-09,2.3253874571267024,6266,2598,0.0003711119465570862
2005-11-10,2.32732755690334,6503,2644,0.0003578852155779394
2005-11-11,1.5780712375537538,4749,1883,0.0003322954806388195
2005-11-12,0.19593748763767282,519,214,0.0003775288779145912
2005-11-13,0.23265613757448741,565,257,0.0004117807744681193
2005-11-14,1.948509729876493,5731,2278,0.00033999471817771645
2005-11-15,2.3162515699026125,6085,2830,0.0003806493952181779
2005-11-16,2.3271135601506403,6051,2655,0.0003845833019584598
2005-11-17,2.8583287532671973,6047,2583,0.00047268542306386593
2005-11-18,2.2635550825990056,5748,2439,0.0003937987269657282
2005-11-19,0.23221126462820024,602,257,0.0003857329977212629
2005-11-20,0.3491015947533454,615,262,0.0005676448695176348
2005-11-21,2.055373293697285,5196,2182,0.00039556837830971613
2005-11-22,2.303435231150935,5811,2426,0.00039639222700928157
2005-11-23,1.6088611343402301,4383,1929,0.0003670684769199704
2005-11-24,1.3100924201085955,3519,1455,0.00037229111114197086
2005-11-25,1.6887895043320325,3859,1718,0.000437623608274691
2005-11-26,0.1817452794831068,440,209,0.00041305745337069725
2005-11-27,0.16138008758847908,561,194,0.0002876650402646686
2005-11-28,1.846731643306123,4641,2085,0.0003979167514126531
2005-11-29,2.0273085658188887,5337,2349,0.0003798592028890554
2005-11-30,2.406609580018677,6191,2599,0.0003887271167854429
2005-12-01,2.5907965922232337,6386,2832,0.00040569943504905004
2005-12-02,1.9422230726365377,4716,1989,0.00041183695348527094
2005-12-03,0.282444789374269,663,255,0.0004260102403835128
2005-12-04,0.2078535834375025,607,241,0.0003424276498146664
2005-12-05,1.887740911052035,5098,2229,0.00037029048863319636
2005-12-06,2.403189063486532,5414,2432,0.00044388420086563204
2005-12-07,2.1989844594152337,5470,2448,0.0004020081278638453
2005-12-08,1.9724053327944637,5489,2203,0.00035933782707131784
2005-12-09,1.8669306264197385,4572,2120,0.0004083400320253146
2005-12-10,0.1744298717539468,571,237,0.00030548138660936396
2005-12-11,0.24164753924449325,667,296,0.0003622901637848475
2005-12-12,1.6118112260506865,4800,1947,0.00033579400542722637
2005-12-13,1.9587058386135485,5300,2196,0.0003695671393610469
2005-12-14,1.730522169352941,5488,2155,0.00031532838362845135
2005-12-15,2.1569302055356725,5777,2557,0.00037336510395286006
2005-12-16,2.2535178704474963,5975,2544,0.00037715780258535504
2005-12-17,0.23821926020133927,562,227,0.00042387768719099516
2005-12-18,0.2782399746863342,671,284,0.000414664641857428
2005-12-19,1.6870314823651624,4632,1838,0.0003642123234812527
2005-12-20,1.930187396004807,4784,2164,0.00040346726505117206
2005-12-21,1.9194731817944692,4933,2137,0.0003891086928429899
2005-12-22,1.9045306088299085,4809,2046,0.000396034645213123
2005-12-23,1.109822714958515,3184,1300,0.00034856241047692053
2005-12-24,0.07610346519368977,278,112,0.00027375347191974737
2005-12-25,0.08827641591033508,237,99,0.0003724743287355911
2005-12-26,0.3235235877122667,934,370,0.0003463849975506067
2005-12-27,1.0456801719932685,2744,1172,0.00038107877988092874
2005-12-28,1.1134696088098723,3168,1332,0.0003514739926798839
2005-12-29,1.0212941619260454,3209,1377,0.00031825932126084306
2005-12-30,1.3157160881159098,3188,1393,0.0004127089360463958
2005-12-31,0.1426627792651032,372,129,0.00038350209479866455
2006-01-01,0.2801620609608276,700,292,0.0004002315156583251
2006-01-02,1.0080176785103332,2628,1121,0.00038356837081823943
2006-01-03,3.035731827968992,8240,3403,0.00036841405679235344
2006-01-04,3.434439651726715,8832,3569,0.00038886318520456466
2006-01-05,4.590775136488325,10008,4187,0.00045871054521266243
2006-01-06,3.5330717156913973,8570,3531,0.00041226041023236843
2006-01-07,0.43010641690894813,970,412,0.00044340867722571974
2006-01-08,0.4864094510374851,1264,530,0.00038481760366889647
2006-01-09,3.592978699519628,9276,3778,0.00038734138632165026
2006-01-10,4.169512762055495,10354,4454,0.0004026958433509267
2006-01-11,3.6901675484532714,9744,3875,0.000378711776319096
2006-01-12,4.8706868752095,11454,4814,0.0004252389449283656
2006-01-13,2.663640988025992,7126,3109,0.0003737918871773775
2006-01-14,0.16771272051644542,478,174,0.00035086343204277285
2006-01-15,0.2658622824538535,626,236,0.00042470013171542093
2006-01-16,1.0281018686718988,3190,1209,0.0003222889870444824
2006-01-17,1.720411021109028,5269,2094,0.0003265156616263101
2006-01-18,1.7797185063037086,5789,2232,0.0003074310772678716
2006-01-19,2.2178183988881592,5948,2421,0.00037286792180365823
2006-01-20,2.0291864964140442,5259,2168,0.0003858502560209249
2006-01-21,0.2604068501622974,520,231,0.0005007824041582642
2006-01-22,0.22572659824379346,718,281,0.00031438244880751176
2006-01-23,2.3895862568900577,5516,2305,0.00043320998130711705
2006-01-24,2.403561035137521,6123,2540,0.000392546306571537
2006-01-25,2.5211079905151625,6359,2730,0.00039646296438357645
2006-01-26,2.637066050400117,6910,2821,0.0003816303980318548
2006-01-27,2.0967842681581272,5528,2341,0.0003793025087116728
2006-01-28,0.19648937317788426,618,230,0.000317943969543502
2006-01-29,0.2342478662840046,668,326,0.00035067045850898894
2006-01-30,2.1812921926977444,5120,2151,0.0004260336313862782
2006-01-31,3.186430482151066,7140,3232,0.0004462787790127543
2006-02-01,2.850754333187959,6041,2620,0.00047190106492103274
2006-02-02,2.7096200781199693,6588,2540,0.00041129630815421516
2006-02-03,2.0355731101132695,5180,2075,0.00039296778187514854
2006-02-04,0.1996208947366749,549,199,0.0003636081871341984
2006-02-05,0.2847401493819796,671,313,0.00042435193648581164
2006-02-06,1.9211981257849395,5158,2061,0.000372469586232055
2006-02-07,2.657371690663034,5843,2342,0.0004547957711215187
2006-02-08,2.508739178766125,6074,2574,0.00041302917003064286
2006-02-09,2.6575153438706582,6450,2774,0.0004120178827706447
2006-02-10,2.2468024369637773,5684,2336,0.0003952854392969348
2006-02-11,0.3391349194120643,760,324,0.00044623015712113727
2006-02-12,0.32998020314699605,629,287,0.0005246108158139842
2006-02-13,2.1320149174359644,5070,2189,0.0004205157628078825
2006-02-14,2.7013945978715452,6205,2549,0.00043535771117994283
2006-02-15,2.341867168087309,6143,2469,0.0003812253244485283
2006-02-16,2.4318364949462574,6561,2645,0.00037065028119894183
2006-02-17,1.826740748049074,5280,2132,0.00034597362652444584
2006-02-18,0.3210418755100296,668,282,0.0004806016100449545
2006-02-19,0.25187210563705065,727,326,0.0003464540655255167
2006-02-20,1.140686264496578,3448,1299,0.00033082548274262705
2006-02-21,2.1538739114058556,5795,2322,0.00037167798298634266
2006-02-22,2.6042832228756074,6212,2618,0.00041923425996065797
2006-02-23,2.6445415321983106,6286,2719,0.00042070339360456737
2006-02-24,1.8664308591673477,5249,2224,0.0003555783690545528
2006-02-25,0.20215698962275686,736,292,0.0002746698228570066
2006-02-26,0.2670975735365643,755,285,0.0003537716205782309
2006-02-27,1.8260815290238013,5248,2096,0.0003479576084267914
2006-02-28,2.578204259605421,7057,2924,0.00036533998293969405
2006-03-01,2.633547803269644,5935,2547,0.00044373172759387436
2006-03-02,2.5836489700148237,6223,2865,0.0004151774015771852
2006-03-03,2.188837682536557,4744,2106,0.00046139074252456934
2006-03-04,0.22591399072427804,558,250,0.0004048637826599965
2006-03-05,0.2606437919162563,685,266,0.0003805018860091333
2006-03-06,2.1188101847607874,5232,2177,0.0004049713655888355
2006-03-07,2.3385681090400836,5617,2326,0.0004163375661456442
2006-03-08,2.638633171180933,5848,2438,0.00045120266265063835
2006-03-09,2.5002297461176934,5823,2440,0.0004293714144114191
2006-03-10,2.2708141625720986,5002,2230,0.0004539812400184123
2006-03-11,0.28431122644821943,654,307,0.00043472664594528963
2006-03-12,0.2614354668625869,786,313,0.00033261509778955073
2006-03-13,1.802102104665061,5053,2029,0.00035664003654562853
2006-03-14,1.998931411391122,5529,2298,0.0003615357951512248
2006-03-15,1.4387713606054606,3709,1561,0.000387913550985565
2006-03-16,2.5071710549365465,6097,2669,0.0004112138846869848
2006-03-17,2.1027299427002353,5424,2098,0.0003876714496128752
