date,n_articles,n_gep_articles,GEP_daily
2011-10-30,832,12,0.014423076923076924
2011-10-31,12684,32,0.002522863450015768
2011-11-01,16356,28,0.0017119100024455857
2011-11-02,16416,48,0.0029239766081871343
2011-11-03,19972,48,0.002403364710594833
2011-11-04,13248,52,0.00392512077294686
2011-11-05,788,12,0.015228426395939087
2011-11-06,984,24,0.024390243902439025
2011-11-07,13116,96,0.007319304666056725
2011-11-08,15060,144,0.009561752988047808
2011-11-09,16016,188,0.011738261738261738
2011-11-10,15300,120,0.00784313725490196
2011-11-11,9096,72,0.0079155672823219
2011-11-12,1192,20,0.016778523489932886
2011-11-13,1212,32,0.026402640264026403
2011-11-14,15700,12,0.0007643312101910828
2011-11-15,14344,68,0.004740658114891244
2011-11-16,13352,64,0.004793289394847214
2011-11-17,13996,88,0.006287510717347814
2011-11-18,9532,128,0.013428451531682753
2011-11-19,860,52,0.06046511627906977
2011-11-20,844,20,0.023696682464454975
2011-11-21,11988,80,0.00667334000667334
2011-11-22,12548,80,0.006375518010838381
2011-11-23,9732,76,0.007809288943690916
2011-11-24,3600,44,0.012222222222222223
2011-11-25,5892,56,0.009504412763068567
2011-11-26,624,12,0.019230769230769232
2011-11-27,812,20,0.024630541871921183
2011-11-28,10992,64,0.005822416302765648
2011-11-29,12824,112,0.008733624454148471
2011-11-30,14568,176,0.012081274025260845
2011-12-01,14256,96,0.006734006734006734
2011-12-02,10384,124,0.011941448382126348
2011-12-03,860,24,0.027906976744186046
2011-12-04,916,40,0.043668122270742356
2011-12-05,11840,96,0.008108108108108109
2011-12-06,12596,32,0.0025404890441409972
2011-12-07,12696,88,0.006931316950220542
2011-12-08,13948,64,0.004588471465443074
2011-12-09,10328,76,0.007358636715724245
2011-12-10,780,12,0.015384615384615385
2011-12-11,828,4,0.004830917874396135
2011-12-12,11480,28,0.0024390243902439024
2011-12-13,12308,20,0.0016249593760155996
2011-12-14,12552,80,0.006373486297004461
2011-12-15,13984,68,0.004862700228832952
2011-12-16,11152,80,0.007173601147776184
2011-12-17,788,16,0.02030456852791878
2011-12-18,912,0,0.0
2011-12-19,11632,140,0.012035763411279229
2011-12-20,11564,152,0.013144240747146317
2011-12-21,11088,44,0.003968253968253968
2011-12-22,10604,52,0.004903809883062995
2011-12-23,7324,48,0.006553795740032769
2011-12-24,468,24,0.05128205128205128
2011-12-25,364,12,0.03296703296703297
2011-12-26,952,36,0.037815126050420166
2011-12-27,5524,88,0.015930485155684286
2011-12-28,6472,120,0.018541409147095178
2011-12-29,6336,28,0.004419191919191919
2011-12-30,5296,24,0.004531722054380665
2011-12-31,632,72,0.11392405063291139
2012-01-01,524,40,0.07633587786259542
2012-01-02,896,44,0.049107142857142856
2012-01-03,9160,100,0.010917030567685589
2012-01-04,10600,176,0.01660377358490566
2012-01-05,12756,116,0.009093759799310128
2012-01-06,10204,176,0.01724813798510388
2012-01-07,760,20,0.02631578947368421
2012-01-08,732,36,0.04918032786885246
2012-01-09,12888,232,0.018001241464928614
2012-01-10,12320,188,0.01525974025974026
2012-01-11,11068,208,0.0187929165160824
2012-01-12,12576,260,0.020674300254452927
2012-01-13,10048,192,0.01910828025477707
2012-01-14,912,20,0.021929824561403508
2012-01-15,928,68,0.07327586206896551
2012-01-16,3912,108,0.027607361963190184
2012-01-17,13396,176,0.013138250223947446
2012-01-18,12948,136,0.01050355267222737
2012-01-19,14852,148,0.009964987880420145
2012-01-20,11500,188,0.01634782608695652
2012-01-21,1012,60,0.05928853754940711
2012-01-22,1048,60,0.05725190839694656
2012-01-23,11252,272,0.024173480270174193
2012-01-24,13232,168,0.012696493349455865
2012-01-25,15920,208,0.01306532663316583
2012-01-26,16092,168,0.010439970171513796
2012-01-27,12096,84,0.006944444444444444
2012-01-28,972,24,0.024691358024691357
2012-01-29,828,48,0.057971014492753624
2012-01-30,11720,144,0.012286689419795221
2012-01-31,15008,180,0.01199360341151386
2012-02-01,16392,200,0.012201073694485115
2012-02-02,16716,108,0.006460875807609476
2012-02-03,12020,164,0.013643926788685524
2012-02-04,944,64,0.06779661016949153
2012-02-05,804,56,0.06965174129353234
2012-02-06,12124,160,0.013196964698119432
2012-02-07,13520,96,0.007100591715976331
2012-02-08,14612,84,0.005748699698877635
2012-02-09,15964,116,0.00726634928589326
2012-02-10,11232,80,0.007122507122507123
2012-02-11,820,20,0.024390243902439025
2012-02-12,868,24,0.027649769585253458
2012-02-13,11180,108,0.00966010733452594
2012-02-14,13524,144,0.01064773735581189
2012-02-15,14692,220,0.014974135583991287
2012-02-16,15532,248,0.015967035797064124
2012-02-17,11276,148,0.01312522170982618
2012-02-18,1000,28,0.028
2012-02-19,624,36,0.057692307692307696
2012-02-20,3496,128,0.036613272311212815
2012-02-21,14932,140,0.009375837128315028
2012-02-22,14116,248,0.017568716350240862
2012-02-23,15132,236,0.015596087761036215
2012-02-24,12644,368,0.029104713698196772
2012-02-25,1156,36,0.031141868512110725
2012-02-26,1160,76,0.06551724137931035
2012-02-27,13336,188,0.014097180563887222
2012-02-28,14112,172,0.012188208616780046
2012-02-29,15828,316,0.019964619661359616
2012-03-01,15108,276,0.018268467037331215
2012-03-02,10512,268,0.025494672754946726
2012-03-03,1044,24,0.022988505747126436
2012-03-04,1048,44,0.04198473282442748
2012-03-05,11484,148,0.012887495646116336
2012-03-06,12644,308,0.024359379943055995
2012-03-07,13300,208,0.015639097744360904
2012-03-08,14748,220,0.014917276918904258
2012-03-09,11156,108,0.00968088920760129
2012-03-10,1060,44,0.04150943396226415
2012-03-11,872,16,0.01834862385321101
2012-03-12,11732,108,0.009205591544493692
2012-03-13,12968,112,0.00863664404688464
2012-03-14,12932,120,0.009279307145066501
2012-03-15,13880,156,0.011239193083573486
2012-03-16,12272,124,0.010104302477183833
2012-03-17,920,12,0.013043478260869565
2012-03-18,688,32,0.046511627906976744
2012-03-19,11384,192,0.016865776528460996
2012-03-20,11020,152,0.013793103448275862
2012-03-21,12532,136,0.010852218321097989
2012-03-22,12136,72,0.005932762030323006
2012-03-23,10268,116,0.011297234125438255
2012-03-24,752,4,0.005319148936170213
2012-03-25,904,48,0.05309734513274336
2012-03-26,11648,140,0.01201923076923077
2012-03-27,12356,132,0.01068306895435416
2012-03-28,13020,108,0.008294930875576038
2012-03-29,13884,124,0.008931143762604437
2012-03-30,13208,108,0.00817686250757117
2012-03-31,836,8,0.009569377990430622
2012-04-01,1140,76,0.06666666666666667
2012-04-02,13916,92,0.006611095142282265
2012-04-03,12308,48,0.003899902502437439
2012-04-04,12120,80,0.006600660066006601
2012-04-05,11756,156,0.013269819666553249
2012-04-06,2824,28,0.009915014164305949
2012-04-07,604,12,0.019867549668874173
2012-04-08,948,80,0.08438818565400844
2012-04-09,8836,128,0.014486192847442281
2012-04-10,12284,172,0.014001953760989906
2012-04-11,11496,132,0.011482254697286013
2012-04-12,12524,140,0.011178537208559566
2012-04-13,10000,188,0.0188
2012-04-14,1144,80,0.06993006993006994
2012-04-15,1148,80,0.06968641114982578
2012-04-16,11832,88,0.0074374577417173765
2012-04-17,13148,80,0.0060845756008518406
2012-04-18,13588,92,0.006770680011775096
2012-04-19,15688,84,0.0053544110147883735
2012-04-20,11856,48,0.004048582995951417
2012-04-21,1180,20,0.01694915254237288
2012-04-22,860,24,0.027906976744186046
2012-04-23,13304,140,0.010523150932050512
2012-04-24,15696,48,0.0030581039755351682
2012-04-25,17732,144,0.008120911346717798
2012-04-26,21160,136,0.006427221172022685
2012-04-27,13996,88,0.006287510717347814
2012-04-28,616,24,0.03896103896103896
2012-04-29,708,16,0.022598870056497175
2012-04-30,14628,56,0.0038282745419742957
2012-05-01,17380,68,0.003912543153049482
2012-05-02,17112,64,0.0037400654511453952
2012-05-03,20440,112,0.005479452054794521
2012-05-04,13124,100,0.007619628162145687
2012-05-05,896,12,0.013392857142857142
2012-05-06,932,24,0.02575107296137339
2012-05-07,13380,96,0.007174887892376682
2012-05-08,15464,152,0.00982928091050181
2012-05-09,14896,68,0.004564983888292159
2012-05-10,16436,60,0.0036505232416646385
2012-05-11,11556,40,0.003461405330564209
2012-05-12,584,12,0.02054794520547945
2012-05-13,908,12,0.013215859030837005
2012-05-14,13188,92,0.006976038823172581
2012-05-15,15836,120,0.007577671129072998
2012-05-16,13344,88,0.006594724220623501
2012-05-17,13776,144,0.010452961672473868
2012-05-18,10392,152,0.014626635873749037
2012-05-19,1252,56,0.04472843450479233
2012-05-20,1040,52,0.05
2012-05-21,11264,140,0.012428977272727272
2012-05-22,12164,192,0.015784281486353174
2012-05-23,12748,200,0.015688735487919672
2012-05-24,13580,220,0.016200294550810016
2012-05-25,9196,212,0.023053501522401043
2012-05-26,584,16,0.0273972602739726
2012-05-27,672,24,0.03571428571428571
2012-05-28,3440,24,0.0069767441860465115
2012-05-29,10196,164,0.016084739113377794
2012-05-30,11808,96,0.008130081300813009
2012-05-31,14568,36,0.002471169686985173
2012-06-01,11268,40,0.003549875754348598
2012-06-02,864,12,0.013888888888888888
2012-06-03,968,20,0.02066115702479339
2012-06-04,10580,60,0.005671077504725898
2012-06-05,10792,88,0.00815418828762046
2012-06-06,11904,92,0.007728494623655914
2012-06-07,12664,228,0.018003790271636132
2012-06-08,9848,100,0.010154346060113728
2012-06-09,760,4,0.005263157894736842
2012-06-10,860,16,0.018604651162790697
2012-06-11,10240,92,0.008984375
2012-06-12,11608,68,0.00585802894555479
2012-06-13,10172,60,0.005898545025560362
2012-06-14,11384,104,0.009135628952916374
2012-06-15,10696,52,0.0048616305160807775
2012-06-16,724,20,0.027624309392265192
2012-06-17,940,24,0.02553191489361702
2012-06-18,10236,156,0.015240328253223915
2012-06-19,11220,152,0.013547237076648842
2012-06-20,11096,68,0.0061283345349675555
2012-06-21,12028,80,0.006651147322913203
2012-06-22,11416,24,0.002102312543798178
2012-06-23,1612,20,0.01240694789081886
2012-06-24,896,28,0.03125
2012-06-25,10936,124,0.011338697878566204
2012-06-26,10272,56,0.005451713395638629
2012-06-27,11240,116,0.010320284697508897
2012-06-28,12420,88,0.007085346215780998
2012-06-29,11448,92,0.00803633822501747
2012-06-30,1200,76,0.06333333333333334
2012-07-01,924,32,0.03463203463203463
2012-07-02,11640,72,0.006185567010309278
2012-07-03,9336,104,0.011139674378748929
2012-07-04,3204,64,0.019975031210986267
2012-07-05,8984,60,0.006678539626001781
2012-07-06,8316,116,0.013949013949013949
2012-07-07,648,36,0.05555555555555555
2012-07-08,796,12,0.01507537688442211
2012-07-09,11508,64,0.005561348627042058
2012-07-10,11728,60,0.005115961800818554
2012-07-11,11288,64,0.005669737774627924
2012-07-12,11192,104,0.009292351679771264
2012-07-13,10304,152,0.014751552795031056
2012-07-14,868,28,0.03225806451612903
2012-07-15,756,28,0.037037037037037035
2012-07-16,10900,60,0.005504587155963303
2012-07-17,12336,116,0.00940337224383917
2012-07-18,13384,80,0.005977286312014346
2012-07-19,15824,84,0.005308392315470172
2012-07-20,11356,120,0.010567101091933779
2012-07-21,1024,12,0.01171875
2012-07-22,1016,92,0.09055118110236221
2012-07-23,12540,80,0.006379585326953748
2012-07-24,14672,88,0.0059978189749182115
2012-07-25,16540,80,0.0048367593712212815
2012-07-26,19172,68,0.0035468391404131026
2012-07-27,13268,36,0.0027132951462164605
2012-07-28,1376,12,0.00872093023255814
2012-07-29,1280,36,0.028125
2012-07-30,12672,84,0.006628787878787879
2012-07-31,17232,88,0.00510677808727948
2012-08-01,18508,72,0.0038902096390749947
2012-08-02,18816,132,0.00701530612244898
2012-08-03,12636,56,0.004431782209559987
2012-08-04,1284,36,0.028037383177570093
2012-08-05,1564,44,0.028132992327365727
2012-08-06,12772,32,0.002505480739116818
2012-08-07,14844,104,0.007006197790353005
2012-08-08,15424,52,0.0033713692946058093
2012-08-09,15864,60,0.0037821482602118004
2012-08-10,10964,64,0.005837285662167092
2012-08-11,1328,4,0.0030120481927710845
2012-08-12,1244,36,0.028938906752411574
2012-08-13,11004,80,0.007270083605961469
2012-08-14,12308,108,0.008774780630484237
2012-08-15,11412,100,0.008762705923589204
2012-08-16,11348,108,0.009517095523440254
2012-08-17,8380,100,0.011933174224343675
2012-08-18,768,28,0.036458333333333336
2012-08-19,916,40,0.043668122270742356
2012-08-20,9052,148,0.016349977905435263
2012-08-21,9432,136,0.01441899915182358
2012-08-22,9536,176,0.018456375838926176
2012-08-23,10244,76,0.00741897696212417
2012-08-24,8356,132,0.015797032072762087
2012-08-25,828,8,0.00966183574879227
2012-08-26,976,28,0.028688524590163935
2012-08-27,9056,44,0.004858657243816254
2012-08-28,9612,12,0.0012484394506866417
2012-08-29,10212,60,0.005875440658049354
2012-08-30,10808,112,0.010362694300518135
2012-08-31,9084,152,0.01673271686481726
2012-09-01,976,40,0.040983606557377046
2012-09-02,836,32,0.03827751196172249
2012-09-03,3380,88,0.02603550295857988
2012-09-04,10788,76,0.0070448646644419724
2012-09-05,12288,52,0.004231770833333333
2012-09-06,12516,84,0.006711409395973154
2012-09-07,10308,76,0.007372914241365929
2012-09-08,732,16,0.02185792349726776
2012-09-09,1080,28,0.025925925925925925
2012-09-10,11008,104,0.00944767441860465
2012-09-11,11092,84,0.007573025604038947
2012-09-12,10864,104,0.009572901325478646
2012-09-13,12180,48,0.003940886699507389
2012-09-14,10440,52,0.004980842911877395
2012-09-15,920,16,0.017391304347826087
2012-09-16,1136,52,0.045774647887323945
2012-09-17,9340,124,0.013276231263383297
2012-09-18,10616,68,0.00640542577241899
2012-09-19,10732,72,0.006708907938874394
2012-09-20,11652,32,0.0027463096464126332
2012-09-21,12120,56,0.0046204620462046205
2012-09-22,728,16,0.02197802197802198
2012-09-23,768,44,0.057291666666666664
2012-09-24,10568,84,0.007948523845571537
2012-09-25,11260,152,0.01349911190053286
2012-09-26,9940,136,0.013682092555331992
2012-09-27,12308,188,0.015274618134546636
2012-09-28,10364,268,0.025858741798533386
2012-09-29,808,24,0.0297029702970297
2012-09-30,964,32,0.03319502074688797
2012-10-01,12080,76,0.006291390728476821
2012-10-02,11172,84,0.007518796992481203
2012-10-03,11708,100,0.008541168431841476
2012-10-04,12372,84,0.006789524733268671
2012-10-05,9656,56,0.00579950289975145
2012-10-06,1292,88,0.06811145510835913
2012-10-07,848,20,0.02358490566037736
2012-10-08,7420,96,0.01293800539083558
2012-10-09,11912,88,0.007387508394895903
2012-10-10,11972,52,0.004343468092215168
2012-10-11,12056,44,0.0036496350364963502
2012-10-12,9756,80,0.008200082000820008
2012-10-13,908,88,0.09691629955947137
2012-10-14,976,36,0.036885245901639344
2012-10-15,10696,140,0.013089005235602094
2012-10-16,12652,140,0.011065444198545684
2012-10-17,12652,112,0.008852355358836548
2012-10-18,13560,108,0.007964601769911504
2012-10-19,10388,52,0.0050057758952637655
2012-10-20,776,28,0.03608247422680412
2012-10-21,912,64,0.07017543859649122
2012-10-22,11736,52,0.004430811179277437
2012-10-23,13564,96,0.00707755824240637
2012-10-24,15968,56,0.0035070140280561123
2012-10-25,18020,36,0.001997780244173141
2012-10-26,11996,32,0.00266755585195065
2012-10-27,952,0,0.0
2012-10-28,1292,12,0.009287925696594427
2012-10-29,11220,16,0.00142602495543672
2012-10-30,11100,16,0.0014414414414414415
2012-10-31,14368,44,0.003062360801781737
2012-11-01,18904,8,0.00042319085907744394
2012-11-02,13672,12,0.0008777062609713282
2012-11-03,1052,0,0.0
2012-11-04,1264,40,0.03164556962025317
2012-11-05,14200,56,0.003943661971830986
2012-11-06,13184,76,0.0057645631067961165
2012-11-07,16732,64,0.0038250059765718384
2012-11-08,17056,48,0.0028142589118198874
2012-11-09,12624,60,0.004752851711026616
2012-11-10,1108,24,0.021660649819494584
2012-11-11,1124,16,0.014234875444839857
2012-11-12,9528,72,0.007556675062972292
2012-11-13,12980,136,0.010477657935285054
2012-11-14,14996,124,0.008268871699119766
2012-11-15,14632,72,0.004920721705850191
2012-11-16,11144,116,0.0104091888011486
2012-11-17,844,12,0.014218009478672985
2012-11-18,832,28,0.03365384615384615
2012-11-19,10440,104,0.00996168582375479
2012-11-20,11992,100,0.008338892595063376
2012-11-21,9196,88,0.009569377990430622
2012-11-22,3576,24,0.006711409395973154
2012-11-23,4776,12,0.002512562814070352
2012-11-24,588,32,0.05442176870748299
2012-11-25,780,4,0.005128205128205128
2012-11-26,9312,48,0.005154639175257732
2012-11-27,10176,48,0.0047169811320754715
2012-11-28,11264,92,0.008167613636363636
2012-11-29,12288,164,0.013346354166666666
2012-11-30,11784,104,0.008825526137135099
2012-12-01,1060,28,0.026415094339622643
2012-12-02,812,20,0.024630541871921183
2012-12-03,11080,68,0.006137184115523465
2012-12-04,11672,80,0.006854009595613434
2012-12-05,12332,84,0.006811547194291274
2012-12-06,12460,124,0.009951845906902087
2012-12-07,10028,84,0.008376545672118069
2012-12-08,788,12,0.015228426395939087
2012-12-09,800,16,0.02
2012-12-10,10296,68,0.006604506604506605
2012-12-11,11812,68,0.005756857433118863
2012-12-12,12676,164,0.012937835279267907
2012-12-13,11884,84,0.007068327162571525
2012-12-14,10432,88,0.00843558282208589
2012-12-15,920,16,0.017391304347826087
2012-12-16,1076,36,0.03345724907063197
2012-12-17,10256,100,0.009750390015600624
2012-12-18,10544,100,0.009484066767830045
2012-12-19,11796,84,0.007121057985757884
2012-12-20,11552,48,0.004155124653739612
2012-12-21,13032,60,0.004604051565377533
2012-12-22,680,16,0.023529411764705882
2012-12-23,516,48,0.09302325581395349
2012-12-24,3944,44,0.011156186612576065
2012-12-25,396,12,0.030303030303030304
2012-12-26,4308,20,0.004642525533890436
2012-12-27,6388,36,0.005635566687539136
2012-12-28,6444,48,0.0074487895716946
2012-12-29,588,12,0.02040816326530612
2012-12-30,728,4,0.005494505494505495
2012-12-31,5540,24,0.004332129963898917
2013-01-01,8,0,0.0
2013-01-02,8804,80,0.009086778736937756
2013-01-03,10412,28,0.002689204763734153
2013-01-04,9000,48,0.005333333333333333
2013-01-05,844,8,0.009478672985781991
2013-01-06,800,36,0.045
2013-01-07,11240,28,0.002491103202846975
2013-01-08,11492,40,0.003480682213713888
2013-01-09,10760,28,0.0026022304832713753
2013-01-10,12252,20,0.001632386549134835
2013-01-11,10400,40,0.0038461538461538464
2013-01-12,780,8,0.010256410256410256
2013-01-13,976,12,0.012295081967213115
2013-01-14,11988,52,0.004337671004337671
2013-01-15,11648,72,0.006181318681318681
2013-01-16,13212,44,0.003330305782621859
2013-01-17,13408,40,0.0029832935560859188
2013-01-18,11916,88,0.007385028533064787
2013-01-19,1068,12,0.011235955056179775
2013-01-20,864,12,0.013888888888888888
2013-01-21,4184,44,0.010516252390057362
2013-01-22,12664,28,0.0022109917877447885
2013-01-23,14248,104,0.0072992700729927005
2013-01-24,14444,64,0.004430905566325118
2013-01-25,11328,68,0.006002824858757062
2013-01-26,1020,20,0.0196078431372549
2013-01-27,932,44,0.04721030042918455
2013-01-28,11228,116,0.010331314570716068
2013-01-29,12548,36,0.0028689831048772712
2013-01-30,14776,32,0.002165674066053059
2013-01-31,17816,112,0.006286484059272564
2013-02-01,13196,56,0.004243710215216732
2013-02-02,884,40,0.04524886877828054
2013-02-03,832,28,0.03365384615384615
2013-02-04,11348,52,0.004582305252026789
2013-02-05,13872,76,0.005478662053056517
2013-02-06,14488,120,0.008282716731087797
2013-02-07,15864,64,0.004034291477559254
2013-02-08,11664,76,0.006515775034293553
2013-02-09,716,4,0.00558659217877095
2013-02-10,800,36,0.045
2013-02-11,10224,52,0.005086071987480438
2013-02-12,13108,180,0.0137320720170888
2013-02-13,14404,108,0.007497917245209664
2013-02-14,16048,100,0.006231306081754736
2013-02-15,11408,68,0.005960729312762973
2013-02-16,1124,20,0.017793594306049824
2013-02-17,776,24,0.030927835051546393
2013-02-18,3276,56,0.017094017094017096
2013-02-19,12372,40,0.0032331070158422245
2013-02-20,13296,60,0.004512635379061372
2013-02-21,14768,200,0.013542795232936078
2013-02-22,10588,156,0.014733660748016623
2013-02-23,1416,16,0.011299435028248588
2013-02-24,972,32,0.03292181069958848
2013-02-25,11744,228,0.0194141689373297
2013-02-26,12468,160,0.012832852101379532
2013-02-27,12536,176,0.014039566049776643
2013-02-28,15120,52,0.0034391534391534392
2013-03-01,12524,200,0.015969338869370808
2013-03-02,1076,4,0.0037174721189591076
2013-03-03,868,16,0.018433179723502304
2013-03-04,11416,88,0.007708479327259986
2013-03-05,12112,92,0.007595772787318362
2013-03-06,12924,88,0.006809037449705973
2013-03-07,14460,28,0.0019363762102351315
2013-03-08,11388,24,0.002107481559536354
2013-03-09,1236,36,0.02912621359223301
2013-03-10,1048,4,0.003816793893129771
2013-03-11,10744,56,0.0052122114668652275
2013-03-12,11208,36,0.0032119914346895075
2013-03-13,11652,64,0.0054926192928252664
2013-03-14,12776,112,0.008766437069505322
2013-03-15,12352,52,0.0042098445595854924
2013-03-16,752,0,0.0
2013-03-17,868,8,0.009216589861751152
2013-03-18,11232,88,0.007834757834757835
2013-03-19,10972,80,0.007291286912139993
2013-03-20,11556,92,0.007961232260297681
2013-03-21,11820,108,0.009137055837563452
2013-03-22,9180,92,0.010021786492374727
2013-03-23,876,16,0.0182648401826484
2013-03-24,888,12,0.013513513513513514
2013-03-25,9732,40,0.004110152075626798
2013-03-26,9688,24,0.002477291494632535
2013-03-27,10156,28,0.0027569909413154787
2013-03-28,12048,20,0.0016600265604249668
2013-03-29,2348,16,0.0068143100511073255
2013-03-30,764,12,0.015706806282722512
2013-03-31,648,20,0.030864197530864196
2013-04-01,8584,24,0.0027958993476234857
2013-04-02,10352,60,0.005795981452859351
2013-04-03,10276,88,0.008563643441027637
2013-04-04,10496,88,0.008384146341463415
2013-04-05,8712,108,0.012396694214876033
2013-04-06,800,72,0.09
2013-04-07,856,72,0.08411214953271028
2013-04-08,9780,100,0.010224948875255624
2013-04-09,10688,148,0.013847305389221557
2013-04-10,11740,84,0.007155025553662692
2013-04-11,11928,84,0.007042253521126761
2013-04-12,10136,84,0.008287292817679558
2013-04-13,1060,52,0.04905660377358491
2013-04-14,956,52,0.05439330543933055
2013-04-15,12168,52,0.004273504273504274
2013-04-16,11936,36,0.0030160857908847183
2013-04-17,11888,12,0.001009421265141319
2013-04-18,14200,64,0.004507042253521127
2013-04-19,11748,24,0.0020429009193054137
2013-04-20,1380,4,0.002898550724637681
2013-04-21,1104,8,0.007246376811594203
2013-04-22,11036,328,0.029720913374411018
2013-04-23,13800,96,0.006956521739130435
2013-04-24,15700,12,0.0007643312101910828
2013-04-25,18868,32,0.0016959932160271359
2013-04-26,12696,24,0.001890359168241966
2013-04-27,844,4,0.004739336492890996
2013-04-28,800,12,0.015
2013-04-29,12304,16,0.0013003901170351106
2013-04-30,17708,24,0.0013553196295459679
2013-05-01,16740,20,0.0011947431302270011
2013-05-02,17768,20,0.0011256190904997748
2013-05-03,12764,32,0.0025070510811657787
2013-05-04,1024,24,0.0234375
2013-05-05,932,24,0.02575107296137339
2013-05-06,12228,24,0.001962708537782139
2013-05-07,14016,32,0.00228310502283105
2013-05-08,16036,56,0.003492142678972312
2013-05-09,16072,44,0.0027376804380288703
2013-05-10,11276,32,0.002837885775097552
2013-05-11,1080,12,0.011111111111111112
2013-05-12,972,8,0.00823045267489712
2013-05-13,11644,24,0.0020611473720371005
2013-05-14,13828,52,0.0037604859704946487
2013-05-15,14312,116,0.00810508664058133
2013-05-16,13216,20,0.001513317191283293
2013-05-17,9888,32,0.003236245954692557
2013-05-18,680,4,0.0058823529411764705
2013-05-19,736,20,0.02717391304347826
2013-05-20,9848,32,0.003249390739236393
2013-05-21,11828,132,0.011159959418329387
2013-05-22,13048,96,0.007357449417535254
2013-05-23,12868,44,0.0034193347839602114
2013-05-24,9368,48,0.005123825789923143
2013-05-25,616,4,0.006493506493506494
2013-05-26,764,4,0.005235602094240838
2013-05-27,2508,44,0.017543859649122806
2013-05-28,9620,44,0.004573804573804574
2013-05-29,11144,24,0.0021536252692031586
2013-05-30,11624,28,0.0024088093599449415
2013-05-31,11440,48,0.004195804195804196
2013-06-01,984,4,0.0040650406504065045
2013-06-02,796,24,0.03015075376884422
2013-06-03,11008,56,0.005087209302325582
2013-06-04,11160,64,0.005734767025089606
2013-06-05,11268,56,0.004969826056088037
2013-06-06,10816,40,0.0036982248520710057
2013-06-07,9800,52,0.005306122448979592
2013-06-08,1788,12,0.006711409395973154
2013-06-09,804,16,0.01990049751243781
2013-06-10,10704,16,0.0014947683109118087
2013-06-11,11184,60,0.00536480686695279
2013-06-12,10700,88,0.00822429906542056
2013-06-13,11276,56,0.004966300106420717
2013-06-14,9172,124,0.013519406890536415
2013-06-15,1016,116,0.1141732283464567
2013-06-16,1100,32,0.02909090909090909
2013-06-17,10968,152,0.013858497447118891
2013-06-18,11348,52,0.004582305252026789
2013-06-19,11792,104,0.008819538670284939
2013-06-20,11864,56,0.004720161834120027
2013-06-21,11328,32,0.002824858757062147
2013-06-22,744,8,0.010752688172043012
2013-06-23,1024,24,0.0234375
2013-06-24,11180,60,0.005366726296958855
2013-06-25,11492,44,0.0038287504350852765
2013-06-26,11096,28,0.0025234318673395817
2013-06-27,11612,20,0.001722356183258698
2013-06-28,13532,48,0.0035471475022169673
2013-06-29,940,12,0.01276595744680851
2013-06-30,884,20,0.02262443438914027
2013-07-01,10828,60,0.005541189508681197
2013-07-02,10900,52,0.0047706422018348625
2013-07-03,9696,20,0.0020627062706270625
2013-07-04,3508,40,0.011402508551881414
2013-07-05,6036,8,0.0013253810470510272
2013-07-06,920,8,0.008695652173913044
2013-07-07,984,12,0.012195121951219513
2013-07-08,9964,36,0.0036130068245684463
2013-07-09,11112,16,0.0014398848092152627
2013-07-10,10776,16,0.0014847809948032665
2013-07-11,12236,40,0.0032690421706440013
2013-07-12,11168,20,0.0017908309455587394
2013-07-13,788,4,0.005076142131979695
2013-07-14,900,16,0.017777777777777778
2013-07-15,11184,44,0.003934191702432046
2013-07-16,12724,36,0.0028292989625903803
2013-07-17,13040,92,0.00705521472392638
2013-07-18,15044,88,0.0058495081095453335
2013-07-19,12136,28,0.0023071852340145024
2013-07-20,844,0,0.0
2013-07-21,928,12,0.01293103448275862
2013-07-22,10944,28,0.0025584795321637425
2013-07-23,14112,8,0.0005668934240362812
2013-07-24,17160,20,0.0011655011655011655
2013-07-25,18684,16,0.0008563476771569257
2013-07-26,13952,16,0.0011467889908256881
2013-07-27,896,12,0.013392857142857142
2013-07-28,1032,16,0.015503875968992248
2013-07-29,12600,16,0.0012698412698412698
2013-07-30,15520,12,0.0007731958762886598
2013-07-31,18808,28,0.0014887282007656317
2013-08-01,19488,60,0.003078817733990148
2013-08-02,13640,52,0.003812316715542522
2013-08-03,944,4,0.00423728813559322
2013-08-04,1040,32,0.03076923076923077
2013-08-05,11476,52,0.004531195538515162
2013-08-06,14816,100,0.006749460043196544
2013-08-07,17052,100,0.005864414731409805
2013-08-08,17036,40,0.0023479690068091102
2013-08-09,11584,8,0.0006906077348066298
2013-08-10,808,8,0.009900990099009901
2013-08-11,1140,0,0.0
2013-08-12,11468,8,0.0006975933031042902
2013-08-13,11884,8,0.0006731740154830024
2013-08-14,13304,8,0.0006013229104028864
2013-08-15,11984,68,0.005674232309746329
2013-08-16,9300,56,0.006021505376344086
2013-08-17,704,4,0.005681818181818182
2013-08-18,808,8,0.009900990099009901
2013-08-19,9100,48,0.005274725274725275
2013-08-20,9680,16,0.001652892561983471
2013-08-21,10804,44,0.004072565716401333
2013-08-22,16124,56,0.0034730836020838503
2013-08-23,9320,48,0.005150214592274678
2013-08-24,908,8,0.00881057268722467
2013-08-25,1140,44,0.03859649122807018
2013-08-26,9028,76,0.008418254319893664
2013-08-27,10036,240,0.023913909924272617
2013-08-28,10396,268,0.02577914582531743
2013-08-29,10732,152,0.014163250093179277
2013-08-30,9920,76,0.007661290322580645
