date,n_articles,n_gep_articles,GEP_daily
2008-06-19,3306,60,0.018148820326678767
2008-06-20,3630,64,0.017630853994490357
2008-06-21,200,16,0.08
2008-06-22,280,23,0.08214285714285714
2008-06-23,2624,67,0.025533536585365852
2008-06-24,3076,59,0.01918075422626788
2008-06-25,3232,66,0.02042079207920792
2008-06-26,3976,106,0.02665995975855131
2008-06-27,5231,59,0.01127891416555152
2008-06-28,150,35,0.23333333333333334
2008-06-29,237,34,0.14345991561181434
2008-06-30,3670,73,0.01989100817438692
2008-07-01,3159,63,0.019943019943019943
2008-07-02,3147,81,0.025738798856053385
2008-07-03,2617,53,0.020252197172334733
2008-07-04,639,51,0.07981220657276995
2008-07-05,129,13,0.10077519379844961
2008-07-06,180,8,0.044444444444444446
2008-07-07,2632,58,0.022036474164133738
2008-07-08,3505,94,0.026818830242510697
2008-07-09,3346,109,0.03257621040047818
2008-07-10,3302,65,0.01968503937007874
2008-07-11,3217,88,0.02735467827168169
2008-07-12,169,20,0.11834319526627218
2008-07-13,406,24,0.059113300492610835
2008-07-14,3200,70,0.021875
2008-07-15,3631,58,0.015973561002478657
2008-07-16,4069,41,0.010076185795035636
2008-07-17,4554,59,0.012955643390426
2008-07-18,3143,43,0.01368119630925867
2008-07-19,180,23,0.12777777777777777
2008-07-20,248,13,0.05241935483870968
2008-07-21,3124,78,0.02496798975672215
2008-07-22,4341,44,0.0101359133840129
2008-07-23,4243,47,0.011077068112184774
2008-07-24,5257,71,0.013505801788092067
2008-07-25,3113,44,0.014134275618374558
2008-07-26,174,9,0.05172413793103448
2008-07-27,215,22,0.10232558139534884
2008-07-28,3515,40,0.011379800853485065
2008-07-29,4321,53,0.012265679240916455
2008-07-30,4312,75,0.017393320964749538
2008-07-31,4881,37,0.00758041384962098
2008-08-01,3025,63,0.020826446280991735
2008-08-02,133,16,0.12030075187969924
2008-08-03,196,14,0.07142857142857142
2008-08-04,3066,78,0.025440313111545987
2008-08-05,4406,44,0.009986382206082615
2008-08-06,3989,85,0.021308598646277262
2008-08-07,4753,32,0.006732589943193772
2008-08-08,3533,34,0.009623549391452024
2008-08-09,295,6,0.020338983050847456
2008-08-10,384,23,0.059895833333333336
2008-08-11,3388,55,0.016233766233766232
2008-08-12,3538,48,0.013566986998304126
2008-08-13,3343,30,0.008973975471133712
2008-08-14,3370,69,0.020474777448071215
2008-08-15,2856,38,0.01330532212885154
2008-08-16,360,20,0.05555555555555555
2008-08-17,416,19,0.04567307692307692
2008-08-18,2823,40,0.014169323414806943
2008-08-19,3077,15,0.004874878128046799
2008-08-20,2797,48,0.01716124419020379
2008-08-21,3016,41,0.013594164456233421
2008-08-22,2683,30,0.011181513231457324
2008-08-23,246,14,0.056910569105691054
2008-08-24,248,6,0.024193548387096774
2008-08-25,2717,29,0.010673536989326464
2008-08-26,2804,28,0.009985734664764621
2008-08-27,2815,43,0.0152753108348135
2008-08-28,3482,56,0.016082711085583
2008-08-29,3117,77,0.0247032402951556
2008-08-30,215,15,0.06976744186046512
2008-08-31,347,25,0.07204610951008646
2008-09-01,797,55,0.06900878293601004
2008-09-02,3227,89,0.027579795475674
2008-09-03,3686,72,0.019533369506239826
2008-09-04,4044,40,0.009891196834817012
2008-09-05,2745,55,0.020036429872495445
2008-09-06,229,9,0.039301310043668124
2008-09-07,371,20,0.05390835579514825
2008-09-08,4164,58,0.013928914505283382
2008-09-09,4039,67,0.016588264421886604
2008-09-10,3676,72,0.01958650707290533
2008-09-11,3263,59,0.018081520073551946
2008-09-12,3082,95,0.03082414016872161
2008-09-13,386,10,0.025906735751295335
2008-09-14,531,12,0.022598870056497175
2008-09-15,6062,99,0.0163312438139228
2008-09-16,5042,76,0.01507338357794526
2008-09-17,4930,60,0.012170385395537525
2008-09-18,5079,72,0.014176018901358535
2008-09-19,5766,121,0.02098508498092265
2008-09-20,303,20,0.066006600660066
2008-09-21,361,18,0.04986149584487535
2008-09-22,3897,41,0.010520913523222993
2008-09-23,3437,72,0.02094850160023276
2008-09-24,3780,47,0.012433862433862434
2008-09-25,3725,40,0.010738255033557046
2008-09-26,3419,36,0.01052939455981281
2008-09-27,233,19,0.0815450643776824
2008-09-28,364,15,0.04120879120879121
2008-09-29,5077,86,0.0169391372857987
2008-09-30,4540,35,0.007709251101321586
2008-10-01,3649,34,0.009317621266100301
2008-10-02,3956,33,0.008341759352881698
2008-10-03,3699,44,0.011895106785617735
2008-10-04,209,12,0.05741626794258373
2008-10-05,276,18,0.06521739130434782
2008-10-06,4952,60,0.012116316639741519
2008-10-07,4565,77,0.016867469879518072
2008-10-08,4548,83,0.018249780123131047
2008-10-09,5261,72,0.013685611100551226
2008-10-10,5394,96,0.017797552836484983
2008-10-11,360,33,0.09166666666666666
2008-10-12,420,22,0.05238095238095238
2008-10-13,5298,56,0.010570026425066062
2008-10-14,4789,58,0.012111087909793277
2008-10-15,4782,46,0.009619406106231703
2008-10-16,4714,59,0.012515910055154858
2008-10-17,3324,61,0.018351383874849577
2008-10-18,141,12,0.0851063829787234
2008-10-19,251,11,0.043824701195219126
2008-10-20,3689,52,0.014095960965031174
2008-10-21,4232,38,0.008979206049149339
2008-10-22,5545,52,0.009377817853922452
2008-10-23,5253,41,0.007805063773082048
2008-10-24,4865,40,0.008221993833504625
2008-10-25,171,11,0.06432748538011696
2008-10-26,230,13,0.05652173913043478
2008-10-27,3959,47,0.01187168476888103
2008-10-28,5451,45,0.00825536598789213
2008-10-29,5470,61,0.011151736745886655
2008-10-30,5628,30,0.005330490405117271
2008-10-31,5118,66,0.012895662368112544
2008-11-01,174,11,0.06321839080459771
2008-11-02,200,8,0.04
2008-11-03,3923,21,0.005353046138159572
2008-11-04,3913,14,0.0035778175313059034
2008-11-05,5367,64,0.011924725172349543
2008-11-06,5732,52,0.009071877180739707
2008-11-07,4097,28,0.006834268977300464
2008-11-08,241,9,0.03734439834024896
2008-11-09,298,14,0.04697986577181208
2008-11-10,4331,36,0.008312168090510275
2008-11-11,3404,53,0.015569917743830788
2008-11-12,4736,61,0.012880067567567568
2008-11-13,5069,69,0.013612152298283685
2008-11-14,3866,66,0.017071908949818936
2008-11-15,394,17,0.04314720812182741
2008-11-16,238,21,0.08823529411764706
2008-11-17,3492,50,0.0143184421534937
2008-11-18,4567,44,0.00963433326034596
2008-11-19,4275,117,0.02736842105263158
2008-11-20,4752,52,0.010942760942760943
2008-11-21,4135,47,0.011366384522370012
2008-11-22,279,10,0.035842293906810034
2008-11-23,260,19,0.07307692307692308
2008-11-24,4734,26,0.005492184199408534
2008-11-25,4596,44,0.009573542210617928
2008-11-26,3782,33,0.008725542041248016
2008-11-27,846,23,0.027186761229314422
