date,n_articles,n_gep_articles,GEP_daily
2010-10-23,257,115,0.4474708171206226
2010-10-24,196,101,0.5153061224489796
2010-10-25,3487,877,0.2515055921995985
2010-10-26,4549,1134,0.24928555726533305
2010-10-27,4803,1069,0.2225692275661045
2010-10-28,5632,1178,0.20916193181818182
2010-10-29,4112,1065,0.2589980544747082
2010-10-30,194,90,0.4639175257731959
2010-10-31,222,115,0.5180180180180181
2010-11-01,4152,953,0.22952793834296725
2010-11-02,4661,997,0.21390259600944003
2010-11-03,5552,1258,0.2265850144092219
2010-11-04,6016,1110,0.18450797872340424
2010-11-05,3339,934,0.2797244684037137
2010-11-06,239,92,0.38493723849372385
2010-11-07,233,107,0.4592274678111588
2010-11-08,4059,1037,0.25548164572554816
2010-11-09,4510,1073,0.23791574279379157
2010-11-10,4366,1132,0.2592762253779203
2010-11-11,3325,1022,0.30736842105263157
2010-11-12,3365,1047,0.3111441307578009
2010-11-13,171,88,0.5146198830409356
2010-11-14,252,93,0.36904761904761907
2010-11-15,4330,946,0.2184757505773672
2010-11-16,3985,1050,0.26348808030112925
2010-11-17,3814,994,0.2606187729417934
2010-11-18,4072,1071,0.2630157170923379
2010-11-19,3055,887,0.29034369885433714
2010-11-20,140,72,0.5142857142857142
2010-11-21,202,118,0.5841584158415841
2010-11-22,2981,829,0.2780945991278095
2010-11-23,3588,950,0.26477146042363436
2010-11-24,2724,875,0.3212187958883994
2010-11-25,812,395,0.48645320197044334
2010-11-26,1705,571,0.3348973607038123
2010-11-27,111,44,0.3963963963963964
2010-11-28,290,164,0.5655172413793104
2010-11-29,3040,907,0.29835526315789473
2010-11-30,3782,899,0.23770491803278687
2010-12-01,4050,1191,0.2940740740740741
2010-12-02,3958,1028,0.2597271349166246
2010-12-03,2874,877,0.30514961725817674
2010-12-04,137,63,0.45985401459854014
2010-12-05,182,93,0.510989010989011
2010-12-06,3311,923,0.278767743884023
2010-12-07,3728,1051,0.2819206008583691
2010-12-08,3832,940,0.2453027139874739
2010-12-09,3911,1029,0.263104065456405
2010-12-10,3263,1036,0.31749923383389517
2010-12-11,153,70,0.45751633986928103
2010-12-12,194,87,0.4484536082474227
2010-12-13,3348,917,0.27389486260454005
2010-12-14,3757,1024,0.2725578919350546
2010-12-15,4238,1108,0.26144407739499764
2010-12-16,4132,1061,0.25677637947725074
2010-12-17,3810,912,0.23937007874015748
2010-12-18,156,78,0.5
2010-12-19,187,90,0.48128342245989303
2010-12-20,2941,793,0.26963617817069024
2010-12-21,3131,937,0.29926541041200894
2010-12-22,2881,878,0.3047552933009372
2010-12-23,2310,755,0.3268398268398268
2010-12-24,494,252,0.5101214574898786
2010-12-25,45,18,0.4
2010-12-26,66,28,0.42424242424242425
2010-12-27,1260,487,0.3865079365079365
2010-12-28,1412,569,0.40297450424929177
2010-12-29,1709,612,0.35810415447630195
2010-12-30,2001,727,0.3633183408295852
2010-12-31,1242,524,0.4219001610305958
2011-01-01,82,18,0.21951219512195122
2011-01-02,127,50,0.3937007874015748
2011-01-03,2099,701,0.333968556455455
2011-01-04,2854,932,0.3265592151366503
2011-01-05,3093,953,0.308115098609764
2011-01-06,3558,1091,0.3066329398538505
2011-01-07,2842,1036,0.3645320197044335
2011-01-08,218,67,0.3073394495412844
2011-01-09,363,140,0.3856749311294766
2011-01-10,3711,1155,0.3112368633791431
2011-01-11,3616,1116,0.3086283185840708
2011-01-12,3331,1188,0.3566496547583308
2011-01-13,3587,1178,0.3284081405073878
2011-01-14,2979,1135,0.38100033568311514
2011-01-15,211,103,0.4881516587677725
2011-01-16,229,119,0.519650655021834
2011-01-17,1287,534,0.4149184149184149
2011-01-18,3794,1125,0.2965208223510806
2011-01-19,3570,1218,0.3411764705882353
2011-01-20,3862,1232,0.3190056965302952
2011-01-21,3055,1063,0.34795417348608837
2011-01-22,167,71,0.4251497005988024
2011-01-23,226,116,0.5132743362831859
2011-01-24,3326,999,0.30036079374624175
2011-01-25,4016,1216,0.30278884462151395
2011-01-26,4412,1250,0.28331822302810517
2011-01-27,4811,1332,0.27686551652463104
2011-01-28,3525,1200,0.3404255319148936
2011-01-29,269,109,0.4052044609665427
2011-01-30,229,113,0.49344978165938863
2011-01-31,3778,1040,0.27527792482795127
2011-02-01,4250,1138,0.26776470588235296
2011-02-02,4069,1092,0.268370607028754
2011-02-03,4728,1100,0.2326565143824027
2011-02-04,3318,999,0.3010849909584087
2011-02-05,270,96,0.35555555555555557
2011-02-06,275,141,0.5127272727272727
2011-02-07,3203,1038,0.3240711832656884
2011-02-08,3945,1128,0.2859315589353612
2011-02-09,4186,1217,0.29073100812231245
2011-02-10,4627,1322,0.2857142857142857
2011-02-11,3139,1081,0.3443771901879579
2011-02-12,224,102,0.45535714285714285
2011-02-13,290,146,0.503448275862069
2011-02-14,3619,1122,0.3100303951367781
2011-02-15,4095,1105,0.2698412698412698
2011-02-16,3926,1108,0.28222109016811003
2011-02-17,4152,1134,0.273121387283237
2011-02-18,3093,1013,0.3275137407048173
2011-02-19,284,134,0.47183098591549294
2011-02-20,266,112,0.42105263157894735
2011-02-21,1082,511,0.4722735674676525
2011-02-22,3687,1007,0.2731217792243016
2011-02-23,3877,1036,0.2672169202992004
2011-02-24,4851,1154,0.23788909503195219
2011-02-25,2977,949,0.31877729257641924
2011-02-26,249,107,0.42971887550200805
2011-02-27,223,128,0.5739910313901345
2011-02-28,3844,1045,0.2718522372528616
2011-03-01,3989,1097,0.27500626723489596
2011-03-02,3748,1002,0.2673425827107791
2011-03-03,3982,1103,0.2769964841788046
2011-03-04,3019,930,0.3080490228552501
2011-03-05,160,83,0.51875
2011-03-06,258,131,0.5077519379844961
2011-03-07,3424,1006,0.29380841121495327
2011-03-08,3513,969,0.27583262169086253
2011-03-09,3423,1086,0.3172655565293602
2011-03-10,4094,1238,0.30239374694675136
2011-03-11,3066,1177,0.3838878016960209
2011-03-12,259,144,0.555984555984556
2011-03-13,324,214,0.6604938271604939
2011-03-14,3352,907,0.27058472553699287
2011-03-15,3803,1194,0.3139626610570602
2011-03-16,3444,1157,0.3359465737514518
2011-03-17,3464,1107,0.3195727482678984
2011-03-18,3051,975,0.319567354965585
2011-03-19,418,181,0.43301435406698563
2011-03-20,470,194,0.4127659574468085
2011-03-21,3183,935,0.29374803644360664
2011-03-22,3314,975,0.29420639710319857
2011-03-23,3200,1034,0.323125
2011-03-24,3325,1093,0.3287218045112782
2011-03-25,2751,886,0.3220647037440931
2011-03-26,221,109,0.49321266968325794
2011-03-27,242,140,0.5785123966942148
2011-03-28,3346,1010,0.30185295875672447
2011-03-29,3223,1023,0.3174061433447099
2011-03-30,3427,1025,0.29909541873358625
2011-03-31,3835,1082,0.2821382007822686
2011-04-01,3161,896,0.2834546029737425
2011-04-02,179,77,0.4301675977653631
2011-04-03,303,122,0.40264026402640263
2011-04-04,3179,896,0.2818496382510223
2011-04-05,3213,1077,0.3352007469654528
2011-04-06,3235,981,0.30324574961360123
2011-04-07,3656,1107,0.30278993435448576
2011-04-08,2680,987,0.36828358208955225
2011-04-09,271,111,0.4095940959409594
2011-04-10,318,169,0.5314465408805031
2011-04-11,3328,1106,0.3323317307692308
2011-04-12,2999,982,0.32744248082694233
2011-04-13,3133,967,0.3086498563676987
2011-04-14,3434,1227,0.3573092603377985
2011-04-15,3125,1085,0.3472
2011-04-16,280,163,0.5821428571428572
2011-04-17,220,129,0.5863636363636363
2011-04-18,3326,1087,0.3268190018039687
2011-04-19,3519,1012,0.2875816993464052
2011-04-20,3795,1112,0.2930171277997365
2011-04-21,4188,1058,0.25262655205348616
2011-04-22,638,262,0.4106583072100313
2011-04-23,197,110,0.5583756345177665
2011-04-24,173,98,0.5664739884393064
2011-04-25,2834,762,0.26887791107974596
2011-04-26,4348,955,0.21964121435142595
2011-04-27,5078,1217,0.23966128397006695
2011-04-28,5554,1242,0.22362261433201297
2011-04-29,3579,1009,0.281922324671696
2011-04-30,383,100,0.26109660574412535
2011-05-01,416,172,0.41346153846153844
2011-05-02,3669,857,0.2335786317797765
2011-05-03,4715,1071,0.2271474019088017
2011-05-04,4636,1099,0.23705780845556515
2011-05-05,4960,1124,0.22661290322580646
2011-05-06,3263,949,0.2908366533864542
2011-05-07,203,78,0.3842364532019704
2011-05-08,211,104,0.4928909952606635
2011-05-09,5248,1996,0.3803353658536585
2011-05-10,3965,1152,0.2905422446406053
2011-05-11,3772,1189,0.31521739130434784
2011-05-12,3794,1173,0.3091723774380601
2011-05-13,2753,967,0.3512531783508899
2011-05-14,193,94,0.48704663212435234
2011-05-15,342,191,0.5584795321637427
2011-05-16,4130,1127,0.27288135593220336
2011-05-17,3430,1069,0.3116618075801749
2011-05-18,3314,1047,0.315932407966204
2011-05-19,3827,1226,0.32035536974131174
2011-05-20,2732,996,0.3645680819912152
2011-05-21,228,112,0.49122807017543857
2011-05-22,267,154,0.5767790262172284
2011-05-23,2567,905,0.3525516166731593
2011-05-24,3202,1110,0.3466583385384135
2011-05-25,3633,1089,0.29975227085053674
2011-05-26,3392,1080,0.31839622641509435
2011-05-27,2519,877,0.3481540293767368
2011-05-28,148,69,0.46621621621621623
2011-05-29,246,139,0.5650406504065041
2011-05-30,818,403,0.49266503667481665
2011-05-31,2937,894,0.30439223697650664
2011-06-01,3521,1110,0.3152513490485657
2011-06-02,3291,1060,0.3220905499848071
2011-06-03,2722,948,0.34827332843497427
2011-06-04,210,100,0.47619047619047616
2011-06-05,294,202,0.6870748299319728
2011-06-06,3148,891,0.2830368487928844
2011-06-07,3613,1220,0.337669526709106
2011-06-08,3389,1169,0.3449395101799941
2011-06-09,3637,1258,0.345889469342865
2011-06-10,2728,963,0.3530058651026393
2011-06-11,206,90,0.4368932038834951
2011-06-12,236,141,0.597457627118644
2011-06-13,3100,925,0.29838709677419356
2011-06-14,3595,1143,0.3179415855354659
2011-06-15,3449,1068,0.30965497245578427
2011-06-16,3470,1175,0.33861671469740634
2011-06-17,2854,1030,0.3608969866853539
2011-06-18,146,67,0.4589041095890411
2011-06-19,254,122,0.48031496062992124
2011-06-20,3199,958,0.2994685839324789
2011-06-21,3324,1015,0.3053549939831528
2011-06-22,3446,1145,0.3322692977365061
2011-06-23,3655,1274,0.3485636114911081
2011-06-24,2826,999,0.3535031847133758
2011-06-25,180,67,0.37222222222222223
2011-06-26,256,150,0.5859375
2011-06-27,3156,1049,0.332382762991128
2011-06-28,3181,998,0.3137378182961333
2011-06-29,3378,1031,0.30521018354055657
2011-06-30,3737,1204,0.3221835697083222
2011-07-01,2639,909,0.34444865479348236
2011-07-02,115,54,0.46956521739130436
2011-07-03,182,74,0.4065934065934066
2011-07-04,985,481,0.4883248730964467
2011-07-05,2828,999,0.35325318246110327
2011-07-06,3057,1038,0.3395485770363101
2011-07-07,3456,1155,0.3342013888888889
2011-07-08,2737,1043,0.38107416879795397
2011-07-09,172,87,0.5058139534883721
2011-07-10,280,120,0.42857142857142855
2011-07-11,3152,1048,0.33248730964467005
2011-07-12,3301,1124,0.3405028779157831
2011-07-13,3256,1117,0.3430589680589681
2011-07-14,3630,1117,0.3077134986225895
2011-07-15,2982,904,0.30315224681421865
2011-07-16,152,85,0.5592105263157895
2011-07-17,334,170,0.5089820359281437
2011-07-18,3158,1030,0.32615579480683976
2011-07-19,3842,1248,0.3248308172826653
2011-07-20,4227,1246,0.2947717057014431
2011-07-21,5315,2025,0.380997177798683
2011-07-22,3063,1085,0.35422788116225923
2011-07-23,193,76,0.39378238341968913
2011-07-24,333,192,0.5765765765765766
2011-07-25,3567,1210,0.3392206335856462
2011-07-26,4891,1412,0.2886935187078307
2011-07-27,5150,1398,0.2714563106796116
2011-07-28,5928,1522,0.2567476383265857
2011-07-29,3906,1358,0.34767025089605735
2011-07-30,232,121,0.521551724137931
2011-07-31,497,224,0.4507042253521127
2011-08-01,3831,1264,0.3299399634560167
2011-08-02,4619,1489,0.3223641480840009
2011-08-03,4675,1271,0.2718716577540107
2011-08-04,5591,1414,0.2529064568055804
2011-08-05,3603,1186,0.3291701359977796
2011-08-06,262,118,0.45038167938931295
2011-08-07,373,178,0.4772117962466488
2011-08-08,3955,1117,0.2824273072060683
2011-08-09,3941,1141,0.2895204262877442
2011-08-10,3576,1154,0.3227069351230425
2011-08-11,3732,1088,0.2915326902465166
2011-08-12,2634,876,0.3325740318906606
2011-08-13,152,68,0.4473684210526316
2011-08-14,236,106,0.4491525423728814
2011-08-15,3681,1035,0.28117359413202936
2011-08-16,3109,1151,0.37021550337729175
2011-08-17,3009,990,0.32901296111665007
2011-08-18,3337,1222,0.36619718309859156
2011-08-19,2486,987,0.39702333065164924
2011-08-20,147,53,0.36054421768707484
2011-08-21,256,128,0.5
2011-08-22,2709,915,0.3377630121816168
2011-08-23,3182,1138,0.35763670647391577
2011-08-24,3114,1167,0.37475915221579964
2011-08-25,3342,1032,0.3087971274685817
2011-08-26,2775,1026,0.36972972972972973
2011-08-27,325,134,0.4123076923076923
2011-08-28,467,199,0.4261241970021413
2011-08-29,2703,971,0.3592304846466889
2011-08-30,2688,987,0.3671875
2011-08-31,3115,1062,0.34093097913322634
2011-09-01,3344,1145,0.3424043062200957
2011-09-02,2630,1006,0.38250950570342207
2011-09-03,165,57,0.34545454545454546
2011-09-04,224,87,0.38839285714285715
2011-09-05,889,467,0.5253093363329584
2011-09-06,3101,1007,0.3247339567881329
2011-09-07,3417,1041,0.30465320456540823
2011-09-08,3512,1163,0.3311503416856492
2011-09-09,2950,1097,0.37186440677966104
2011-09-10,225,117,0.52
2011-09-11,268,144,0.5373134328358209
2011-09-12,3161,972,0.3074976273331224
2011-09-13,3106,1064,0.3425627817128139
2011-09-14,3227,1069,0.3312674310505113
2011-09-15,3506,1155,0.32943525385054195
2011-09-16,2616,1007,0.3849388379204893
2011-09-17,193,80,0.41450777202072536
2011-09-18,255,126,0.49411764705882355
2011-09-19,2852,970,0.34011220196353437
2011-09-20,3204,1189,0.37109862671660426
2011-09-21,3383,1264,0.37363287023352054
2011-09-22,3873,1418,0.36612445132971855
2011-09-23,2758,1036,0.3756345177664975
2011-09-24,383,204,0.5326370757180157
2011-09-25,398,211,0.5301507537688442
2011-09-26,3043,988,0.32467959250739403
2011-09-27,3076,999,0.32477243172951886
2011-09-28,3059,919,0.3004249754821837
2011-09-29,3035,1041,0.342998352553542
2011-09-30,2963,979,0.3304083698953763
2011-10-01,132,56,0.42424242424242425
2011-10-02,203,105,0.5172413793103449
2011-10-03,3384,1030,0.30437352245862886
2011-10-04,3339,1142,0.3420185684336628
2011-10-05,3171,1041,0.3282876064333018
2011-10-06,3345,1042,0.31150971599402094
2011-10-07,2530,877,0.3466403162055336
2011-10-08,189,78,0.4126984126984127
2011-10-09,187,98,0.5240641711229946
2011-10-10,2044,778,0.3806262230919765
2011-10-11,2938,1055,0.3590878148400272
2011-10-12,3408,1181,0.346537558685446
2011-10-13,3293,1212,0.3680534467051321
2011-10-14,2615,995,0.38049713193116635
2011-10-15,270,137,0.5074074074074074
2011-10-16,204,101,0.4950980392156863
2011-10-17,3432,1086,0.31643356643356646
2011-10-18,3549,1177,0.3316427162581009
2011-10-19,3668,1111,0.30288985823336967
2011-10-20,4038,1171,0.28999504705299656
2011-10-21,3108,997,0.3207850707850708
2011-10-22,151,74,0.4900662251655629
2011-10-23,251,131,0.5219123505976095
2011-10-24,3398,1041,0.30635668040023545
2011-10-25,4080,1169,0.28651960784313724
2011-10-26,4146,1090,0.26290400385914137
2011-10-27,4803,1146,0.2386008744534666
2011-10-28,3109,949,0.3052428433579929
2011-10-29,220,115,0.5227272727272727
2011-10-30,208,105,0.5048076923076923
2011-10-31,3171,873,0.2753074739829707
2011-11-01,4089,1028,0.25140621178772316
2011-11-02,4104,1085,0.26437621832358676
2011-11-03,4993,1163,0.2329260965351492
2011-11-04,3312,1026,0.30978260869565216
2011-11-05,197,69,0.350253807106599
2011-11-06,246,121,0.491869918699187
2011-11-07,3279,878,0.2677645623665752
2011-11-08,3765,932,0.24754316069057106
2011-11-09,4004,1121,0.27997002997002995
2011-11-10,3825,1082,0.28287581699346404
2011-11-11,2274,748,0.3289357959542656
2011-11-12,298,147,0.49328859060402686
2011-11-13,303,140,0.46204620462046203
2011-11-14,3925,924,0.2354140127388535
2011-11-15,3586,1090,0.30395984383714447
2011-11-16,3338,989,0.2962852007189934
2011-11-17,3499,1063,0.30380108602457845
2011-11-18,2383,847,0.35543432647922785
2011-11-19,215,105,0.4883720930232558
2011-11-20,211,113,0.5355450236966824
2011-11-21,2997,960,0.3203203203203203
2011-11-22,3137,948,0.30219955371373924
2011-11-23,2433,920,0.3781339909576654
2011-11-24,900,454,0.5044444444444445
2011-11-25,1473,663,0.45010183299389
2011-11-26,156,81,0.5192307692307693
2011-11-27,203,101,0.4975369458128079
2011-11-28,2748,914,0.33260553129548764
2011-11-29,3206,971,0.30286961946350593
2011-11-30,3642,1074,0.29489291598023065
2011-12-01,3564,1051,0.2948933782267116
2011-12-02,2596,843,0.3247303543913713
2011-12-03,215,63,0.2930232558139535
2011-12-04,229,88,0.38427947598253276
2011-12-05,2960,896,0.3027027027027027
2011-12-06,3149,908,0.2883455065100032
2011-12-07,3174,860,0.27095148078134845
2011-12-08,3487,909,0.26068253513048467
2011-12-09,2582,887,0.3435321456235476
2011-12-10,195,98,0.5025641025641026
2011-12-11,207,100,0.4830917874396135
2011-12-12,2870,763,0.2658536585365854
2011-12-13,3077,950,0.30874228144296395
2011-12-14,3138,913,0.2909496494582537
2011-12-15,3496,947,0.27088100686498856
2011-12-16,2788,767,0.2751076040172166
2011-12-17,197,78,0.39593908629441626
2011-12-18,228,119,0.5219298245614035
2011-12-19,2908,823,0.28301237964236586
2011-12-20,2891,852,0.2947077135939121
2011-12-21,2772,832,0.30014430014430016
2011-12-22,2651,732,0.27612221803093173
2011-12-23,1831,547,0.2987438558164937
2011-12-24,117,34,0.2905982905982906
2011-12-25,91,46,0.5054945054945055
2011-12-26,238,104,0.4369747899159664
2011-12-27,1381,460,0.333091962346126
2011-12-28,1618,478,0.2954264524103832
2011-12-29,1584,523,0.3301767676767677
2011-12-30,1324,471,0.3557401812688822
2011-12-31,158,88,0.5569620253164557
2012-01-01,131,66,0.5038167938931297
2012-01-02,224,103,0.45982142857142855
2012-01-03,2290,735,0.32096069868995636
2012-01-04,2650,783,0.29547169811320756
2012-01-05,3189,866,0.2715584822828473
2012-01-06,2551,809,0.31713053704429633
2012-01-07,190,66,0.3473684210526316
2012-01-08,183,76,0.41530054644808745
2012-01-09,3222,786,0.24394785847299813
2012-01-10,3080,852,0.2766233766233766
2012-01-11,2767,851,0.30755330683050236
2012-01-12,3144,938,0.29834605597964375
2012-01-13,2512,821,0.3268312101910828
2012-01-14,228,98,0.4298245614035088
2012-01-15,232,113,0.4870689655172414
2012-01-16,978,406,0.41513292433537835
2012-01-17,3349,891,0.2660495670349358
2012-01-18,3237,969,0.29935125115848005
2012-01-19,3713,991,0.266900080797199
2012-01-20,2875,827,0.2876521739130435
2012-01-21,253,109,0.4308300395256917
2012-01-22,262,118,0.45038167938931295
2012-01-23,2813,771,0.2740846071809456
2012-01-24,3308,885,0.26753325272067713
2012-01-25,3980,1056,0.26532663316582916
2012-01-26,4023,965,0.2398707432264479
2012-01-27,3024,913,0.3019179894179894
