date,n_articles,n_gep_articles,GEP_daily
2021-12-22,2810,9,0.003202846975088968
2021-12-23,2589,5,0.0019312475859405175
2021-12-24,795,0,0.0
2021-12-25,75,0,0.0
2021-12-26,85,0,0.0
2021-12-27,1595,0,0.0
2021-12-28,1521,1,0.0006574621959237344
2021-12-29,1948,0,0.0
2021-12-30,1870,1,0.0005347593582887701
2021-12-31,1842,0,0.0
2022-01-01,105,0,0.0
2022-01-02,100,0,0.0
2022-01-03,2338,1,0.000427715996578272
2022-01-04,3476,5,0.0014384349827387803
2022-01-05,3234,1,0.00030921459492888067
2022-01-06,3274,0,0.0
2022-01-07,2775,3,0.001081081081081081
2022-01-08,146,0,0.0
2022-01-09,220,0,0.0
2022-01-10,3810,0,0.0
2022-01-11,3561,0,0.0
2022-01-12,3196,2,0.0006257822277847309
2022-01-13,3430,5,0.0014577259475218659
2022-01-14,3167,4,0.0012630249447426586
2022-01-15,191,6,0.031413612565445025
2022-01-16,179,1,0.00558659217877095
2022-01-17,1339,0,0.0
2022-01-18,3771,4,0.0010607265977194379
2022-01-19,4375,2,0.00045714285714285713
2022-01-20,3742,7,0.0018706574024585784
2022-01-21,3247,2,0.0006159531875577456
2022-01-22,166,1,0.006024096385542169
2022-01-23,186,1,0.005376344086021506
2022-01-24,3395,2,0.000589101620029455
2022-01-25,3798,15,0.0039494470774091624
2022-01-26,5051,17,0.0033656701643238964
2022-01-27,4181,1,0.00023917723032767282
2022-01-28,3656,1,0.0002735229759299781
2022-01-29,160,1,0.00625
2022-01-30,181,0,0.0
2022-01-31,3764,1,0.00026567481402763017
2022-02-01,6167,3,0.0004864601913410086
2022-02-02,4431,7,0.001579778830963665
2022-02-03,4571,1,0.0002187705097352877
2022-02-04,3171,5,0.001576789656259855
2022-02-05,299,2,0.006688963210702341
2022-02-06,192,1,0.005208333333333333
2022-02-07,3367,6,0.001782001782001782
2022-02-08,4232,0,0.0
2022-02-09,5802,1,0.0001723543605653223
2022-02-10,4944,2,0.0004045307443365696
2022-02-11,5450,7,0.0012844036697247706
2022-02-12,958,15,0.015657620041753653
2022-02-13,350,6,0.017142857142857144
2022-02-14,3896,3,0.0007700205338809035
2022-02-15,4159,2,0.00048088482808367395
2022-02-16,4116,12,0.0029154518950437317
2022-02-17,4129,10,0.002421893921046258
2022-02-18,3380,7,0.0020710059171597634
2022-02-19,403,6,0.01488833746898263
2022-02-20,297,3,0.010101010101010102
2022-02-21,1870,15,0.008021390374331552
2022-02-22,4636,62,0.013373597929249352
2022-02-23,4596,36,0.007832898172323759
2022-02-24,6043,42,0.006950190302829721
2022-02-25,4075,41,0.010061349693251533
2022-02-26,790,16,0.020253164556962026
2022-02-27,659,25,0.03793626707132018
2022-02-28,4678,63,0.013467293715262932
2022-03-01,5013,24,0.0047875523638539795
2022-03-02,4700,42,0.008936170212765958
2022-03-03,4498,23,0.005113383726100489
2022-03-04,3458,16,0.004626951995373048
2022-03-05,497,6,0.012072434607645875
2022-03-06,345,5,0.014492753623188406
2022-03-07,3463,33,0.009529309846953509
2022-03-08,3974,35,0.008807247106190236
2022-03-09,3813,30,0.007867820613690008
2022-03-10,4131,28,0.006778019849915275
2022-03-11,3260,21,0.006441717791411043
2022-03-12,223,3,0.013452914798206279
2022-03-13,258,2,0.007751937984496124
2022-03-14,3439,11,0.00319860424542018
2022-03-15,3576,16,0.0044742729306487695
2022-03-16,3778,11,0.002911593435680254
2022-03-17,3536,9,0.0025452488687782806
2022-03-18,3502,17,0.0048543689320388345
2022-03-19,207,5,0.024154589371980676
2022-03-20,248,2,0.008064516129032258
2022-03-21,3240,15,0.004629629629629629
2022-03-22,3459,23,0.0066493206128939
2022-03-23,3241,15,0.0046282011724776305
2022-03-24,3509,15,0.004274722143060701
2022-03-25,2921,29,0.009928106812735364
2022-03-26,361,1,0.002770083102493075
2022-03-27,288,10,0.034722222222222224
2022-03-28,3280,6,0.001829268292682927
2022-03-29,3605,10,0.0027739251040221915
2022-03-30,3421,8,0.00233849751534639
2022-03-31,3951,9,0.002277904328018223
2022-04-01,2899,5,0.0017247326664367024
2022-04-02,235,1,0.00425531914893617
2022-04-03,299,4,0.013377926421404682
2022-04-04,2935,15,0.005110732538330494
2022-04-05,3169,11,0.0034711265383401703
2022-04-06,3141,32,0.010187838268067495
2022-04-07,3383,16,0.004729530002955957
2022-04-08,2429,15,0.006175380815150268
2022-04-09,161,3,0.018633540372670808
2022-04-10,191,2,0.010471204188481676
2022-04-11,2700,4,0.0014814814814814814
2022-04-12,2951,5,0.0016943409013893595
2022-04-13,3113,15,0.004818503051718599
2022-04-14,3227,3,0.0009296560272699101
2022-04-15,828,1,0.0012077294685990338
2022-04-16,129,0,0.0
2022-04-17,99,0,0.0
2022-04-18,2399,14,0.005835764902042517
2022-04-19,3260,15,0.004601226993865031
2022-04-20,3510,16,0.004558404558404558
2022-04-21,3937,20,0.00508001016002032
2022-04-22,3170,21,0.006624605678233439
2022-04-23,197,0,0.0
2022-04-24,130,1,0.007692307692307693
2022-04-25,3424,5,0.0014602803738317756
2022-04-26,4459,6,0.0013455931823278763
2022-04-27,4471,13,0.0029076269290986357
2022-04-28,4903,12,0.0024474811339995923
2022-04-29,4053,5,0.001233654083395016
2022-04-30,403,10,0.02481389578163772
2022-05-01,214,6,0.028037383177570093
2022-05-02,3360,8,0.002380952380952381
2022-05-03,4609,10,0.002169668040789759
2022-05-04,5145,15,0.0029154518950437317
2022-05-05,5346,12,0.002244668911335578
2022-05-06,3361,10,0.002975304968759298
2022-05-07,408,0,0.0
2022-05-08,205,1,0.004878048780487805
2022-05-09,4045,5,0.0012360939431396785
2022-05-10,4920,13,0.0026422764227642275
2022-05-11,4427,4,0.0009035464196973119
2022-05-12,4453,4,0.0008982708286548395
2022-05-13,3192,10,0.003132832080200501
2022-05-14,277,9,0.032490974729241874
2022-05-15,314,1,0.0031847133757961785
2022-05-16,4113,14,0.0034038414782397277
2022-05-17,3667,20,0.00545404963185165
2022-05-18,3463,10,0.0028876696505919725
2022-05-19,3607,5,0.0013861935126143609
2022-05-20,2869,7,0.0024398745207389336
2022-05-21,283,0,0.0
2022-05-22,191,0,0.0
2022-05-23,3096,5,0.001614987080103359
2022-05-24,6036,28,0.004638833664678595
2022-05-25,6017,12,0.0019943493435266744
2022-05-26,5384,8,0.0014858841010401188
2022-05-27,3151,13,0.004125674389082831
2022-05-28,2553,1,0.0003916960438699569
2022-05-29,150,0,0.0
2022-05-30,1106,8,0.007233273056057866
2022-05-31,3505,13,0.003708987161198288
2022-06-01,3649,5,0.0013702384214853384
2022-06-02,3162,2,0.0006325110689437065
2022-06-03,2796,6,0.002145922746781116
2022-06-04,305,0,0.0
2022-06-05,273,0,0.0
2022-06-06,3150,0,0.0
2022-06-07,3258,3,0.0009208103130755065
2022-06-08,3493,5,0.0014314342971657602
2022-06-09,3287,2,0.000608457560085184
2022-06-10,2830,1,0.00035335689045936394
2022-06-11,239,0,0.0
2022-06-12,265,3,0.011320754716981131
2022-06-13,3163,2,0.0006323110970597534
2022-06-14,3270,6,0.001834862385321101
2022-06-15,3425,4,0.0011678832116788322
2022-06-16,3416,5,0.0014637002341920376
2022-06-17,3566,6,0.0016825574873808188
2022-06-18,201,0,0.0
2022-06-19,227,1,0.004405286343612335
2022-06-20,1430,4,0.002797202797202797
2022-06-21,3556,10,0.00281214848143982
2022-06-22,3576,2,0.0005592841163310962
2022-06-23,3285,4,0.0012176560121765602
2022-06-24,3817,2,0.0005239717055279015
2022-06-25,293,5,0.017064846416382253
2022-06-26,314,12,0.03821656050955414
2022-06-27,3296,13,0.003944174757281553
2022-06-28,3718,14,0.0037654653039268424
2022-06-29,3609,7,0.0019395954558049321
2022-06-30,3987,3,0.0007524454477050414
2022-07-01,2655,5,0.0018832391713747645
2022-07-02,258,0,0.0
2022-07-03,179,0,0.0
2022-07-04,1051,0,0.0
2022-07-05,2996,3,0.0010013351134846463
2022-07-06,3153,5,0.001585791309863622
2022-07-07,3311,0,0.0
2022-07-08,2995,7,0.002337228714524207
2022-07-09,189,1,0.005291005291005291
2022-07-10,155,0,0.0
2022-07-11,2824,1,0.0003541076487252125
2022-07-12,3255,5,0.0015360983102918587
2022-07-13,5719,10,0.0017485574401119076
2022-07-14,6111,4,0.0006545573555882834
2022-07-15,3203,4,0.001248829222603809
2022-07-16,296,1,0.0033783783783783786
2022-07-17,881,0,0.0
2022-07-18,4655,4,0.0008592910848549946
2022-07-19,3581,36,0.01005305780508238
2022-07-20,3621,9,0.0024855012427506215
2022-07-21,3922,14,0.0035696073431922487
2022-07-22,3006,15,0.00499001996007984
2022-07-23,296,3,0.010135135135135136
2022-07-24,162,0,0.0
2022-07-25,3256,23,0.007063882063882064
2022-07-26,4435,6,0.0013528748590755355
2022-07-27,6491,0,0.0
2022-07-28,4920,3,0.0006097560975609756
2022-07-29,3861,1,0.000259000259000259
2022-07-30,280,0,0.0
2022-07-31,179,0,0.0
2022-08-01,3566,2,0.0005608524957936063
2022-08-02,4568,3,0.0006567425569176883
2022-08-03,5091,1,0.00019642506383814575
2022-08-04,5652,1,0.00017692852087756547
2022-08-05,3350,1,0.00029850746268656717
2022-08-06,304,0,0.0
2022-08-07,215,0,0.0
2022-08-08,4425,4,0.000903954802259887
2022-08-09,4670,8,0.0017130620985010706
2022-08-10,3991,0,0.0
2022-08-11,4147,1,0.00024113817217265494
2022-08-12,3226,0,0.0
2022-08-13,171,0,0.0
2022-08-14,173,0,0.0
2022-08-15,3755,2,0.0005326231691078562
2022-08-16,3178,2,0.0006293266205160479
2022-08-17,3126,1,0.0003198976327575176
2022-08-18,3097,1,0.00032289312237649337
2022-08-19,2588,2,0.0007727975270479134
2022-08-20,139,0,0.0
2022-08-21,155,0,0.0
2022-08-22,2637,5,0.0018960940462646946
2022-08-23,3038,1,0.0003291639236339697
2022-08-24,2923,5,0.0017105713308244953
2022-08-25,3162,4,0.001265022137887413
2022-08-26,2770,1,0.00036101083032490973
2022-08-27,163,0,0.0
2022-08-28,134,0,0.0
2022-08-29,2514,0,0.0
2022-08-30,3006,3,0.000998003992015968
2022-08-31,3383,4,0.0011823825007389892
2022-09-01,3358,1,0.0002977963073257892
2022-09-02,2597,3,0.0011551790527531767
2022-09-03,250,3,0.012
2022-09-04,187,0,0.0
2022-09-05,1191,5,0.0041981528127623844
2022-09-06,2950,6,0.002033898305084746
2022-09-07,3433,13,0.0037867754150888435
2022-09-08,3121,1,0.0003204101249599487
2022-09-09,2587,2,0.0007730962504831851
2022-09-10,249,0,0.0
2022-09-11,184,1,0.005434782608695652
2022-09-12,3038,8,0.0026333113890717576
2022-09-13,3196,3,0.0009386733416770963
2022-09-14,3207,9,0.002806361085126286
2022-09-15,3550,10,0.0028169014084507044
2022-09-16,3441,1,0.0002906131938390003
2022-09-17,199,0,0.0
2022-09-18,264,1,0.003787878787878788
2022-09-19,2922,2,0.0006844626967830253
2022-09-20,3159,4,0.0012662234884457107
2022-09-21,3430,8,0.0023323615160349854
2022-09-22,3272,1,0.0003056234718826406
2022-09-23,2576,0,0.0
2022-09-24,267,0,0.0
2022-09-25,219,0,0.0
2022-09-26,2833,1,0.00035298270384751147
2022-09-27,3213,0,0.0
2022-09-28,3437,3,0.0008728542333430317
2022-09-29,3516,5,0.001422070534698521
2022-09-30,3529,4,0.0011334655709832814
2022-10-01,356,0,0.0
2022-10-02,196,0,0.0
2022-10-03,3200,0,0.0
2022-10-04,3262,4,0.001226241569589209
2022-10-05,2900,10,0.0034482758620689655
2022-10-06,3614,7,0.001936912008854455
2022-10-07,2945,13,0.004414261460101867
2022-10-08,199,2,0.010050251256281407
2022-10-09,192,1,0.005208333333333333
2022-10-10,2436,2,0.0008210180623973727
2022-10-11,3772,4,0.0010604453870625664
2022-10-12,3570,1,0.00028011204481792715
2022-10-13,3551,10,0.0028161081385525205
2022-10-14,3136,10,0.0031887755102040817
2022-10-15,243,1,0.00411522633744856
2022-10-16,201,7,0.03482587064676617
2022-10-17,3244,3,0.0009247842170160296
2022-10-18,3713,0,0.0
2022-10-19,3634,3,0.000825536598789213
2022-10-20,3882,4,0.0010303967027305513
2022-10-21,3245,2,0.0006163328197226503
2022-10-22,236,0,0.0
2022-10-23,152,0,0.0
2022-10-24,3363,5,0.0014867677668748143
2022-10-25,4571,3,0.0006563115292058631
2022-10-26,4776,4,0.0008375209380234506
2022-10-27,5119,1,0.0001953506544246923
2022-10-28,3746,1,0.00026695141484249865
2022-10-29,286,0,0.0
2022-10-30,257,0,0.0
2022-10-31,4040,4,0.0009900990099009901
2022-11-01,4999,0,0.0
2022-11-02,5860,0,0.0
2022-11-03,6163,1,0.00016225864027259452
2022-11-04,4027,5,0.0012416190712689348
2022-11-05,497,1,0.002012072434607646
2022-11-06,224,2,0.008928571428571428
2022-11-07,4595,1,0.0002176278563656148
2022-11-08,5078,0,0.0
2022-11-09,5568,0,0.0
2022-11-10,5385,2,0.0003714020427112349
2022-11-11,3044,4,0.001314060446780552
2022-11-12,305,1,0.003278688524590164
2022-11-13,291,0,0.0
2022-11-14,4975,2,0.0004020100502512563
2022-11-15,4214,15,0.003559563360227812
2022-11-16,4047,27,0.006671608598962194
2022-11-17,3905,1,0.00025608194622279127
2022-11-18,3046,0,0.0
2022-11-19,236,0,0.0
2022-11-20,164,0,0.0
2022-11-21,2983,0,0.0
2022-11-22,3539,1,0.00028256569652444194
2022-11-23,2812,8,0.002844950213371266
2022-11-24,1460,11,0.007534246575342466
2022-11-25,1757,0,0.0
2022-11-26,167,0,0.0
2022-11-27,138,0,0.0
2022-11-28,2815,13,0.004618117229129663
2022-11-29,3282,7,0.0021328458257160268
2022-11-30,4491,6,0.0013360053440213762
2022-12-01,4001,6,0.0014996250937265683
2022-12-02,2599,9,0.0034628703347441324
2022-12-03,192,0,0.0
2022-12-04,117,1,0.008547008547008548
2022-12-05,2699,6,0.002223045572434235
2022-12-06,3251,5,0.0015379883112888342
2022-12-07,3456,3,0.0008680555555555555
2022-12-08,3695,1,0.00027063599458728013
2022-12-09,2929,0,0.0
2022-12-10,242,0,0.0
2022-12-11,229,0,0.0
2022-12-12,2961,6,0.002026342451874367
2022-12-13,3479,5,0.0014371945961483186
2022-12-14,3313,6,0.0018110473890733474
2022-12-15,3421,4,0.001169248757673195
2022-12-16,2848,1,0.00035112359550561797
2022-12-17,194,0,0.0
2022-12-18,114,0,0.0
2022-12-19,2802,6,0.0021413276231263384
2022-12-20,3049,0,0.0
2022-12-21,3082,0,0.0
2022-12-22,2736,1,0.0003654970760233918
2022-12-23,2328,13,0.005584192439862543
2022-12-24,191,0,0.0
2022-12-25,106,0,0.0
2022-12-26,638,0,0.0
2022-12-27,1601,1,0.0006246096189881324
2022-12-28,1704,0,0.0
2022-12-29,1775,0,0.0
2022-12-30,1885,4,0.002122015915119363
2022-12-31,153,0,0.0
2023-01-01,274,0,0.0
2023-01-02,1416,0,0.0
2023-01-03,5348,0,0.0
2023-01-04,6096,0,0.0
2023-01-05,7520,0,0.0
2023-01-06,6012,2,0.00033266799733865603
2023-01-07,458,2,0.004366812227074236
2023-01-08,432,0,0.0
2023-01-09,7824,4,0.0005112474437627812
2023-01-10,6936,3,0.00043252595155709344
2023-01-11,6628,26,0.003922751961375981
2023-01-12,6314,2,0.0003167564143173899
2023-01-13,5706,0,0.0
2023-01-14,342,0,0.0
2023-01-15,356,2,0.0056179775280898875
2023-01-16,2866,6,0.00209351011863224
2023-01-17,7542,2,0.00026518164942985947
2023-01-18,7194,4,0.0005560189046427579
2023-01-19,6930,5,0.0007215007215007215
2023-01-20,6470,0,0.0
2023-01-21,344,0,0.0
2023-01-22,440,0,0.0
2023-01-23,6158,4,0.0006495615459564793
2023-01-24,7016,16,0.002280501710376283
2023-01-25,8090,2,0.00024721878862793575
2023-01-26,7970,0,0.0
2023-01-27,6500,12,0.0018461538461538461
2023-01-28,352,6,0.017045454545454544
2023-01-29,360,0,0.0
2023-01-30,5996,2,0.000333555703802535
2023-01-31,7712,11,0.0014263485477178422
2023-02-01,7760,6,0.0007731958762886598
2023-02-02,8672,0,0.0
2023-02-03,6558,10,0.0015248551387618177
2023-02-04,606,0,0.0
2023-02-05,366,0,0.0
2023-02-06,6718,8,0.0011908306043465317
2023-02-07,7952,2,0.00025150905432595576
2023-02-08,8394,20,0.002382654276864427
2023-02-09,8714,8,0.0009180628873077806
2023-02-10,6030,0,0.0
2023-02-11,404,2,0.0049504950495049506
2023-02-12,480,0,0.0
2023-02-13,6530,2,0.00030627871362940275
2023-02-14,8230,2,0.00024301336573511544
2023-02-15,7852,6,0.0007641365257259297
2023-02-16,7830,9,0.0011494252873563218
2023-02-17,5584,2,0.00035816618911174784
2023-02-18,730,2,0.0027397260273972603
2023-02-19,368,0,0.0
2023-02-20,3234,0,0.0
2023-02-21,7954,6,0.0007543374402816193
2023-02-22,8610,11,0.0012775842044134727
2023-02-23,9176,4,0.00043591979075850045
2023-02-24,7014,54,0.007698887938408896
2023-02-25,792,9,0.011363636363636364
2023-02-26,352,8,0.022727272727272728
2023-02-27,7112,0,0.0
2023-02-28,9022,10,0.0011084016847705607
2023-03-01,8314,6,0.0007216742843396681
2023-03-02,7996,23,0.002876438219109555
2023-03-03,5742,4,0.0006966213862765587
2023-03-04,466,2,0.004291845493562232
2023-03-05,372,0,0.0
2023-03-06,6314,2,0.0003167564143173899
2023-03-07,7460,8,0.0010723860589812334
2023-03-08,7636,6,0.000785751702462022
2023-03-09,7486,4,0.0005343307507347048
2023-03-10,6916,12,0.001735106998264893
2023-03-11,706,0,0.0
2023-03-12,1258,20,0.01589825119236884
2023-03-13,9096,0,0.0
2023-03-14,7820,0,0.0
2023-03-15,8030,6,0.0007471980074719801
2023-03-16,8016,18,0.002245508982035928
2023-03-17,5738,12,0.0020913210177762286
2023-03-18,760,0,0.0
2023-03-19,690,4,0.005797101449275362
2023-03-20,6186,0,0.0
2023-03-21,6538,1,0.00015295197308045274
2023-03-22,7116,2,0.0002810567734682406
2023-03-23,7214,2,0.0002772387025228722
2023-03-24,5474,10,0.001826817683595177
2023-03-25,418,0,0.0
2023-03-26,358,0,0.0
2023-03-27,6950,12,0.0017266187050359713
2023-03-28,7288,0,0.0
2023-03-29,7102,0,0.0
2023-03-30,7892,2,0.00025342118601115053
2023-03-31,6554,4,0.0006103143118706134
2023-04-01,470,0,0.0
2023-04-02,424,0,0.0
2023-04-03,6164,2,0.0003244646333549643
2023-04-04,6166,2,0.0003243593902043464
2023-04-05,6172,2,0.0003240440699935191
2023-04-06,5768,4,0.0006934812760055479
2023-04-07,2192,0,0.0
2023-04-08,374,0,0.0
2023-04-09,250,0,0.0
2023-04-10,4442,4,0.0009004952723998199
2023-04-11,6152,46,0.007477243172951885
2023-04-12,6728,18,0.00267538644470868
2023-04-13,6782,3,0.0004423473901503981
2023-04-14,6424,0,0.0
2023-04-15,410,0,0.0
2023-04-16,464,2,0.004310344827586207
2023-04-17,6894,5,0.000725268349289237
2023-04-18,7372,3,0.00040694519804666303
2023-04-19,6940,18,0.0025936599423631124
2023-04-20,7468,17,0.0022763792179967862
2023-04-21,6068,0,0.0
2023-04-22,502,0,0.0
2023-04-23,472,0,0.0
2023-04-24,7050,2,0.00028368794326241134
2023-04-25,8832,19,0.002151268115942029
2023-04-26,9172,3,0.0003270824247710423
2023-04-27,10158,6,0.0005906674542232723
2023-04-28,7404,0,0.0
2023-04-29,554,0,0.0
2023-04-30,350,0,0.0
2023-05-01,7168,0,0.0
2023-05-02,9920,0,0.0
2023-05-03,10662,3,0.0002813731007315701
2023-05-04,11816,6,0.0005077860528097495
2023-05-05,7096,6,0.0008455467869222097
2023-05-06,1154,0,0.0
2023-05-07,388,0,0.0
2023-05-08,7582,4,0.0005275652862041678
2023-05-09,10996,7,0.0006365951255001819
2023-05-10,9340,4,0.00042826552462526765
2023-05-11,9104,8,0.0008787346221441124
2023-05-12,6866,10,0.0014564520827264782
2023-05-13,508,1,0.001968503937007874
2023-05-14,370,0,0.0
2023-05-15,8138,5,0.0006144015728680265
2023-05-16,6872,0,0.0
2023-05-17,6196,0,0.0
2023-05-18,6296,2,0.0003176620076238882
2023-05-19,5334,41,0.007686539182602175
2023-05-20,656,14,0.021341463414634148
2023-05-21,724,8,0.011049723756906077
2023-05-22,6408,2,0.00031210986267166043
2023-05-23,6562,6,0.0009143553794574825
2023-05-24,6614,14,0.0021167221046265497
2023-05-25,7040,2,0.0002840909090909091
2023-05-26,5186,14,0.002699575780948708
2023-05-27,328,0,0.0
2023-05-28,548,0,0.0
2023-05-29,2154,0,0.0
2023-05-30,5654,0,0.0
2023-05-31,6886,0,0.0
2023-06-01,6904,28,0.004055619930475087
2023-06-02,5562,4,0.000719165767709457
2023-06-03,592,6,0.010135135135135136
2023-06-04,586,0,0.0
2023-06-05,6846,2,0.00029214139643587495
2023-06-06,6940,0,0.0
2023-06-07,6322,0,0.0
2023-06-08,6318,2,0.00031655587211142766
2023-06-09,5432,2,0.0003681885125184094
2023-06-10,318,2,0.006289308176100629
2023-06-11,448,2,0.004464285714285714
2023-06-12,5928,4,0.0006747638326585695
2023-06-13,6012,2,0.00033266799733865603
2023-06-14,6470,17,0.0026275115919629057
2023-06-15,6420,0,0.0
2023-06-16,5402,0,0.0
2023-06-17,394,0,0.0
2023-06-18,410,0,0.0
2023-06-19,2966,8,0.0026972353337828725
2023-06-20,6356,4,0.0006293266205160479
2023-06-21,6014,0,0.0
2023-06-22,6634,4,0.0006029544769369913
2023-06-23,4896,0,0.0
2023-06-24,580,4,0.006896551724137931
2023-06-25,370,4,0.010810810810810811
2023-06-26,5398,2,0.0003705075954057058
2023-06-27,6104,2,0.000327653997378768
2023-06-28,5838,3,0.0005138746145940391
2023-06-29,6132,1,0.00016307893020221786
2023-06-30,5790,0,0.0
2023-07-01,560,0,0.0
2023-07-02,348,0,0.0
2023-07-03,3982,7,0.0017579105976896032
2023-07-04,2626,6,0.002284843869002285
2023-07-05,5302,0,0.0
2023-07-06,6344,14,0.0022068095838587644
2023-07-07,5164,4,0.000774593338497289
2023-07-08,450,0,0.0
2023-07-09,386,0,0.0
2023-07-10,5376,0,0.0
2023-07-11,6482,6,0.0009256402344955261
2023-07-12,6568,2,0.0003045066991473812
2023-07-13,6462,2,0.00030950170225936243
2023-07-14,5848,4,0.0006839945280437756
2023-07-15,344,0,0.0
2023-07-16,350,4,0.011428571428571429
2023-07-17,6504,18,0.0027675276752767526
2023-07-18,6954,0,0.0
2023-07-19,7530,0,0.0
2023-07-20,7470,8,0.00107095046854083
2023-07-21,6098,2,0.00032797638570022957
2023-07-22,406,0,0.0
2023-07-23,466,0,0.0
2023-07-24,6650,6,0.0009022556390977444
2023-07-25,8366,0,0.0
2023-07-26,9352,0,0.0
2023-07-27,9838,0,0.0
2023-07-28,6948,2,0.0002878526194588371
2023-07-29,596,0,0.0
2023-07-30,286,0,0.0
2023-07-31,7194,2,0.00027800945232137893
2023-08-01,8584,0,0.0
2023-08-02,9596,16,0.0016673614005835765
2023-08-03,10492,0,0.0
2023-08-04,6882,8,0.0011624527753560012
2023-08-05,986,0,0.0
2023-08-06,404,0,0.0
2023-08-07,7814,12,0.0015357051446122344
2023-08-08,9678,8,0.0008266170696424882
2023-08-09,8556,10,0.0011687704534829358
2023-08-10,8268,5,0.0006047411707789066
2023-08-11,5660,0,0.0
2023-08-12,498,0,0.0
2023-08-13,466,0,0.0
2023-08-14,7160,2,0.00027932960893854746
2023-08-15,6306,0,0.0
2023-08-16,5882,0,0.0
2023-08-17,5834,0,0.0
2023-08-18,4884,12,0.002457002457002457
2023-08-19,562,2,0.0035587188612099642
2023-08-20,536,0,0.0
2023-08-21,5864,64,0.010914051841746248
2023-08-22,6118,16,0.002615233736515201
2023-08-23,6078,3,0.0004935834155972359
2023-08-24,6280,8,0.0012738853503184713
2023-08-25,5522,4,0.0007243752263672582
2023-08-26,884,0,0.0
2023-08-27,586,0,0.0
2023-08-28,5048,0,0.0
2023-08-29,5874,0,0.0
2023-08-30,5662,0,0.0
2023-08-31,5956,0,0.0
2023-09-01,2229,0,0.0
2023-09-02,192,0,0.0
2023-09-03,166,0,0.0
2023-09-04,1141,2,0.0017528483786152498
2023-09-05,2964,4,0.001349527665317139
2023-09-06,3500,0,0.0
2023-09-07,3461,4,0.0011557353366079169
2023-09-08,2649,7,0.0026425066062665155
2023-09-09,321,0,0.0
2023-09-10,308,1,0.003246753246753247
2023-09-11,2924,0,0.0
2023-09-12,3381,0,0.0
2023-09-13,3309,1,0.0003022061045633122
2023-09-14,3015,9,0.0029850746268656717
2023-09-15,2595,4,0.0015414258188824663
2023-09-16,287,0,0.0
2023-09-17,228,0,0.0
2023-09-18,2760,3,0.0010869565217391304
2023-09-19,2890,1,0.00034602076124567473
2023-09-20,3094,4,0.001292824822236587
2023-09-21,3027,0,0.0
2023-09-22,2788,2,0.0007173601147776184
2023-09-23,207,0,0.0
2023-09-24,160,0,0.0
2023-09-25,2370,1,0.0004219409282700422
2023-09-26,2927,0,0.0
2023-09-27,3215,2,0.0006220839813374805
2023-09-28,3371,3,0.0008899436369029962
2023-09-29,2816,2,0.0007102272727272727
2023-09-30,213,0,0.0
2023-10-01,239,1,0.0041841004184100415
2023-10-02,3093,0,0.0
2023-10-03,3197,4,0.0012511729746637473
2023-10-04,2871,1,0.00034831069313827936
2023-10-05,3302,0,0.0
2023-10-06,2504,4,0.001597444089456869
2023-10-07,230,1,0.004347826086956522
2023-10-08,249,0,0.0
2023-10-09,2536,6,0.002365930599369085
2023-10-10,3588,7,0.0019509476031215162
2023-10-11,3363,5,0.0014867677668748143
2023-10-12,3400,9,0.0026470588235294116
2023-10-13,3363,5,0.0014867677668748143
2023-10-14,300,0,0.0
2023-10-15,284,0,0.0
2023-10-16,3226,21,0.006509609423434594
2023-10-17,3305,38,0.011497730711043872
2023-10-18,3495,14,0.004005722460658083
2023-10-19,3628,12,0.0033076074972436605
2023-10-20,2994,5,0.0016700066800267202
2023-10-21,262,0,0.0
2023-10-22,327,0,0.0
2023-10-23,3051,0,0.0
2023-10-24,3811,0,0.0
2023-10-25,3897,3,0.0007698229407236335
2023-10-26,4590,0,0.0
2023-10-27,3217,0,0.0
2023-10-28,399,0,0.0
2023-10-29,269,0,0.0
2023-10-30,3547,5,0.00140964195094446
2023-10-31,3920,4,0.0010204081632653062
2023-11-01,4646,0,0.0
2023-11-02,5197,5,0.0009620935154897056
2023-11-03,3253,2,0.0006148170919151552
2023-11-04,550,0,0.0
2023-11-05,193,0,0.0
2023-11-06,3341,0,0.0
2023-11-07,4171,0,0.0
2023-11-08,4191,2,0.0004772130756382725
2023-11-09,4595,0,0.0
2023-11-10,2342,1,0.0004269854824935952
2023-11-11,211,0,0.0
2023-11-12,157,0,0.0
2023-11-13,3147,0,0.0
2023-11-14,3395,2,0.000589101620029455
2023-11-15,3050,0,0.0
2023-11-16,3159,1,0.00031655587211142766
2023-11-17,2540,5,0.001968503937007874
2023-11-18,304,0,0.0
2023-11-19,181,0,0.0
2023-11-20,2734,0,0.0
2023-11-21,2983,1,0.00033523298692591353
2023-11-22,2629,0,0.0
2023-11-23,1139,1,0.000877963125548727
2023-11-24,1452,1,0.0006887052341597796
2023-11-25,121,0,0.0
2023-11-26,153,0,0.0
2023-11-27,2301,0,0.0
2023-11-28,2873,0,0.0
2023-11-29,3001,0,0.0
2023-11-30,3073,6,0.0019524894240156199
2023-12-01,2688,6,0.002232142857142857
2023-12-02,224,0,0.0
2023-12-03,181,0,0.0
2023-12-04,2657,0,0.0
2023-12-05,3071,0,0.0
2023-12-06,3411,0,0.0
2023-12-07,3109,0,0.0
2023-12-08,2563,1,0.0003901677721420211
2023-12-09,206,4,0.019417475728155338
2023-12-10,199,2,0.010050251256281407
