date,n_articles,n_gep_articles,GEP_daily
2000-07-12,1210,23,0.019008264462809916
2000-07-13,1457,26,0.017844886753603295
2000-07-14,1099,17,0.015468607825295723
2000-07-15,103,7,0.06796116504854369
2000-07-16,139,4,0.02877697841726619
2000-07-17,1217,10,0.008216926869350863
2000-07-18,1472,18,0.012228260869565218
2000-07-19,1559,13,0.008338678640153944
2000-07-20,1805,13,0.007202216066481994
2000-07-21,1202,20,0.016638935108153077
2000-07-22,220,4,0.01818181818181818
2000-07-23,258,13,0.050387596899224806
2000-07-24,1308,13,0.009938837920489297
2000-07-25,1540,17,0.01103896103896104
2000-07-26,1445,29,0.020069204152249134
2000-07-27,1612,20,0.01240694789081886
2000-07-28,997,16,0.0160481444332999
2000-07-29,105,3,0.02857142857142857
2000-07-30,132,4,0.030303030303030304
2000-07-31,1086,13,0.011970534069981584
2000-08-01,1111,18,0.016201620162016202
2000-08-02,1135,15,0.013215859030837005
2000-08-03,1320,7,0.005303030303030303
2000-08-04,979,5,0.005107252298263534
2000-08-05,89,10,0.11235955056179775
2000-08-06,110,2,0.01818181818181818
2000-08-07,963,7,0.007268951194184839
2000-08-08,1136,12,0.01056338028169014
2000-08-09,1200,8,0.006666666666666667
2000-08-10,1199,22,0.01834862385321101
2000-08-11,948,16,0.016877637130801686
2000-08-12,120,3,0.025
2000-08-13,150,5,0.03333333333333333
2000-08-14,1067,9,0.008434864104967198
2000-08-15,1082,5,0.0046210720887245845
2000-08-16,1072,13,0.012126865671641791
2000-08-17,1222,13,0.010638297872340425
2000-08-18,1007,9,0.00893743793445879
2000-08-19,121,0,0.0
2000-08-20,173,0,0.0
2000-08-21,910,6,0.006593406593406593
2000-08-22,1093,14,0.012808783165599268
2000-08-23,1052,15,0.014258555133079848
2000-08-24,1156,6,0.005190311418685121
2000-08-25,949,12,0.012644889357218124
2000-08-26,107,0,0.0
2000-08-27,126,2,0.015873015873015872
2000-08-28,975,5,0.005128205128205128
2000-08-29,1130,14,0.012389380530973451
2000-08-30,1150,18,0.01565217391304348
2000-08-31,1185,16,0.01350210970464135
2000-09-01,1006,23,0.02286282306163022
2000-09-02,124,3,0.024193548387096774
2000-09-03,144,3,0.020833333333333332
2000-09-04,366,4,0.01092896174863388
2000-09-05,1073,8,0.007455731593662628
2000-09-06,1240,20,0.016129032258064516
2000-09-07,1327,25,0.018839487565938208
2000-09-08,1163,15,0.012897678417884782
2000-09-09,194,11,0.05670103092783505
2000-09-10,173,7,0.04046242774566474
2000-09-11,1033,21,0.02032913843175218
2000-09-12,1260,30,0.023809523809523808
2000-09-13,1232,25,0.020292207792207792
2000-09-14,1324,29,0.02190332326283988
2000-09-15,1147,30,0.026155187445510025
2000-09-16,181,4,0.022099447513812154
2000-09-17,230,6,0.02608695652173913
2000-09-18,1263,25,0.01979414093428345
2000-09-19,1339,41,0.030619865571321882
2000-09-20,1344,41,0.03050595238095238
2000-09-21,1401,53,0.03783012134189864
2000-09-22,1237,62,0.050121261115602264
2000-09-23,218,10,0.045871559633027525
2000-09-24,205,9,0.04390243902439024
2000-09-25,1271,55,0.043273013375295044
2000-09-26,1271,40,0.03147128245476003
2000-09-27,1342,49,0.03651266766020864
2000-09-28,1449,36,0.024844720496894408
2000-09-29,1037,30,0.02892960462873674
2000-09-30,184,9,0.04891304347826087
2000-10-01,171,9,0.05263157894736842
2000-10-02,1240,25,0.020161290322580645
2000-10-03,1256,26,0.020700636942675158
2000-10-04,1263,20,0.01583531274742676
2000-10-05,1389,23,0.01655867530597552
2000-10-06,1104,40,0.036231884057971016
2000-10-07,146,8,0.0547945205479452
2000-10-08,191,14,0.07329842931937172
2000-10-09,704,26,0.036931818181818184
2000-10-10,1257,23,0.018297533810660304
2000-10-11,1287,23,0.017871017871017872
2000-10-12,1546,37,0.023932729624838292
2000-10-13,1203,24,0.0199501246882793
2000-10-14,176,1,0.005681818181818182
2000-10-15,214,7,0.03271028037383177
2000-10-16,1269,14,0.01103230890464933
2000-10-17,1472,19,0.012907608695652174
2000-10-18,1613,12,0.007439553626782393
2000-10-19,1710,18,0.010526315789473684
2000-10-20,1149,10,0.008703220191470844
2000-10-21,0,0,0.008703220191470844
2000-10-22,0,0,0.008703220191470844
2000-10-23,1248,36,0.028846153846153848
2000-10-24,1484,27,0.018194070080862535
2000-10-25,1513,22,0.014540647719762063
2000-10-26,1597,53,0.03318722604884158
2000-10-27,1137,36,0.0316622691292876
2000-10-28,121,7,0.05785123966942149
2000-10-29,187,7,0.0374331550802139
2000-10-30,1104,10,0.009057971014492754
2000-10-31,1334,31,0.023238380809595203
2000-11-01,1356,25,0.018436578171091445
2000-11-02,1442,16,0.011095700416088766
2000-11-03,1125,19,0.016888888888888887
2000-11-04,170,1,0.0058823529411764705
2000-11-05,164,2,0.012195121951219513
2000-11-06,1112,16,0.014388489208633094
2000-11-07,907,9,0.009922822491730982
2000-11-08,1662,27,0.016245487364620937
2000-11-09,1412,35,0.024787535410764873
2000-11-10,1048,47,0.04484732824427481
2000-11-11,206,14,0.06796116504854369
2000-11-12,251,11,0.043824701195219126
2000-11-13,1219,28,0.022969647251845776
2000-11-14,1439,41,0.02849200833912439
2000-11-15,1363,43,0.03154805575935436
2000-11-16,1480,75,0.05067567567567568
2000-11-17,1180,33,0.027966101694915254
2000-11-18,210,10,0.047619047619047616
2000-11-19,207,10,0.04830917874396135
2000-11-20,1135,21,0.018502202643171806
2000-11-21,1291,14,0.010844306738962044
2000-11-22,1192,22,0.018456375838926176
2000-11-23,404,25,0.06188118811881188
2000-11-24,645,9,0.013953488372093023
2000-11-25,112,7,0.0625
2000-11-26,139,1,0.007194244604316547
2000-11-27,1015,17,0.016748768472906402
2000-11-28,1245,21,0.016867469879518072
2000-11-29,1146,18,0.015706806282722512
2000-11-30,1378,30,0.02177068214804064
2000-12-01,1045,25,0.023923444976076555
2000-12-02,136,1,0.007352941176470588
2000-12-03,150,4,0.02666666666666667
2000-12-04,1109,21,0.018935978358881875
2000-12-05,1303,22,0.01688411358403684
2000-12-06,76,5,0.06578947368421052
2000-12-07,0,0,0.06578947368421052
2000-12-08,0,0,0.06578947368421052
2000-12-09,0,0,0.06578947368421052
2000-12-10,0,0,0.06578947368421052
2000-12-11,0,0,0.06578947368421052
2000-12-12,0,0,0.06578947368421052
2000-12-13,0,0,0.06578947368421052
2000-12-14,0,0,0.06578947368421052
2000-12-15,0,0,0.06578947368421052
2000-12-16,0,0,0.06578947368421052
2000-12-17,0,0,0.06578947368421052
2000-12-18,0,0,0.06578947368421052
2000-12-19,0,0,0.06578947368421052
2000-12-20,0,0,0.06578947368421052
2000-12-21,0,0,0.06578947368421052
2000-12-22,0,0,0.06578947368421052
2000-12-23,0,0,0.06578947368421052
2000-12-24,0,0,0.06578947368421052
2000-12-25,0,0,0.06578947368421052
2000-12-26,0,0,0.06578947368421052
2000-12-27,0,0,0.06578947368421052
2000-12-28,0,0,0.06578947368421052
2000-12-29,0,0,0.06578947368421052
2000-12-30,0,0,0.06578947368421052
2000-12-31,0,0,0.06578947368421052
2001-01-01,124,9,0.07258064516129033
2001-01-02,576,5,0.008680555555555556
2001-01-03,1202,3,0.0024958402662229617
2001-01-04,1285,11,0.008560311284046693
2001-01-05,1233,12,0.009732360097323601
2001-01-06,175,7,0.04
2001-01-07,141,7,0.04964539007092199
2001-01-08,646,4,0.006191950464396285
2001-01-09,1251,13,0.010391686650679457
2001-01-10,1320,11,0.008333333333333333
2001-01-11,1588,17,0.010705289672544081
2001-01-12,1226,10,0.008156606851549755
2001-01-13,150,5,0.03333333333333333
2001-01-14,182,7,0.038461538461538464
2001-01-15,496,7,0.014112903225806451
2001-01-16,1295,24,0.018532818532818532
2001-01-17,1662,38,0.02286401925391095
2001-01-18,1651,21,0.012719563900666263
2001-01-19,1364,17,0.012463343108504398
2001-01-20,221,2,0.00904977375565611
2001-01-21,161,0,0.0
2001-01-22,1303,8,0.0061396776669224865
2001-01-23,1515,18,0.011881188118811881
2001-01-24,1599,8,0.0050031269543464665
2001-01-25,1813,20,0.011031439602868174
2001-01-26,1160,11,0.009482758620689655
2001-01-27,168,7,0.041666666666666664
2001-01-28,159,3,0.018867924528301886
2001-01-29,1263,14,0.011084718923198733
2001-01-30,1482,19,0.01282051282051282
2001-01-31,1518,32,0.021080368906455864
2001-02-01,1599,34,0.021263289555972485
2001-02-02,1143,13,0.011373578302712161
2001-02-03,122,16,0.13114754098360656
2001-02-04,130,5,0.038461538461538464
2001-02-05,1233,19,0.015409570154095702
2001-02-06,1383,15,0.010845986984815618
2001-02-07,1511,18,0.011912640635340834
2001-02-08,1579,13,0.008233058898036731
2001-02-09,1201,31,0.025811823480432972
2001-02-10,139,8,0.05755395683453238
2001-02-11,148,10,0.06756756756756757
2001-02-12,1114,12,0.010771992818671455
2001-02-13,1427,26,0.018220042046250877
2001-02-14,1394,18,0.01291248206599713
2001-02-15,1571,22,0.014003819223424571
2001-02-16,1284,22,0.017133956386292833
2001-02-17,249,32,0.1285140562248996
2001-02-18,163,6,0.03680981595092025
2001-02-19,430,22,0.05116279069767442
2001-02-20,1195,21,0.017573221757322177
2001-02-21,1403,37,0.026372059871703494
2001-02-22,1509,23,0.015241882041086813
2001-02-23,1235,21,0.01700404858299595
2001-02-24,152,22,0.14473684210526316
2001-02-25,192,8,0.041666666666666664
2001-02-26,1102,24,0.021778584392014518
2001-02-27,1323,31,0.02343159486016629
2001-02-28,1554,9,0.005791505791505791
2001-03-01,1490,14,0.009395973154362415
2001-03-02,1230,14,0.011382113821138212
2001-03-03,125,2,0.016
2001-03-04,157,3,0.01910828025477707
2001-03-05,1133,7,0.00617828773168579
2001-03-06,1328,19,0.01430722891566265
2001-03-07,1341,24,0.017897091722595078
2001-03-08,56,1,0.017857142857142856
2001-03-09,1300,9,0.006923076923076923
2001-03-10,151,3,0.019867549668874173
2001-03-11,157,5,0.03184713375796178
2001-03-12,1175,10,0.00851063829787234
2001-03-13,1409,14,0.0099361249112846
2001-03-14,1406,8,0.005689900426742532
2001-03-15,1403,23,0.01639344262295082
2001-03-16,1177,6,0.005097706032285472
2001-03-17,135,2,0.014814814814814815
2001-03-18,166,10,0.060240963855421686
2001-03-19,1121,22,0.019625334522747548
2001-03-20,1309,23,0.01757066462948816
2001-03-21,121,1,0.008264462809917356
2001-03-22,1584,26,0.016414141414141416
2001-03-23,1220,19,0.01557377049180328
2001-03-24,135,6,0.044444444444444446
2001-03-25,155,15,0.0967741935483871
2001-03-26,1244,26,0.02090032154340836
2001-03-27,1339,25,0.018670649738610903
2001-03-28,1338,18,0.013452914798206279
2001-03-29,1426,13,0.0091164095371669
2001-03-30,1287,19,0.014763014763014764
2001-03-31,121,6,0.049586776859504134
2001-04-01,174,9,0.05172413793103448
2001-04-02,961,14,0.014568158168574402
2001-04-03,1449,20,0.013802622498274672
2001-04-04,1435,25,0.017421602787456445
2001-04-05,1442,32,0.022191400832177532
2001-04-06,1305,6,0.004597701149425287
2001-04-07,205,3,0.014634146341463415
2001-04-08,208,16,0.07692307692307693
2001-04-09,1026,15,0.014619883040935672
2001-04-10,1126,7,0.006216696269982238
2001-04-11,1103,19,0.017225747960108794
2001-04-12,1112,11,0.009892086330935251
2001-04-13,185,5,0.02702702702702703
2001-04-14,66,3,0.045454545454545456
2001-04-15,83,2,0.024096385542168676
2001-04-16,653,8,0.01225114854517611
2001-04-17,1017,16,0.015732546705998034
2001-04-18,940,17,0.018085106382978722
2001-04-19,1178,15,0.012733446519524618
2001-04-20,810,5,0.006172839506172839
2001-04-21,96,4,0.041666666666666664
2001-04-22,110,3,0.02727272727272727
2001-04-23,739,3,0.0040595399188092015
2001-04-24,865,6,0.006936416184971098
2001-04-25,813,10,0.012300123001230012
2001-04-26,911,9,0.009879253567508232
2001-04-27,586,3,0.005119453924914676
2001-04-28,104,1,0.009615384615384616
2001-04-29,76,3,0.039473684210526314
2001-04-30,493,5,0.010141987829614604
2001-05-01,367,5,0.013623978201634877
2001-05-02,447,5,0.011185682326621925
2001-05-03,409,6,0.014669926650366748
2001-05-04,293,3,0.010238907849829351
2001-05-05,149,3,0.020134228187919462
2001-05-06,169,1,0.005917159763313609
2001-05-07,1111,9,0.008100810081008101
2001-05-08,1360,14,0.010294117647058823
2001-05-09,1392,14,0.010057471264367816
2001-05-10,1517,30,0.01977587343441002
2001-05-11,1281,27,0.02107728337236534
2001-05-12,124,7,0.056451612903225805
2001-05-13,162,0,0.0
2001-05-14,1252,15,0.011980830670926517
2001-05-15,1554,16,0.010296010296010296
2001-05-16,1719,26,0.015125072716695753
2001-05-17,1498,34,0.022696929238985315
2001-05-18,1229,11,0.008950366151342554
2001-05-19,128,7,0.0546875
2001-05-20,155,6,0.03870967741935484
2001-05-21,1234,26,0.02106969205834684
2001-05-22,1367,31,0.02267739575713241
2001-05-23,1346,25,0.018573551263001486
2001-05-24,1299,27,0.020785219399538105
2001-05-25,1072,17,0.01585820895522388
2001-05-26,158,9,0.056962025316455694
2001-05-27,139,4,0.02877697841726619
2001-05-28,339,4,0.011799410029498525
2001-05-29,1130,29,0.02566371681415929
2001-05-30,1315,26,0.01977186311787072
2001-05-31,1416,31,0.021892655367231638
2001-06-01,1295,33,0.025482625482625483
2001-06-02,175,15,0.08571428571428572
2001-06-03,175,6,0.03428571428571429
2001-06-04,1070,32,0.029906542056074768
2001-06-05,1188,26,0.021885521885521887
2001-06-06,1777,28,0.015756893640967922
2001-06-07,1435,38,0.0264808362369338
2001-06-08,1103,27,0.024478694469628286
2001-06-09,145,3,0.020689655172413793
2001-06-10,175,10,0.05714285714285714
2001-06-11,1146,26,0.02268760907504363
2001-06-12,1380,21,0.015217391304347827
2001-06-13,1870,21,0.011229946524064172
2001-06-14,1478,14,0.009472259810554804
2001-06-15,1407,22,0.015636105188343994
2001-06-16,249,12,0.04819277108433735
2001-06-17,218,6,0.027522935779816515
2001-06-18,1218,21,0.017241379310344827
2001-06-19,1491,25,0.01676727028839705
2001-06-20,1566,38,0.024265644955300127
2001-06-21,1470,11,0.007482993197278911
2001-06-22,1103,38,0.03445149592021759
2001-06-23,138,9,0.06521739130434782
2001-06-24,159,4,0.025157232704402517
2001-06-25,1175,35,0.029787234042553193
2001-06-26,1334,37,0.027736131934032984
2001-06-27,1364,30,0.021994134897360705
2001-06-28,1549,17,0.010974822466107165
2001-06-29,1336,26,0.019461077844311378
2001-06-30,155,7,0.04516129032258064
2001-07-01,143,7,0.04895104895104895
2001-07-02,1235,42,0.0340080971659919
2001-07-03,1258,64,0.05087440381558029
2001-07-04,435,16,0.0367816091954023
2001-07-05,1131,30,0.026525198938992044
2001-07-06,1084,22,0.02029520295202952
2001-07-07,185,13,0.07027027027027027
2001-07-08,159,5,0.031446540880503145
2001-07-09,1205,22,0.018257261410788383
2001-07-10,1356,21,0.015486725663716814
2001-07-11,1374,20,0.01455604075691412
2001-07-12,1605,33,0.020560747663551402
2001-07-13,1137,26,0.022867194371152155
2001-07-14,130,2,0.015384615384615385
2001-07-15,149,12,0.08053691275167785
2001-07-16,1170,15,0.01282051282051282
2001-07-17,1443,33,0.02286902286902287
2001-07-18,1810,36,0.019889502762430938
2001-07-19,1903,27,0.01418812401471361
2001-07-20,1353,21,0.015521064301552107
2001-07-21,241,11,0.04564315352697095
2001-07-22,231,16,0.06926406926406926
2001-07-23,1395,13,0.00931899641577061
2001-07-24,1669,14,0.008388256440982624
2001-07-25,1693,31,0.01831069108092144
2001-07-26,1892,37,0.019556025369978858
2001-07-27,1277,7,0.00548159749412686
2001-07-28,117,3,0.02564102564102564
2001-07-29,137,1,0.0072992700729927005
2001-07-30,1200,17,0.014166666666666666
2001-07-31,1365,17,0.012454212454212455
2001-08-01,1435,13,0.009059233449477353
2001-08-02,1345,15,0.011152416356877323
2001-08-03,1065,7,0.006572769953051643
2001-08-04,149,7,0.04697986577181208
2001-08-05,151,1,0.006622516556291391
2001-08-06,1086,11,0.010128913443830571
2001-08-07,1347,13,0.009651076466221232
2001-08-08,1333,14,0.010502625656414103
2001-08-09,1318,15,0.011380880121396054
2001-08-10,1128,16,0.014184397163120567
2001-08-11,117,1,0.008547008547008548
2001-08-12,152,5,0.03289473684210526
2001-08-13,1150,26,0.022608695652173914
2001-08-14,1352,15,0.011094674556213017
2001-08-15,1235,12,0.009716599190283401
2001-08-16,1456,20,0.013736263736263736
2001-08-17,1146,24,0.020942408376963352
2001-08-18,136,2,0.014705882352941176
2001-08-19,170,10,0.058823529411764705
2001-08-20,1110,10,0.009009009009009009
2001-08-21,791,15,0.018963337547408345
2001-08-22,618,4,0.006472491909385114
2001-08-23,580,17,0.029310344827586206
2001-08-24,1020,19,0.018627450980392157
2001-08-25,126,4,0.031746031746031744
2001-08-26,171,2,0.011695906432748537
2001-08-27,1034,11,0.010638297872340425
2001-08-28,1204,11,0.009136212624584718
2001-08-29,1182,10,0.008460236886632826
2001-08-30,1320,15,0.011363636363636364
2001-08-31,1070,12,0.011214953271028037
2001-09-01,148,7,0.0472972972972973
2001-09-02,184,4,0.021739130434782608
2001-09-03,440,11,0.025
2001-09-04,1366,15,0.010980966325036604
2001-09-05,1414,15,0.010608203677510608
2001-09-06,1516,22,0.014511873350923483
2001-09-07,1320,27,0.020454545454545454
2001-09-08,171,7,0.04093567251461988
2001-09-09,220,5,0.022727272727272728
2001-09-10,451,6,0.013303769401330377
2001-09-11,1629,16,0.009821976672805401
2001-09-12,1833,55,0.03000545553737043
2001-09-13,1707,27,0.015817223198594025
2001-09-14,1540,43,0.02792207792207792
2001-09-15,410,34,0.08292682926829269
2001-09-16,409,18,0.044009779951100246
2001-09-17,2120,68,0.03207547169811321
2001-09-18,1596,38,0.023809523809523808
2001-09-19,1740,48,0.027586206896551724
2001-09-20,1850,31,0.016756756756756756
2001-09-21,1626,48,0.02952029520295203
2001-09-22,271,12,0.04428044280442804
2001-09-23,296,34,0.11486486486486487
2001-09-24,1502,78,0.05193075898801598
2001-09-25,1641,48,0.029250457038391225
2001-09-26,1590,36,0.022641509433962263
2001-09-27,1476,26,0.017615176151761516
2001-09-28,1396,43,0.030802292263610316
2001-09-29,227,20,0.0881057268722467
2001-09-30,283,6,0.02120141342756184
2001-10-01,1420,29,0.020422535211267606
2001-10-02,1596,30,0.018796992481203006
2001-10-03,1612,20,0.01240694789081886
2001-10-04,1689,25,0.014801657785671996
2001-10-05,1283,19,0.014809041309431021
2001-10-06,227,11,0.048458149779735685
2001-10-07,435,21,0.04827586206896552
2001-10-08,237,11,0.046413502109704644
2001-10-09,1418,23,0.01622002820874471
2001-10-10,1633,22,0.013472137170851195
2001-10-11,1639,15,0.009151921903599756
2001-10-12,1573,32,0.020343293070565798
2001-10-13,231,5,0.021645021645021644
2001-10-14,332,16,0.04819277108433735
2001-10-15,1392,21,0.015086206896551725
2001-10-16,1630,26,0.015950920245398775
2001-10-17,1898,19,0.010010537407797681
2001-10-18,2016,18,0.008928571428571428
2001-10-19,1483,7,0.004720161834120027
2001-10-20,223,1,0.004484304932735426
2001-10-21,253,13,0.05138339920948617
2001-10-22,1369,3,0.002191380569758948
2001-10-23,1897,18,0.009488666315234581
2001-10-24,741,5,0.006747638326585695
2001-10-25,1887,30,0.01589825119236884
2001-10-26,1312,19,0.014481707317073171
2001-10-27,202,3,0.01485148514851485
2001-10-28,234,5,0.021367521367521368
2001-10-29,1344,13,0.009672619047619048
2001-10-30,1649,20,0.01212856276531231
2001-10-31,1494,26,0.01740294511378849
2001-11-01,1602,20,0.012484394506866416
2001-11-02,1295,31,0.023938223938223938
2001-11-03,216,4,0.018518518518518517
2001-11-04,233,8,0.034334763948497854
2001-11-05,1235,22,0.017813765182186234
2001-11-06,1520,27,0.017763157894736842
2001-11-07,1734,24,0.01384083044982699
2001-11-08,1536,21,0.013671875
2001-11-09,1148,24,0.020905923344947737
2001-11-10,263,12,0.045627376425855515
2001-11-11,244,21,0.0860655737704918
2001-11-12,1188,13,0.010942760942760943
2001-11-13,1646,32,0.019441069258809233
2001-11-14,1418,19,0.013399153737658674
2001-11-15,1609,10,0.006215040397762586
2001-11-16,1334,25,0.018740629685157422
2001-11-17,231,10,0.04329004329004329
2001-11-18,195,8,0.041025641025641026
2001-11-19,1156,10,0.00865051903114187
2001-11-20,1412,4,0.0028328611898017
2001-11-21,1174,20,0.017035775127768313
2001-11-22,461,5,0.010845986984815618
2001-11-23,645,5,0.007751937984496124
2001-11-24,94,1,0.010638297872340425
2001-11-25,184,10,0.05434782608695652
2001-11-26,1098,18,0.01639344262295082
2001-11-27,1244,48,0.03858520900321544
2001-11-28,1372,33,0.024052478134110787
2001-11-29,998,29,0.02905811623246493
2001-11-30,1346,22,0.01634472511144131
2001-12-01,248,2,0.008064516129032258
2001-12-02,254,10,0.03937007874015748
2001-12-03,1320,15,0.011363636363636364
2001-12-04,1484,14,0.009433962264150943
2001-12-05,1476,24,0.016260162601626018
2001-12-06,1503,17,0.011310711909514305
2001-12-07,1187,11,0.009267059814658803
2001-12-08,0,0,0.009267059814658803
2001-12-09,207,2,0.00966183574879227
2001-12-10,1161,27,0.023255813953488372
2001-12-11,1406,22,0.015647226173541962
2001-12-12,1413,16,0.01132342533616419
2001-12-13,1536,24,0.015625
2001-12-14,1110,17,0.015315315315315315
2001-12-15,0,0,0.015315315315315315
2001-12-16,166,12,0.07228915662650602
2001-12-17,1067,11,0.010309278350515464
2001-12-18,1285,28,0.02178988326848249
2001-12-19,1358,10,0.007363770250368188
2001-12-20,1438,28,0.019471488178025034
2001-12-21,1043,12,0.011505273250239693
2001-12-22,151,4,0.026490066225165563
2001-12-23,102,3,0.029411764705882353
2001-12-24,402,4,0.009950248756218905
2001-12-25,85,1,0.011764705882352941
2001-12-26,549,8,0.014571948998178506
2001-12-27,752,9,0.011968085106382979
2001-12-28,797,14,0.01756587202007528
2001-12-29,139,5,0.03597122302158273
2001-12-30,97,5,0.05154639175257732
2001-12-31,546,6,0.01098901098901099
2002-01-01,98,5,0.05102040816326531
2002-01-02,325,0,0.0
2002-01-03,1027,9,0.008763388510223954
2002-01-04,1053,16,0.015194681861348529
2002-01-05,163,3,0.018404907975460124
2002-01-06,188,5,0.026595744680851064
2002-01-07,1235,4,0.0032388663967611335
2002-01-08,1356,7,0.005162241887905605
2002-01-09,1333,6,0.00450112528132033
2002-01-10,1416,24,0.01694915254237288
2002-01-11,1170,18,0.015384615384615385
2002-01-12,196,15,0.07653061224489796
2002-01-13,209,9,0.0430622009569378
2002-01-14,1164,26,0.022336769759450172
2002-01-15,1337,29,0.02169035153328347
2002-01-16,1510,21,0.01390728476821192
2002-01-17,895,17,0.01899441340782123
2002-01-18,536,10,0.018656716417910446
2002-01-19,144,6,0.041666666666666664
2002-01-20,201,1,0.004975124378109453
2002-01-21,460,14,0.030434782608695653
2002-01-22,1406,18,0.012802275960170697
2002-01-23,1576,18,0.011421319796954314
2002-01-24,1592,34,0.02135678391959799
2002-01-25,1241,9,0.007252215954875101
2002-01-26,41,4,0.0975609756097561
2002-01-27,158,13,0.08227848101265822
2002-01-28,347,6,0.01729106628242075
2002-01-29,1404,13,0.009259259259259259
2002-01-30,1528,18,0.011780104712041885
2002-01-31,1632,16,0.00980392156862745
2002-02-01,713,3,0.004207573632538569
2002-02-02,202,6,0.0297029702970297
2002-02-03,216,12,0.05555555555555555
2002-02-04,1180,17,0.01440677966101695
2002-02-05,1408,12,0.008522727272727272
2002-02-06,1341,18,0.013422818791946308
2002-02-07,1552,11,0.007087628865979381
2002-02-08,1177,24,0.020390824129141887
2002-02-09,264,6,0.022727272727272728
2002-02-10,266,3,0.011278195488721804
2002-02-11,1077,19,0.017641597028783658
2002-02-12,1327,15,0.011303692539562924
2002-02-13,1431,19,0.013277428371767994
2002-02-14,1557,20,0.012845215157353885
2002-02-15,1237,18,0.014551333872271624
2002-02-16,248,2,0.008064516129032258
2002-02-17,269,4,0.01486988847583643
2002-02-18,537,13,0.024208566108007448
2002-02-19,1261,21,0.016653449643140365
2002-02-20,1413,31,0.021939136588818117
2002-02-21,1529,21,0.013734466971877043
2002-02-22,1255,15,0.01195219123505976
2002-02-23,223,3,0.013452914798206279
2002-02-24,263,3,0.011406844106463879
2002-02-25,1110,5,0.0045045045045045045
2002-02-26,1220,13,0.010655737704918032
2002-02-27,1304,9,0.006901840490797546
2002-02-28,1359,19,0.013980868285504048
2002-03-01,1116,32,0.02867383512544803
2002-03-02,123,4,0.032520325203252036
2002-03-03,133,14,0.10526315789473684
2002-03-04,1117,13,0.011638316920322292
2002-03-05,1271,29,0.022816679779701022
2002-03-06,1378,34,0.02467343976777939
2002-03-07,1494,28,0.018741633199464525
2002-03-08,1216,21,0.017269736842105265
2002-03-09,167,4,0.023952095808383235
2002-03-10,204,17,0.08333333333333333
2002-03-11,1198,42,0.035058430717863104
2002-03-12,1232,20,0.016233766233766232
2002-03-13,1598,29,0.018147684605757195
2002-03-14,1394,34,0.024390243902439025
2002-03-15,1148,39,0.03397212543554007
2002-03-16,135,10,0.07407407407407407
2002-03-17,169,16,0.09467455621301775
2002-03-18,1093,22,0.020128087831655993
2002-03-19,1256,15,0.01194267515923567
2002-03-20,1246,20,0.016051364365971106
2002-03-21,1348,29,0.021513353115727003
2002-03-22,1078,33,0.030612244897959183
2002-03-23,168,10,0.05952380952380952
2002-03-24,152,7,0.046052631578947366
2002-03-25,1025,20,0.01951219512195122
2002-03-26,1253,18,0.014365522745411013
2002-03-27,1177,23,0.01954120645709431
2002-03-28,1218,16,0.013136288998357963
2002-03-29,265,10,0.03773584905660377
2002-03-30,112,8,0.07142857142857142
2002-03-31,164,10,0.06097560975609756
2002-04-01,864,23,0.02662037037037037
2002-04-02,1123,47,0.041852181656277826
2002-04-03,1070,24,0.022429906542056073
2002-04-04,1130,27,0.023893805309734513
2002-04-05,848,15,0.01768867924528302
2002-04-06,130,8,0.06153846153846154
2002-04-07,136,8,0.058823529411764705
2002-04-08,1162,41,0.035283993115318414
2002-04-09,1051,21,0.019980970504281638
2002-04-10,1223,21,0.017170891251022075
2002-04-11,1053,15,0.014245014245014245
2002-04-12,1113,20,0.017969451931716084
2002-04-13,149,7,0.04697986577181208
2002-04-14,228,8,0.03508771929824561
2002-04-15,1253,24,0.019154030327214685
2002-04-16,1468,14,0.009536784741144414
2002-04-17,1602,26,0.016229712858926344
2002-04-18,1820,21,0.011538461538461539
2002-04-19,1190,41,0.034453781512605045
2002-04-20,208,23,0.11057692307692307
2002-04-21,73,6,0.0821917808219178
2002-04-22,1217,28,0.023007395234182416
2002-04-23,1499,19,0.012675116744496331
2002-04-24,1530,26,0.01699346405228758
2002-04-25,1697,19,0.011196228638774307
2002-04-26,1248,15,0.01201923076923077
2002-04-27,133,2,0.015037593984962405
2002-04-28,149,3,0.020134228187919462
2002-04-29,1217,13,0.010682004930156122
2002-04-30,1396,21,0.01504297994269341
2002-05-01,1206,23,0.019071310116086235
2002-05-02,1381,22,0.015930485155684286
2002-05-03,976,28,0.028688524590163935
2002-05-04,130,6,0.046153846153846156
2002-05-05,155,6,0.03870967741935484
2002-05-06,987,36,0.0364741641337386
2002-05-07,920,20,0.021739130434782608
2002-05-08,1152,35,0.030381944444444444
2002-05-09,1256,15,0.01194267515923567
2002-05-10,1068,24,0.02247191011235955
2002-05-11,95,4,0.042105263157894736
2002-05-12,137,8,0.058394160583941604
2002-05-13,1160,29,0.025
2002-05-14,1329,50,0.03762227238525207
2002-05-15,1345,20,0.01486988847583643
2002-05-16,1292,36,0.02786377708978328
2002-05-17,986,29,0.029411764705882353
2002-05-18,118,5,0.0423728813559322
2002-05-19,155,4,0.025806451612903226
2002-05-20,1067,19,0.01780693533270853
2002-05-21,1103,31,0.028105167724388033
2002-05-22,1207,30,0.024855012427506214
2002-05-23,1327,16,0.012057272042200452
