date,n_articles,n_gep_articles,GEP_daily
2010-09-13,13296,1176,0.08844765342960288
2010-09-14,14380,1396,0.09707927677329624
2010-09-15,13752,1540,0.11198371146015125
2010-09-16,13868,1516,0.10931641188347274
2010-09-17,11188,988,0.08830890239542367
2010-09-18,1412,132,0.09348441926345609
2010-09-19,1088,172,0.15808823529411764
2010-09-20,12584,1336,0.10616656071201526
2010-09-21,16416,1320,0.0804093567251462
2010-09-22,12940,1532,0.11839258114374034
2010-09-23,13420,1680,0.12518628912071536
2010-09-24,10844,1504,0.1386942087790483
2010-09-25,460,144,0.3130434782608696
2010-09-26,792,248,0.31313131313131315
2010-09-27,12520,1368,0.10926517571884985
2010-09-28,13116,1404,0.1070448307410796
2010-09-29,13280,1816,0.13674698795180723
2010-09-30,16776,1796,0.10705770147830233
2010-10-01,12952,1648,0.1272390364422483
2010-10-02,852,296,0.3474178403755869
2010-10-03,908,228,0.2511013215859031
2010-10-04,13336,1220,0.09148170365926815
2010-10-05,14916,1432,0.09600429069455618
2010-10-06,15148,1676,0.11064166886717719
2010-10-07,13916,1420,0.10204081632653061
2010-10-08,11584,1376,0.11878453038674033
2010-10-09,1164,268,0.23024054982817868
2010-10-10,1232,372,0.30194805194805197
2010-10-11,8896,1792,0.2014388489208633
2010-10-12,13744,1552,0.11292200232828871
2010-10-13,13424,1644,0.12246722288438618
2010-10-14,14196,1668,0.11749788672865596
2010-10-15,12508,1628,0.13015669971218422
2010-10-16,404,100,0.24752475247524752
2010-10-17,688,140,0.20348837209302326
2010-10-18,13716,1288,0.09390492855059784
2010-10-19,16732,1696,0.10136265837915372
2010-10-20,17156,1492,0.08696665889484728
2010-10-21,19344,1768,0.0913978494623656
2010-10-22,12896,1540,0.11941687344913152
2010-10-23,1028,344,0.3346303501945525
2010-10-24,784,264,0.336734693877551
2010-10-25,13948,1464,0.10496128477201032
2010-10-26,18196,1720,0.09452626950978237
2010-10-27,19212,1472,0.07661877992921091
2010-10-28,22528,1556,0.06906960227272728
2010-10-29,16448,1508,0.0916828793774319
2010-10-30,776,292,0.37628865979381443
2010-10-31,888,300,0.33783783783783783
2010-11-01,16608,1576,0.09489402697495183
2010-11-02,18644,1584,0.08496030894657798
2010-11-03,22208,1532,0.06898414985590778
2010-11-04,24064,1680,0.06981382978723404
2010-11-05,13356,1192,0.08924827792752321
2010-11-06,956,264,0.27615062761506276
2010-11-07,932,280,0.30042918454935624
2010-11-08,16236,1732,0.10667652131066765
2010-11-09,18040,1756,0.09733924611973392
2010-11-10,17464,1840,0.10535959688502061
2010-11-11,13300,1280,0.0962406015037594
2010-11-12,13460,1056,0.07845468053491828
2010-11-13,684,256,0.3742690058479532
2010-11-14,1008,252,0.25
2010-11-15,17320,1284,0.07413394919168591
2010-11-16,15940,1352,0.0848180677540778
2010-11-17,15256,1272,0.08337703198741479
2010-11-18,16288,1332,0.08177799607072692
2010-11-19,12220,1200,0.09819967266775777
2010-11-20,560,180,0.32142857142857145
2010-11-21,808,268,0.3316831683168317
2010-11-22,11924,1200,0.10063737001006373
2010-11-23,14352,1616,0.11259754738015608
2010-11-24,10896,1228,0.11270190895741557
2010-11-25,3248,544,0.16748768472906403
2010-11-26,6820,704,0.1032258064516129
2010-11-27,444,116,0.26126126126126126
2010-11-28,1160,420,0.3620689655172414
2010-11-29,12160,1552,0.12763157894736843
2010-11-30,15128,1664,0.10999471179270227
2010-12-01,16200,2200,0.13580246913580246
2010-12-02,15832,1448,0.09146033350176858
2010-12-03,11496,1312,0.11412665274878218
2010-12-04,548,244,0.44525547445255476
2010-12-05,728,284,0.3901098901098901
2010-12-06,13244,1584,0.11960132890365449
2010-12-07,14912,1668,0.11185622317596566
2010-12-08,15328,1412,0.09211899791231733
2010-12-09,15644,1348,0.08616722065967783
2010-12-10,13052,1532,0.11737664725712535
2010-12-11,612,224,0.3660130718954248
2010-12-12,776,212,0.27319587628865977
2010-12-13,13392,1336,0.09976105137395459
2010-12-14,15028,1244,0.08277881288261911
2010-12-15,16952,1412,0.08329400660689004
2010-12-16,16528,1436,0.08688286544046467
2010-12-17,15240,1376,0.09028871391076115
2010-12-18,624,228,0.36538461538461536
2010-12-19,748,232,0.31016042780748665
2010-12-20,11764,1228,0.10438626317579054
2010-12-21,12524,1452,0.11593740019163207
2010-12-22,11524,1540,0.13363415480735855
2010-12-23,9240,1072,0.11601731601731602
2010-12-24,1976,256,0.12955465587044535
2010-12-25,180,28,0.15555555555555556
2010-12-26,264,52,0.19696969696969696
2010-12-27,5040,628,0.1246031746031746
2010-12-28,5648,816,0.14447592067988668
2010-12-29,6836,896,0.13107080163838503
2010-12-30,8004,848,0.10594702648675662
2010-12-31,4968,440,0.08856682769726248
2011-01-01,328,40,0.12195121951219512
2011-01-02,508,72,0.14173228346456693
2011-01-03,8396,1008,0.12005717008099095
2011-01-04,11416,1112,0.09740714786264891
2011-01-05,12372,1228,0.09925638538635628
2011-01-06,14232,1160,0.08150646430578977
2011-01-07,11368,1368,0.1203377902885292
2011-01-08,872,212,0.24311926605504589
2011-01-09,1452,428,0.29476584022038566
2011-01-10,14844,1776,0.1196443007275667
2011-01-11,14464,1660,0.11476769911504425
2011-01-12,13324,1880,0.1410987691383969
2011-01-13,14348,1612,0.11235015333147477
2011-01-14,11916,1820,0.15273581738838538
2011-01-15,844,344,0.4075829383886256
2011-01-16,916,312,0.3406113537117904
2011-01-17,5148,936,0.18181818181818182
2011-01-18,15176,1452,0.09567738534528203
2011-01-19,14280,1596,0.11176470588235295
2011-01-20,15448,1856,0.12014500258933196
2011-01-21,12220,1512,0.1237315875613748
2011-01-22,668,216,0.32335329341317365
2011-01-23,904,260,0.28761061946902655
2011-01-24,13304,1740,0.13078773301262778
2011-01-25,16064,1640,0.10209163346613546
2011-01-26,17648,1852,0.10494106980961015
2011-01-27,19244,1684,0.08750779463728954
2011-01-28,14100,1776,0.12595744680851065
2011-01-29,1076,304,0.2825278810408922
2011-01-30,916,340,0.37117903930131
2011-01-31,15112,1968,0.13022763366860773
2011-02-01,17000,1952,0.1148235294117647
2011-02-02,16276,1744,0.10715163430818384
2011-02-03,18912,1584,0.08375634517766498
2011-02-04,13272,1392,0.10488245931283906
2011-02-05,1080,324,0.3
2011-02-06,1100,236,0.21454545454545454
2011-02-07,12812,1308,0.10209178894786138
2011-02-08,15780,1640,0.10392902408111533
2011-02-09,16744,1564,0.09340659340659341
2011-02-10,18508,1944,0.10503566025502485
2011-02-11,12556,1792,0.14272061165976427
2011-02-12,896,204,0.22767857142857142
2011-02-13,1160,228,0.19655172413793104
2011-02-14,14476,2092,0.14451505940867643
2011-02-15,16380,1408,0.08595848595848596
2011-02-16,15704,1432,0.0911869587366276
2011-02-17,16608,1716,0.10332369942196531
2011-02-18,12372,1400,0.11315874555447786
2011-02-19,1136,364,0.3204225352112676
2011-02-20,1064,248,0.23308270676691728
2011-02-21,4328,848,0.19593345656192238
2011-02-22,14748,1716,0.11635475996745322
2011-02-23,15508,1712,0.1103946350270828
2011-02-24,19404,1812,0.09338280766852196
2011-02-25,11908,1628,0.13671481357070878
2011-02-26,996,292,0.2931726907630522
2011-02-27,892,292,0.3273542600896861
2011-02-28,15376,1688,0.10978147762747138
2011-03-01,15956,1848,0.11581850087741288
2011-03-02,14992,1688,0.11259338313767342
2011-03-03,15928,1428,0.08965344048216976
2011-03-04,12076,1120,0.09274594236502152
2011-03-05,640,216,0.3375
2011-03-06,1032,296,0.2868217054263566
2011-03-07,13696,1472,0.10747663551401869
2011-03-08,14052,1432,0.10190720182180472
2011-03-09,13692,1576,0.11510371019573473
2011-03-10,16376,2336,0.142647777234978
2011-03-11,12264,1656,0.1350293542074364
2011-03-12,1036,348,0.3359073359073359
2011-03-13,1296,284,0.2191358024691358
2011-03-14,13408,1540,0.11485680190930787
2011-03-15,15212,2076,0.136471206941888
2011-03-16,13776,1916,0.13908246225319396
2011-03-17,13856,2016,0.14549653579676675
2011-03-18,12204,1520,0.1245493280891511
2011-03-19,1672,472,0.2822966507177033
2011-03-20,1880,616,0.3276595744680851
2011-03-21,12732,1812,0.1423185673892554
2011-03-22,13256,1716,0.12945081472540737
2011-03-23,12800,1704,0.133125
2011-03-24,13300,1444,0.10857142857142857
2011-03-25,11004,1468,0.13340603416939295
2011-03-26,884,236,0.2669683257918552
2011-03-27,968,220,0.22727272727272727
2011-03-28,13384,1328,0.09922295277943813
2011-03-29,12892,1612,0.12503878374185542
2011-03-30,13708,2212,0.16136562591187628
2011-03-31,15340,1592,0.10378096479791395
2011-04-01,12644,1252,0.09901929769060423
2011-04-02,716,116,0.16201117318435754
2011-04-03,1212,228,0.18811881188118812
2011-04-04,12716,1340,0.10537905001572821
2011-04-05,12852,1408,0.10955493308434484
2011-04-06,12940,1344,0.10386398763523957
2011-04-07,14624,1440,0.09846827133479212
2011-04-08,10720,1484,0.13843283582089552
2011-04-09,1084,208,0.1918819188191882
2011-04-10,1272,388,0.3050314465408805
2011-04-11,13312,1508,0.11328125
2011-04-12,11996,1432,0.1193731243747916
2011-04-13,12532,1464,0.11682093839770188
2011-04-14,13736,1648,0.11997670355270822
2011-04-15,12500,1528,0.12224
2011-04-16,1120,300,0.26785714285714285
2011-04-17,880,224,0.2545454545454545
2011-04-18,13304,1752,0.13168971737823212
2011-04-19,14076,1408,0.10002841716396704
2011-04-20,15180,2032,0.13386034255599474
2011-04-21,16752,1692,0.1010028653295129
2011-04-22,2552,608,0.23824451410658307
2011-04-23,788,184,0.233502538071066
2011-04-24,692,180,0.26011560693641617
2011-04-25,11336,1032,0.09103740296400847
2011-04-26,17392,1660,0.09544618215271389
2011-04-27,20312,1812,0.08920834974399369
2011-04-28,22216,1920,0.08642419877565719
2011-04-29,14316,1388,0.09695445655210953
2011-04-30,1532,196,0.1279373368146214
2011-05-01,1664,300,0.18028846153846154
2011-05-02,14676,1684,0.11474516216952849
2011-05-03,18860,1804,0.09565217391304348
2011-05-04,18544,1468,0.07916307161345988
2011-05-05,19840,1632,0.08225806451612903
2011-05-06,13052,1372,0.10511798958014097
2011-05-07,812,164,0.2019704433497537
2011-05-08,844,256,0.3033175355450237
2011-05-09,20992,1488,0.07088414634146341
2011-05-10,15860,1904,0.12005044136191677
2011-05-11,15088,2156,0.1428950159066808
2011-05-12,15176,1640,0.10806536636794939
2011-05-13,11012,1520,0.13803123864874683
2011-05-14,772,216,0.27979274611398963
2011-05-15,1368,328,0.23976608187134502
2011-05-16,16520,1588,0.09612590799031477
2011-05-17,13720,1600,0.11661807580174927
2011-05-18,13256,1532,0.1155703077851539
2011-05-19,15308,1704,0.11131434544029266
2011-05-20,10928,1480,0.13543191800878476
2011-05-21,912,256,0.2807017543859649
2011-05-22,1068,324,0.30337078651685395
2011-05-23,10268,1352,0.13167121153097
2011-05-24,12808,1836,0.14334790755777638
2011-05-25,14532,1836,0.1263418662262593
2011-05-26,13568,1564,0.11527122641509434
2011-05-27,10076,1232,0.1222707423580786
2011-05-28,592,224,0.3783783783783784
2011-05-29,984,268,0.27235772357723576
2011-05-30,3272,592,0.18092909535452323
2011-05-31,11748,1316,0.11201906707524685
2011-06-01,14084,1720,0.12212439647827322
2011-06-02,13164,1548,0.11759343664539654
2011-06-03,10888,1664,0.15282880235121235
2011-06-04,840,268,0.319047619047619
2011-06-05,1176,276,0.23469387755102042
2011-06-06,12592,1232,0.09783989834815757
2011-06-07,14452,1716,0.11873789094934957
2011-06-08,13556,2064,0.15225730303924462
2011-06-09,14548,2236,0.1536981028320044
2011-06-10,10912,1512,0.13856304985337242
2011-06-11,824,180,0.21844660194174756
2011-06-12,944,264,0.2796610169491525
2011-06-13,12400,1160,0.0935483870967742
2011-06-14,14380,1764,0.12267037552155773
2011-06-15,13796,1724,0.12496375761090171
2011-06-16,13880,1776,0.12795389048991354
2011-06-17,11416,1152,0.10091100210231255
2011-06-18,584,152,0.2602739726027397
2011-06-19,1016,228,0.22440944881889763
2011-06-20,12796,1188,0.092841512972804
2011-06-21,13296,1288,0.09687123947051744
2011-06-22,13784,1516,0.10998258850841555
2011-06-23,14620,1828,0.1250341997264022
2011-06-24,11304,1284,0.11358811040339703
2011-06-25,720,140,0.19444444444444445
2011-06-26,1024,264,0.2578125
2011-06-27,12624,1292,0.1023447401774398
2011-06-28,12724,1320,0.10374096196164728
2011-06-29,13512,1288,0.09532267613972766
2011-06-30,14948,1652,0.11051645705111052
2011-07-01,10556,1256,0.11898446381205002
2011-07-02,460,124,0.26956521739130435
2011-07-03,728,136,0.18681318681318682
2011-07-04,3940,564,0.1431472081218274
2011-07-05,11312,1044,0.09229137199434229
2011-07-06,12228,1400,0.1144913313706248
2011-07-07,13824,1412,0.1021412037037037
2011-07-08,10948,1352,0.12349287541103397
2011-07-09,688,280,0.4069767441860465
2011-07-10,1120,400,0.35714285714285715
2011-07-11,12608,1512,0.1199238578680203
2011-07-12,13204,1544,0.11693426234474402
2011-07-13,13024,1480,0.11363636363636363
2011-07-14,14520,1864,0.12837465564738293
2011-07-15,11928,1608,0.13480885311871227
2011-07-16,608,164,0.26973684210526316
2011-07-17,1336,352,0.2634730538922156
2011-07-18,12632,1604,0.12697910069664345
2011-07-19,15368,1852,0.12051015096304009
2011-07-20,16908,2056,0.12159924296191152
2011-07-21,21260,2856,0.1343367826904986
2011-07-22,12252,1600,0.1305909239307868
2011-07-23,772,228,0.29533678756476683
2011-07-24,1332,332,0.24924924924924924
2011-07-25,14268,1956,0.13708999158957108
2011-07-26,19564,2160,0.11040686976078512
2011-07-27,20600,1792,0.08699029126213592
2011-07-28,23712,2084,0.08788798920377867
2011-07-29,15624,2216,0.14183307731694828
2011-07-30,928,300,0.3232758620689655
2011-07-31,1988,756,0.38028169014084506
2011-08-01,15324,1932,0.12607674236491778
2011-08-02,18476,2076,0.11236198311322797
2011-08-03,18700,1744,0.0932620320855615
2011-08-04,22364,1536,0.06868181005186907
2011-08-05,14412,1400,0.09714127116291979
2011-08-06,1048,452,0.4312977099236641
2011-08-07,1492,448,0.3002680965147453
2011-08-08,15820,2040,0.12895069532237674
2011-08-09,15764,1652,0.10479573712255773
2011-08-10,14304,1784,0.12472035794183445
2011-08-11,14928,1372,0.09190782422293677
2011-08-12,10536,1132,0.10744115413819286
2011-08-13,608,164,0.26973684210526316
2011-08-14,944,192,0.2033898305084746
2011-08-15,14724,1320,0.08964955175224124
2011-08-16,12436,1408,0.11321968478610486
2011-08-17,12036,1156,0.096045197740113
2011-08-18,13348,1936,0.14504045549895114
2011-08-19,9944,1144,0.11504424778761062
2011-08-20,588,156,0.2653061224489796
2011-08-21,1024,196,0.19140625
2011-08-22,10836,1180,0.10889627168696936
2011-08-23,12728,1388,0.10905091137649277
2011-08-24,12456,1532,0.12299293513166346
2011-08-25,13368,1476,0.11041292639138241
2011-08-26,11100,1460,0.13153153153153152
2011-08-27,1300,292,0.2246153846153846
2011-08-28,1868,412,0.22055674518201285
2011-08-29,10812,1104,0.10210876803551609
2011-08-30,10752,1132,0.1052827380952381
2011-08-31,12460,1232,0.09887640449438202
2011-09-01,13376,1420,0.10616028708133972
2011-09-02,10520,1152,0.10950570342205324
2011-09-03,660,180,0.2727272727272727
2011-09-04,896,212,0.23660714285714285
2011-09-05,3556,844,0.2373453318335208
2011-09-06,12404,1504,0.12125120928732668
2011-09-07,13668,1480,0.10828211881767633
2011-09-08,14048,1664,0.11845102505694761
2011-09-09,11800,1544,0.13084745762711864
2011-09-10,900,316,0.3511111111111111
2011-09-11,1072,444,0.4141791044776119
2011-09-12,12644,1464,0.11578614362543499
2011-09-13,12424,1416,0.11397295556986478
2011-09-14,12908,1484,0.11496746203904555
2011-09-15,14024,1508,0.10752994865944096
2011-09-16,10464,1180,0.11276758409785932
2011-09-17,772,200,0.25906735751295334
2011-09-18,1020,188,0.1843137254901961
2011-09-19,11408,1424,0.12482468443197756
2011-09-20,12816,1424,0.1111111111111111
2011-09-21,13532,1752,0.12947088383091931
2011-09-22,15492,1768,0.11412341853860057
2011-09-23,11032,1976,0.1791153009427121
2011-09-24,1532,576,0.37597911227154046
2011-09-25,1592,548,0.3442211055276382
2011-09-26,12172,1332,0.10943148209004272
2011-09-27,12304,1248,0.10143042912873862
2011-09-28,12236,1272,0.10395554102647925
2011-09-29,12140,1964,0.16177924217462933
2011-09-30,11852,1400,0.1181235234559568
2011-10-01,528,152,0.2878787878787879
2011-10-02,812,180,0.22167487684729065
2011-10-03,13536,1168,0.08628841607565012
2011-10-04,13356,1620,0.12129380053908356
2011-10-05,12684,1628,0.1283506780195522
2011-10-06,13380,1256,0.09387144992526159
2011-10-07,10120,1152,0.11383399209486166
2011-10-08,756,184,0.24338624338624337
2011-10-09,748,260,0.34759358288770054
2011-10-10,8176,1276,0.1560665362035225
2011-10-11,11752,1408,0.11980939414567733
2011-10-12,13632,1768,0.12969483568075119
2011-10-13,13172,1888,0.1433343455815366
2011-10-14,10460,1408,0.1346080305927342
2011-10-15,1080,220,0.2037037037037037
2011-10-16,816,244,0.29901960784313725
2011-10-17,13728,1596,0.11625874125874126
2011-10-18,14196,1340,0.09439278670047901
2011-10-19,14672,1396,0.09514721919302072
2011-10-20,16152,1476,0.0913818722139673
2011-10-21,12432,1300,0.10456885456885456
2011-10-22,604,188,0.31125827814569534
2011-10-23,1004,324,0.32270916334661354
2011-10-24,13592,1240,0.09123013537374926
2011-10-25,16320,1524,0.09338235294117647
2011-10-26,16584,1304,0.07863000482392668
2011-10-27,19212,1488,0.07745159275452843
2011-10-28,12436,1080,0.08684464458025089
2011-10-29,880,216,0.24545454545454545
2011-10-30,832,320,0.38461538461538464
2011-10-31,12684,1352,0.1065909807631662
2011-11-01,16356,1504,0.09195402298850575
2011-11-02,16416,1368,0.08333333333333333
2011-11-03,19972,1488,0.07450430602843981
2011-11-04,13248,1184,0.0893719806763285
2011-11-05,788,100,0.12690355329949238
2011-11-06,984,160,0.16260162601626016
2011-11-07,13116,1128,0.08600182982616651
2011-11-08,15060,1508,0.100132802124834
2011-11-09,16016,1892,0.11813186813186813
2011-11-10,15300,1892,0.12366013071895425
2011-11-11,9096,1536,0.16886543535620052
2011-11-12,1192,268,0.22483221476510068
2011-11-13,1212,380,0.31353135313531355
2011-11-14,15700,1336,0.08509554140127389
2011-11-15,14344,1364,0.0950920245398773
2011-11-16,13352,1396,0.10455362492510485
2011-11-17,13996,1472,0.10517290654472707
2011-11-18,9532,1544,0.1619806966009232
2011-11-19,860,320,0.37209302325581395
2011-11-20,844,328,0.3886255924170616
2011-11-21,11988,1704,0.14214214214214213
2011-11-22,12548,1496,0.11922218680267772
2011-11-23,9732,1532,0.15741882449650638
2011-11-24,3600,696,0.19333333333333333
2011-11-25,5892,944,0.16021724372029872
2011-11-26,624,204,0.3269230769230769
2011-11-27,812,268,0.33004926108374383
2011-11-28,10992,1640,0.14919941775836973
2011-11-29,12824,1380,0.10761072988147224
2011-11-30,14568,1752,0.12026359143327842
2011-12-01,14256,2124,0.14898989898989898
2011-12-02,10384,1444,0.13906009244992296
2011-12-03,860,208,0.24186046511627907
2011-12-04,916,204,0.22270742358078602
2011-12-05,11840,1328,0.11216216216216217
2011-12-06,12596,1288,0.10225468402667513
2011-12-07,12696,1520,0.11972274732199117
2011-12-08,13948,1616,0.11585890450243763
2011-12-09,10328,1504,0.14562354763749033
2011-12-10,780,272,0.3487179487179487
2011-12-11,828,332,0.40096618357487923
2011-12-12,11480,1240,0.10801393728222997
2011-12-13,12308,1372,0.11147221319467013
2011-12-14,12552,1860,0.14818355640535372
2011-12-15,13984,1588,0.11355835240274599
2011-12-16,11152,1132,0.101506456241033
