date,n_articles,n_gep_articles,GEP_daily
2014-05-05,12796,36,0.002813379180994061
2014-05-06,16440,52,0.0031630170316301704
2014-05-07,17896,52,0.002905677246312025
2014-05-08,17732,36,0.0020302278366794496
2014-05-09,12488,44,0.003523382447149263
2014-05-10,732,0,0.0
2014-05-11,960,20,0.020833333333333332
2014-05-12,12932,104,0.008042066192390968
2014-05-13,13512,136,0.010065127294256957
2014-05-14,13860,144,0.01038961038961039
2014-05-15,14864,96,0.006458557588805167
2014-05-16,9996,324,0.03241296518607443
2014-05-17,824,32,0.038834951456310676
2014-05-18,932,16,0.017167381974248927
2014-05-19,10472,60,0.005729564553093965
2014-05-20,11952,20,0.0016733601070950468
2014-05-21,13304,40,0.003006614552014432
2014-05-22,13604,32,0.0023522493384298734
2014-05-23,9456,40,0.004230118443316413
2014-05-24,996,4,0.004016064257028112
2014-05-25,1128,0,0.0
2014-05-26,2844,20,0.007032348804500703
2014-05-27,10748,24,0.002232973576479345
2014-05-28,11472,24,0.0020920502092050207
2014-05-29,12204,24,0.0019665683382497543
2014-05-30,11808,60,0.00508130081300813
2014-05-31,1064,0,0.0
2014-06-01,1204,20,0.016611295681063124
2014-06-02,12464,60,0.004813863928112966
2014-06-03,12472,48,0.003848620910840282
2014-06-04,12600,60,0.004761904761904762
2014-06-05,13100,168,0.01282442748091603
2014-06-06,9424,40,0.004244482173174873
2014-06-07,952,40,0.04201680672268908
2014-06-08,904,28,0.030973451327433628
2014-06-09,11368,68,0.005981703026038001
2014-06-10,11992,60,0.005003335557038025
2014-06-11,12040,164,0.01362126245847176
2014-06-12,12464,204,0.016367137355584083
2014-06-13,10632,136,0.012791572610985704
2014-06-14,1192,40,0.03355704697986577
2014-06-15,1016,48,0.047244094488188976
2014-06-16,12812,192,0.014985950671245708
2014-06-17,12076,272,0.022524014574362372
2014-06-18,12892,88,0.006825938566552901
2014-06-19,13140,100,0.0076103500761035
2014-06-20,12276,176,0.014336917562724014
2014-06-21,904,8,0.008849557522123894
2014-06-22,960,108,0.1125
2014-06-23,12600,72,0.005714285714285714
2014-06-24,11728,24,0.0020463847203274215
2014-06-25,13276,436,0.03284121723410666
2014-06-26,13484,88,0.006526253337288638
2014-06-27,14060,12,0.0008534850640113798
2014-06-28,904,20,0.022123893805309734
2014-06-29,836,108,0.1291866028708134
2014-06-30,13056,80,0.006127450980392157
2014-07-01,12872,376,0.029210689869484153
2014-07-02,11600,76,0.006551724137931035
2014-07-03,10652,236,0.022155463762673678
2014-07-04,3168,144,0.045454545454545456
2014-07-05,548,0,0.0
2014-07-06,832,4,0.004807692307692308
2014-07-07,9992,8,0.0008006405124099279
2014-07-08,11708,148,0.012640929279125385
2014-07-09,11984,100,0.008344459279038718
2014-07-10,12776,96,0.007514088916718848
2014-07-11,10376,28,0.0026985350809560524
2014-07-12,984,16,0.016260162601626018
2014-07-13,1132,40,0.0353356890459364
2014-07-14,12624,172,0.013624841571609633
2014-07-15,14028,96,0.006843455945252352
2014-07-16,14180,208,0.01466854724964739
2014-07-17,15592,572,0.03668547973319651
2014-07-18,12216,220,0.018009168303863784
2014-07-19,1216,100,0.08223684210526316
2014-07-20,1092,28,0.02564102564102564
2014-07-21,12544,204,0.016262755102040817
2014-07-22,15224,12,0.0007882291119285339
2014-07-23,15556,20,0.0012856775520699408
2014-07-24,19136,168,0.008779264214046822
2014-07-25,12860,8,0.0006220839813374805
2014-07-26,820,0,0.0
2014-07-27,800,28,0.035
2014-07-28,13280,612,0.04608433734939759
2014-07-29,17680,88,0.004977375565610859
2014-07-30,19164,12,0.0006261740763932373
2014-07-31,21916,80,0.003650301149844862
2014-08-01,13780,100,0.00725689404934688
2014-08-02,788,32,0.04060913705583756
2014-08-03,1012,12,0.011857707509881422
2014-08-04,13464,76,0.00564468211527035
2014-08-05,16648,24,0.0014416146083613647
2014-08-06,17740,64,0.0036076662908680946
2014-08-07,18652,124,0.006648080634784474
2014-08-08,12020,16,0.0013311148086522463
2014-08-09,1072,0,0.0
2014-08-10,1196,28,0.023411371237458192
2014-08-11,13368,52,0.0038898862956313583
2014-08-12,13116,156,0.011893870082342177
2014-08-13,13684,36,0.002630809704764689
2014-08-14,15108,28,0.0018533227429176596
2014-08-15,10288,12,0.0011664074650077762
2014-08-16,656,0,0.0
2014-08-17,944,20,0.0211864406779661
2014-08-18,10112,28,0.002768987341772152
2014-08-19,10336,12,0.0011609907120743034
2014-08-20,12672,52,0.004103535353535354
2014-08-21,12160,28,0.002302631578947368
2014-08-22,9196,36,0.0039147455415398
2014-08-23,1064,4,0.0037593984962406013
2014-08-24,1176,16,0.013605442176870748
2014-08-25,10320,32,0.0031007751937984496
2014-08-26,11740,44,0.003747870528109029
2014-08-27,11884,24,0.002019522046449007
2014-08-28,11584,200,0.017265193370165747
2014-08-29,9284,148,0.015941404566996983
2014-08-30,948,32,0.03375527426160337
2014-08-31,936,8,0.008547008547008548
2014-09-01,3356,56,0.0166865315852205
2014-09-02,12260,60,0.004893964110929853
2014-09-03,13888,32,0.002304147465437788
2014-09-04,13800,36,0.0026086956521739132
2014-09-05,11152,64,0.005738880918220947
2014-09-06,924,12,0.012987012987012988
2014-09-07,932,4,0.004291845493562232
2014-09-08,11920,48,0.004026845637583893
2014-09-09,12400,84,0.0067741935483870966
2014-09-10,12564,80,0.006367398917542184
2014-09-11,12780,184,0.014397496087636933
2014-09-12,10948,72,0.006576543660942638
2014-09-13,920,0,0.0
2014-09-14,1032,4,0.003875968992248062
2014-09-15,12376,112,0.00904977375565611
2014-09-16,12944,12,0.000927070457354759
2014-09-17,12552,32,0.0025493945188017845
2014-09-18,13000,24,0.0018461538461538461
2014-09-19,13632,40,0.0029342723004694834
2014-09-20,808,0,0.0
2014-09-21,1020,24,0.023529411764705882
2014-09-22,12000,164,0.013666666666666667
2014-09-23,13072,148,0.011321909424724603
2014-09-24,13252,212,0.015997585270147902
2014-09-25,12004,56,0.004665111629456847
2014-09-26,11332,464,0.04094599364631133
2014-09-27,824,24,0.02912621359223301
2014-09-28,836,0,0.0
2014-09-29,12656,116,0.009165613147914033
2014-09-30,14180,80,0.005641748942172073
2014-10-01,14568,28,0.0019220208676551346
2014-10-02,13204,28,0.0021205695243865495
2014-10-03,11100,80,0.007207207207207207
2014-10-04,664,4,0.006024096385542169
2014-10-05,760,0,0.0
2014-10-06,12116,28,0.00231099372730274
2014-10-07,12420,108,0.008695652173913044
2014-10-08,12620,144,0.011410459587955626
2014-10-09,14116,68,0.004817228676678946
2014-10-10,11524,44,0.0038181187087816732
2014-10-11,1152,4,0.003472222222222222
2014-10-12,1056,32,0.030303030303030304
2014-10-13,9380,24,0.00255863539445629
2014-10-14,13988,96,0.006863025450386045
2014-10-15,15640,100,0.00639386189258312
2014-10-16,16124,52,0.0032250062019350038
2014-10-17,12960,28,0.0021604938271604936
2014-10-18,796,4,0.005025125628140704
2014-10-19,568,0,0.0
2014-10-20,13520,28,0.0020710059171597634
2014-10-21,14400,32,0.0022222222222222222
2014-10-22,15356,40,0.0026048450117218025
2014-10-23,18076,12,0.0006638636866563399
2014-10-24,13444,8,0.0005950609937518596
2014-10-25,708,20,0.02824858757062147
2014-10-26,960,4,0.004166666666666667
2014-10-27,13956,36,0.0025795356835769563
2014-10-28,17520,32,0.0018264840182648401
2014-10-29,19124,24,0.0012549675800041832
2014-10-30,19532,40,0.0020479213598197828
2014-10-31,14660,36,0.0024556616643929058
2014-11-01,876,0,0.0
2014-11-02,800,12,0.015
2014-11-03,15964,16,0.0010022550739163117
2014-11-04,17484,60,0.0034317089910775567
2014-11-05,19976,36,0.001802162595114137
2014-11-06,21044,56,0.002661091047329405
2014-11-07,14820,32,0.0021592442645074223
2014-11-08,920,32,0.034782608695652174
2014-11-09,840,32,0.0380952380952381
2014-11-10,15276,180,0.01178318931657502
2014-11-11,11048,132,0.011947863866763215
2014-11-12,16800,60,0.0035714285714285713
2014-11-13,16500,28,0.001696969696969697
2014-11-14,14236,96,0.006743467266085979
2014-11-15,1048,12,0.011450381679389313
2014-11-16,1220,12,0.009836065573770493
2014-11-17,13236,28,0.0021154427319431852
2014-11-18,13276,40,0.0030129557095510697
2014-11-19,12964,16,0.001234186979327368
2014-11-20,14544,280,0.019251925192519254
2014-11-21,11928,132,0.011066398390342052
2014-11-22,692,32,0.046242774566473986
2014-11-23,576,32,0.05555555555555555
2014-11-24,11960,388,0.032441471571906355
2014-11-25,13648,72,0.005275498241500586
2014-11-26,9732,236,0.02424989724619811
2014-11-27,4380,256,0.058447488584474884
2014-11-28,6668,332,0.04979004199160168
2014-11-29,636,56,0.0880503144654088
2014-11-30,716,16,0.0223463687150838
2014-12-01,11932,96,0.008045591686221924
2014-12-02,13532,252,0.018622524386639076
2014-12-03,13308,32,0.0024045686804929365
2014-12-04,14256,28,0.001964085297418631
2014-12-05,10668,24,0.0022497187851518562
2014-12-06,1012,12,0.011857707509881422
2014-12-07,900,20,0.022222222222222223
2014-12-08,12384,28,0.0022609819121447027
2014-12-09,12528,40,0.0031928480204342275
2014-12-10,13660,64,0.004685212298682284
2014-12-11,13472,36,0.002672209026128266
2014-12-12,11300,160,0.01415929203539823
2014-12-13,576,44,0.0763888888888889
2014-12-14,760,60,0.07894736842105263
2014-12-15,12596,228,0.018100984439504603
2014-12-16,13276,184,0.01385959626393492
2014-12-17,14880,236,0.015860215053763442
2014-12-18,14668,52,0.0035451322607035723
2014-12-19,15256,60,0.003932878867330886
2014-12-20,700,24,0.03428571428571429
2014-12-21,800,24,0.03
2014-12-22,10740,100,0.00931098696461825
2014-12-23,10064,8,0.000794912559618442
2014-12-24,5564,4,0.0007189072609633358
2014-12-25,484,0,0.0
2014-12-26,3316,8,0.0024125452352231603
2014-12-27,344,12,0.03488372093023256
2014-12-28,572,0,0.0
2014-12-29,6640,20,0.0030120481927710845
2014-12-30,6808,28,0.004112808460634548
2014-12-31,6812,16,0.002348796241926013
2015-01-01,720,4,0.005555555555555556
2015-01-02,5980,108,0.018060200668896322
2015-01-03,576,4,0.006944444444444444
2015-01-04,692,20,0.028901734104046242
2015-01-05,11580,20,0.0017271157167530224
2015-01-06,12144,24,0.001976284584980237
2015-01-07,11868,24,0.0020222446916076846
2015-01-08,14332,8,0.0005581914596706671
2015-01-09,11732,16,0.0013637913399249914
2015-01-10,672,12,0.017857142857142856
2015-01-11,768,4,0.005208333333333333
2015-01-12,15480,184,0.011886304909560724
2015-01-13,13624,36,0.0026423957721667646
2015-01-14,14092,64,0.004541583877377235
2015-01-15,15560,204,0.013110539845758355
2015-01-16,12820,280,0.0218408736349454
2015-01-17,644,28,0.043478260869565216
2015-01-18,664,24,0.03614457831325301
2015-01-19,4496,20,0.004448398576512456
2015-01-20,14916,44,0.0029498525073746312
2015-01-21,14896,124,0.00832438238453276
2015-01-22,16948,304,0.017937219730941704
2015-01-23,12480,80,0.00641025641025641
2015-01-24,964,20,0.02074688796680498
2015-01-25,924,32,0.03463203463203463
2015-01-26,14348,40,0.0027878449958182324
2015-01-27,14812,64,0.004320820955981636
2015-01-28,17152,36,0.0020988805970149254
2015-01-29,20148,168,0.008338296605122097
2015-01-30,16132,52,0.003223406893131664
2015-01-31,980,4,0.004081632653061225
2015-02-01,872,0,0.0
2015-02-02,14740,8,0.000542740841248304
2015-02-03,16528,132,0.007986447241045498
2015-02-04,16344,128,0.00783162016642193
2015-02-05,18420,16,0.0008686210640608035
2015-02-06,13004,28,0.002153183635804368
2015-02-07,988,20,0.020242914979757085
2015-02-08,1132,56,0.04946996466431095
2015-02-09,14008,112,0.00799543118218161
2015-02-10,16092,40,0.002485707183693761
2015-02-11,16708,24,0.0014364376346660283
2015-02-12,17960,180,0.01002227171492205
2015-02-13,12364,108,0.008735037204788094
2015-02-14,988,8,0.008097165991902834
2015-02-15,952,4,0.004201680672268907
2015-02-16,3704,148,0.03995680345572354
2015-02-17,15624,16,0.0010240655401945725
2015-02-18,15024,60,0.003993610223642172
2015-02-19,16608,144,0.008670520231213872
2015-02-20,12836,8,0.0006232471174820816
2015-02-21,1024,20,0.01953125
2015-02-22,1104,20,0.018115942028985508
2015-02-23,13716,32,0.0023330417031204435
2015-02-24,16456,56,0.003403014098201264
2015-02-25,16696,116,0.006947771921418304
2015-02-26,19512,28,0.0014350143501435015
2015-02-27,14228,28,0.001967950520101209
2015-02-28,1128,8,0.0070921985815602835
2015-03-01,928,72,0.07758620689655173
2015-03-02,16448,260,0.01580739299610895
2015-03-03,15548,164,0.010547980447646
2015-03-04,14752,216,0.014642082429501085
2015-03-05,15080,156,0.010344827586206896
2015-03-06,11728,136,0.011596180081855388
2015-03-07,872,20,0.022935779816513763
2015-03-08,708,8,0.011299435028248588
2015-03-09,13360,212,0.01586826347305389
2015-03-10,14888,200,0.013433637829124127
2015-03-11,14996,16,0.0010669511869831954
2015-03-12,15968,172,0.010771543086172345
2015-03-13,11720,268,0.02286689419795222
2015-03-14,984,28,0.028455284552845527
2015-03-15,1044,24,0.022988505747126436
2015-03-16,13248,128,0.00966183574879227
2015-03-17,14072,120,0.008527572484366117
2015-03-18,13788,160,0.011604293588627792
2015-03-19,13476,192,0.014247551202137132
2015-03-20,13388,132,0.00985957573946818
2015-03-21,1048,56,0.05343511450381679
2015-03-22,988,28,0.02834008097165992
2015-03-23,12572,144,0.01145402481705377
2015-03-24,12560,224,0.017834394904458598
2015-03-25,14112,388,0.027494331065759638
2015-03-26,14912,252,0.01689914163090129
2015-03-27,12824,172,0.013412351840299439
2015-03-28,1052,24,0.022813688212927757
2015-03-29,832,56,0.0673076923076923
2015-03-30,12916,204,0.015794363580055745
2015-03-31,15860,452,0.02849936948297604
2015-04-01,14992,572,0.03815368196371398
2015-04-02,13788,628,0.04554685233536408
2015-04-03,3160,296,0.09367088607594937
2015-04-04,524,20,0.03816793893129771
2015-04-05,636,16,0.025157232704402517
2015-04-06,10864,400,0.036818851251840944
2015-04-07,11724,324,0.027635619242579325
2015-04-08,12936,136,0.010513296227581941
2015-04-09,13648,332,0.02432590855803048
2015-04-10,10696,180,0.016828721017202692
2015-04-11,960,36,0.0375
2015-04-12,912,20,0.021929824561403508
2015-04-13,12804,312,0.02436738519212746
2015-04-14,14984,580,0.038707955152162306
2015-04-15,15480,440,0.028423772609819122
2015-04-16,16628,88,0.005292278085157566
2015-04-17,13292,56,0.004213060487511285
2015-04-18,996,4,0.004016064257028112
2015-04-19,900,36,0.04
2015-04-20,14896,28,0.0018796992481203006
2015-04-21,16560,40,0.0024154589371980675
2015-04-22,17520,76,0.0043378995433789955
2015-04-23,21244,48,0.002259461495010356
2015-04-24,14228,24,0.0016868147315153219
2015-04-25,896,0,0.0
2015-04-26,932,16,0.017167381974248927
2015-04-27,15824,56,0.003538928210313448
2015-04-28,18060,56,0.0031007751937984496
2015-04-29,20332,92,0.004524886877828055
2015-04-30,21336,120,0.00562429696287964
2015-05-01,13692,60,0.0043821209465381246
2015-05-02,1084,8,0.007380073800738007
2015-05-03,928,4,0.004310344827586207
2015-05-04,15368,36,0.002342529932326913
2015-05-05,17472,68,0.003891941391941392
2015-05-06,20040,80,0.003992015968063872
2015-05-07,20920,40,0.0019120458891013384
2015-05-08,14132,12,0.0008491367110104727
2015-05-09,776,4,0.005154639175257732
2015-05-10,652,16,0.024539877300613498
2015-05-11,15608,40,0.0025627883136852894
2015-05-12,15184,44,0.002897787144362487
2015-05-13,15228,44,0.0028894142369319674
2015-05-14,15672,84,0.005359877488514548
2015-05-15,13772,92,0.006680220737728725
2015-05-16,768,4,0.005208333333333333
2015-05-17,776,0,0.0
2015-05-18,12364,148,0.011970236169524426
2015-05-19,13320,68,0.005105105105105105
2015-05-20,14188,212,0.014942204680011277
2015-05-21,13724,120,0.008743806470416789
2015-05-22,11180,36,0.0032200357781753132
2015-05-23,684,12,0.017543859649122806
2015-05-24,724,4,0.0055248618784530384
2015-05-25,2740,104,0.03795620437956204
2015-05-26,12232,72,0.005886200130804447
2015-05-27,12796,80,0.006251953735542357
2015-05-28,14396,72,0.005001389274798555
2015-05-29,13136,60,0.004567600487210719
2015-05-30,884,8,0.00904977375565611
2015-05-31,940,100,0.10638297872340426
2015-06-01,13968,400,0.0286368843069874
2015-06-02,13640,28,0.0020527859237536657
2015-06-03,13412,48,0.003578884580972264
2015-06-04,13072,32,0.0024479804161566705
2015-06-05,10672,60,0.005622188905547227
2015-06-06,748,4,0.0053475935828877
2015-06-07,1112,20,0.017985611510791366
2015-06-08,12432,80,0.006435006435006435
2015-06-09,12856,80,0.006222775357809583
2015-06-10,13188,28,0.0021231422505307855
2015-06-11,13036,28,0.0021478981282602025
2015-06-12,10240,36,0.003515625
2015-06-13,800,20,0.025
2015-06-14,880,8,0.00909090909090909
2015-06-15,13004,244,0.01876345739772378
2015-06-16,12296,100,0.008132726089785295
2015-06-17,12396,124,0.010003226847370119
2015-06-18,13972,48,0.0034354423131978244
2015-06-19,12336,40,0.00324254215304799
2015-06-20,868,20,0.02304147465437788
2015-06-21,816,12,0.014705882352941176
2015-06-22,11260,40,0.003552397868561279
2015-06-23,12588,92,0.0073085478233238
2015-06-24,13184,128,0.009708737864077669
2015-06-25,13520,180,0.013313609467455622
2015-06-26,12268,140,0.011411803064884252
2015-06-27,712,20,0.028089887640449437
2015-06-28,1100,36,0.03272727272727273
2015-06-29,12336,84,0.006809338521400778
2015-06-30,14740,224,0.01519674355495251
2015-07-01,13960,108,0.007736389684813753
2015-07-02,12924,72,0.005571030640668524
2015-07-03,3716,40,0.010764262648008612
2015-07-04,620,24,0.03870967741935484
2015-07-05,752,60,0.0797872340425532
2015-07-06,12072,356,0.029489728296885353
2015-07-07,12664,288,0.022741629816803537
2015-07-08,12852,60,0.004668534080298786
2015-07-09,13992,396,0.02830188679245283
2015-07-10,11376,244,0.021448663853727144
2015-07-11,668,40,0.059880239520958084
2015-07-12,828,56,0.06763285024154589
2015-07-13,12760,292,0.022884012539184952
2015-07-14,14384,764,0.05311457174638487
2015-07-15,14472,344,0.02377003869541183
2015-07-16,14956,284,0.018989034501203532
2015-07-17,10836,384,0.035437430786267994
2015-07-18,760,20,0.02631578947368421
2015-07-19,664,32,0.04819277108433735
2015-07-20,13104,264,0.020146520146520148
2015-07-21,14180,196,0.01382228490832158
2015-07-22,15100,128,0.00847682119205298
2015-07-23,19244,288,0.014965703595926003
2015-07-24,14176,136,0.009593679458239277
2015-07-25,768,16,0.020833333333333332
2015-07-26,780,16,0.020512820512820513
2015-07-27,13832,60,0.004337767495662233
2015-07-28,16632,68,0.004088504088504088
2015-07-29,18952,16,0.0008442380751371887
2015-07-30,21156,48,0.0022688598979013048
2015-07-31,15076,96,0.006367736800212258
2015-08-01,824,4,0.0048543689320388345
2015-08-02,752,32,0.0425531914893617
2015-08-03,13608,96,0.007054673721340388
2015-08-04,18548,60,0.003234850118611171
2015-08-05,20096,116,0.005772292993630573
2015-08-06,21688,48,0.0022132054592401327
2015-08-07,13380,84,0.006278026905829596
